 -s5 -dline
Total Dose Rate =      0.0519696 uSv/h 
            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34
  4.49650E-04  1.49989E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-04  1.20443E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-04  9.67513E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97160E-04  7.77569E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12950E-03  6.25217E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.42190E-03  5.03069E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.79010E-03  4.05060E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.25360E-03  3.26430E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.83710E-03  2.63326E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  3.57170E-03  2.12662E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  4.49650E-03  1.71972E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-03  1.39276E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-03  1.12986E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97170E-03  9.18353E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12940E-02  7.48089E-02  4.65059E-07  4.99150E-07  2.67122E-08  1.57857E-08  1.41392E-07  2.28224E-07  1.04275E-06  1.96729E-07  1.04015E-38  1.10734E-43  1.64569E-44  1.22879E-43  1.58687E-44  7.70591E-44  1.50384E-45  9.55315E-45  6.30223E-46  1.72927E-45  4.95324E-46  8.03273E-51  7.57328E-52  2.02515E-51  1.27345E-51  2.85405E-51  3.47131E-51  5.58341E-50  5.92797E-52  2.68809E-51  1.68818E-09  1.29776E-09  4.79166E-03  1.28373E-05  4.36296E-03
  1.42190E-02  6.10796E-02  4.34677E-07  4.30686E-07  2.55914E-08  1.45081E-08  1.28444E-07  1.96870E-07  7.96291E-07  1.45408E-07  1.08502E-38  1.14765E-43  1.70559E-44  1.27352E-43  1.64463E-44  7.98639E-44  1.55857E-45  9.90087E-45  6.53162E-46  1.79221E-45  5.13352E-46  8.29979E-51  7.82506E-52  2.09247E-51  1.31579E-51  2.94893E-51  3.58671E-51  5.76903E-50  6.12505E-52  2.77745E-51  2.08255E-09  1.61984E-09  4.60506E-03  1.53388E-05  1.27112E-02
  1.79010E-02  5.00039E-02  4.07105E-07  3.78230E-07  2.45178E-08  1.33173E-08  1.15791E-07  1.69331E-07  6.02857E-07  1.05437E-07  1.14428E-38  1.20048E-43  1.78410E-44  1.33214E-43  1.72034E-44  8.35402E-44  1.63032E-45  1.03566E-44  6.83229E-46  1.87471E-45  5.36983E-46  8.64861E-51  8.15393E-52  2.18042E-51  1.37109E-51  3.07287E-51  3.73746E-51  6.01150E-50  6.38248E-52  2.89419E-51  2.56890E-09  2.02174E-09  4.41600E-03  1.83072E-05  3.70116E-02
  2.25360E-02  4.10566E-02  3.82263E-07  3.38141E-07  2.34893E-08  1.22085E-08  1.03353E-07  1.45057E-07  4.50670E-07  7.44975E-08  1.22348E-38  1.27045E-43  1.88809E-44  1.40979E-43  1.82061E-44  8.84096E-44  1.72534E-45  1.09603E-44  7.23052E-46  1.98398E-45  5.68282E-46  9.10864E-51  8.58765E-52  2.29640E-51  1.44402E-51  3.23632E-51  3.93626E-51  6.33126E-50  6.72197E-52  3.04813E-51  3.16866E-09  2.52321E-09  4.22364E-03  2.18183E-05  1.07325E-01
  2.83710E-02  3.38173E-02  3.60101E-07  3.07607E-07  2.25040E-08  1.11769E-08  9.10928E-08  1.23571E-07  3.30867E-07  5.09115E-08  1.33104E-38  1.36437E-43  2.02767E-44  1.51401E-43  1.95520E-44  9.49451E-44  1.85289E-45  1.17705E-44  7.76503E-46  2.13065E-45  6.10292E-46  9.72272E-51  9.16661E-52  2.45121E-51  1.54137E-51  3.45451E-51  4.20163E-51  6.75809E-50  7.17515E-52  3.25363E-51  3.90827E-09  3.14890E-09  4.02717E-03  2.59540E-05  3.04860E-01
  3.57170E-02  2.79490E-02  3.40602E-07  2.84456E-07  2.15599E-08  1.02181E-08  7.90393E-08  1.04470E-07  2.36948E-07  3.34260E-08  1.48000E-38  1.49254E-43  2.21815E-44  1.65624E-43  2.13887E-44  1.03864E-43  2.02695E-45  1.28763E-44  8.49449E-46  2.33080E-45  6.67624E-46  1.05550E-50  9.95131E-52  2.66105E-51  1.67332E-51  3.75023E-51  4.56131E-51  7.33662E-50  7.78937E-52  3.53215E-51  4.82026E-09  3.92954E-09  3.82591E-03  3.07987E-05  7.91950E-01
  4.49650E-02  2.31823E-02  3.23782E-07  2.67012E-07  2.06554E-08  9.32817E-09  6.73034E-08  8.74263E-08  1.64267E-07  2.09906E-08  1.69145E-38  1.67115E-43  2.48360E-44  1.85444E-43  2.39483E-44  1.16294E-43  2.26952E-45  1.44172E-44  9.51103E-46  2.60973E-45  7.47519E-46  1.17049E-50  1.10354E-51  2.95094E-51  1.85561E-51  4.15877E-51  5.05821E-51  8.13586E-50  8.63794E-52  3.91694E-51  5.94465E-09  4.90333E-09  3.61932E-03  3.64330E-05  1.53361E+00
  5.66070E-02  1.93009E-02  3.09699E-07  2.53977E-07  1.97889E-08  8.50307E-09  5.60773E-08  7.21893E-08  1.09442E-07  1.25978E-08  2.00112E-38  1.92670E-43  2.86338E-44  2.13801E-43  2.76105E-44  1.34077E-43  2.61657E-45  1.66218E-44  1.09654E-45  3.00880E-45  8.61828E-46  1.33321E-50  1.25696E-51  3.36119E-51  2.11358E-51  4.73694E-51  5.76142E-51  9.26693E-50  9.83881E-52  4.46148E-51  7.33062E-09  6.11782E-09  3.40716E-03  4.29244E-05  1.76173E+00
  7.12640E-02  1.61308E-02  2.98447E-07  2.44343E-07  1.89585E-08  7.73899E-09  4.56098E-08  5.85922E-08  6.97019E-08  7.24798E-09  2.47282E-38  2.30471E-43  3.42516E-44  2.55748E-43  3.30275E-44  1.60383E-43  3.12993E-45  1.98829E-44  1.31168E-45  3.59912E-45  1.03092E-45  1.57062E-50  1.48079E-51  3.95973E-51  2.48996E-51  5.58046E-51  6.78738E-51  1.09171E-49  1.15908E-51  5.25596E-51  9.03882E-09  7.63231E-09  3.18947E-03  5.03139E-05  1.36707E+00
  8.97170E-02  1.35327E-02  2.90170E-07  2.37328E-07  1.81628E-08  7.03226E-09  3.61607E-08  4.65531E-08  4.23658E-08  4.02149E-09  3.22789E-38  2.88781E-43  4.29174E-44  3.20454E-43  4.13836E-44  2.00960E-43  3.92181E-45  2.49134E-44  1.64354E-45  4.50971E-45  1.29174E-45  1.93053E-50  1.82011E-51  4.86710E-51  3.06053E-51  6.85923E-51  8.34271E-51  1.34188E-49  1.42469E-51  6.46036E-51  1.11436E-08  9.52040E-09  2.96676E-03  5.85958E-05  9.22037E-01
  1.12940E-01  1.13954E-02  2.85060E-07  2.32320E-07  1.74002E-08  6.37950E-09  2.79428E-08  3.60623E-08  2.46415E-08  2.16797E-09  4.51398E-38  3.83566E-43  5.70040E-44  4.25635E-43  5.49667E-44  2.66920E-43  5.20905E-45  3.30906E-44  2.18299E-45  5.98991E-45  1.71572E-45  2.50290E-50  2.35974E-51  6.31010E-51  3.96792E-51  8.89286E-51  1.08162E-50  1.73972E-49  1.84708E-51  8.37574E-51  1.37353E-08  1.18726E-08  2.74013E-03  6.76912E-05  6.02421E-01
  1.42190E-01  9.62727E-03  2.83363E-07  2.28824E-07  1.66682E-08  5.77648E-09  2.10604E-08  2.71327E-08  1.37893E-08  1.14300E-09  6.88650E-38  5.48407E-43  8.15020E-44  6.08555E-43  7.85892E-44  3.81632E-43  7.44769E-45  4.73116E-44  3.12115E-45  8.56413E-45  2.45307E-45  3.47115E-50  3.27261E-51  8.75118E-51  5.50292E-51  1.23331E-50  1.50004E-50  2.41274E-49  2.56163E-51  1.16159E-50  1.69278E-08  1.48040E-08  2.51096E-03  7.74378E-05  3.92446E-01
  1.79010E-01  8.15712E-03  2.85386E-07  2.26441E-07  1.59652E-08  5.21967E-09  1.55124E-08  1.97779E-08  7.48225E-09  5.93043E-10  1.17196E-37  8.60095E-43  1.27824E-43  9.54428E-43  1.23255E-43  5.98533E-43  1.16806E-44  7.42012E-44  4.89507E-45  1.34316E-44  3.84728E-45  5.23910E-50  4.93944E-51  1.32084E-50  8.30571E-51  1.86147E-50  2.26405E-50  3.64161E-49  3.86634E-51  1.75322E-50  2.08561E-08  1.84533E-08  2.28148E-03  8.75454E-05  2.56941E-01
  2.25360E-01  6.92648E-03  2.91495E-07  2.24814E-07  1.52879E-08  4.70452E-09  1.11897E-08  1.39451E-08  3.96608E-09  3.04115E-10  2.28870E-37  1.51555E-42  2.25234E-43  1.68177E-42  2.17185E-43  1.05466E-42  2.05820E-44  1.30748E-43  8.62546E-45  2.36674E-44  6.77917E-45  8.79636E-50  8.29323E-51  2.21767E-50  1.39451E-50  3.12537E-50  3.80131E-50  6.11420E-49  6.49151E-51  2.94363E-50  2.56869E-08  2.29933E-08  2.05423E-03  9.76091E-05  1.69551E-01
  2.83710E-01  5.88832E-03  3.02122E-07  2.23600E-07  1.46313E-08  4.22540E-09  7.91831E-09  9.50201E-09  2.06657E-09  1.54539E-10  5.31520E-37  3.09223E-42  4.59554E-43  3.43138E-42  4.43131E-43  2.15186E-42  4.19943E-44  2.66770E-43  1.75989E-44  4.82895E-44  1.38318E-44  1.68882E-49  1.59222E-50  4.25770E-50  2.67733E-50  6.00040E-50  7.29814E-50  1.17387E-48  1.24631E-50  5.65148E-50  3.16230E-08  2.86370E-08  1.83206E-03  1.07122E-04  1.12981E-01
  3.57170E-01  5.00489E-03  3.17761E-07  2.22420E-07  1.39865E-08  3.77481E-09  5.49953E-09  6.24876E-09  1.06338E-09  7.78832E-11  1.53530E-36  7.58782E-42  1.12767E-42  8.42004E-42  1.08737E-42  5.28031E-42  1.03047E-43  6.54609E-43  4.31847E-44  1.18494E-43  3.39410E-44  3.83815E-49  3.61861E-50  9.67641E-50  6.08473E-50  1.36370E-49  1.65864E-49  2.66783E-48  2.83247E-50  1.28440E-49  3.89106E-08  3.56457E-08  1.61795E-03  1.15521E-04  7.61559E-02
  4.49650E-01  4.24603E-03  3.38963E-07  2.20802E-07  1.33371E-08  3.34213E-09  3.74188E-09  3.95332E-09  5.41710E-10  3.88722E-11  5.83527E-36  2.34786E-41  3.48930E-42  2.60538E-41  3.36460E-42  1.63386E-41  3.18854E-43  2.02553E-42  1.33624E-43  3.66652E-43  1.05022E-43  1.07798E-48  1.01632E-49  2.71772E-49  1.70896E-49  3.83010E-49  4.65845E-49  7.49287E-48  7.95527E-50  3.60738E-49  4.78459E-08  4.43377E-08  1.41473E-03  1.22265E-04  5.20162E-02
  5.66080E-01  3.58775E-03  3.66324E-07  2.18107E-07  1.26524E-08  2.91234E-09  2.47991E-09  2.38959E-09  2.73071E-10  1.91213E-11  3.13020E-35  9.70688E-41  1.44260E-41  1.07715E-40  1.39104E-41  6.75495E-41  1.31825E-42  8.37423E-42  5.52450E-43  1.51587E-42  4.34198E-43  3.94039E-48  3.71501E-49  9.93419E-49  6.24682E-49  1.40003E-48  1.70282E-48  2.73890E-47  2.90792E-49  1.31862E-48  5.87852E-08  5.51000E-08  1.22488E-03  1.26921E-04  1.14979E-01
  7.12640E-01  3.01143E-03  4.00463E-07  2.13453E-07  1.18751E-08  2.46647E-09  1.58307E-09  1.36433E-09  1.35431E-10  9.17745E-12  2.56296E-34  5.68131E-40  8.44333E-41  6.30443E-40  8.14158E-41  3.95359E-40  7.71557E-42  4.90133E-41  3.23342E-42  8.87217E-42  2.54130E-42  1.96556E-47  1.85314E-48  4.95542E-48  3.11607E-48  6.98370E-48  8.49410E-48  1.36623E-46  1.45054E-48  6.57760E-48  7.21505E-08  6.83965E-08  1.05037E-03  1.29234E-04  2.53918E-02
  8.97170E-01  2.50277E-03  4.42004E-07  2.05671E-07  1.09068E-08  1.98799E-09  9.56157E-10  7.24932E-10  6.49746E-11  4.22093E-12  3.04880E-33  4.34507E-39  6.45747E-40  4.82164E-39  6.22670E-40  3.02371E-39  5.90088E-41  3.74855E-40  2.47292E-41  6.78545E-41  1.94359E-41  1.22239E-46  1.15247E-47  3.08179E-47  1.93789E-47  4.34318E-47  5.28251E-47  8.49663E-46  9.02097E-48  4.09063E-47  8.84449E-08  8.47853E-08  8.92422E-04  1.29163E-04  1.81807E-02
  1.12940E+00  2.05184E-03  4.91495E-07  1.93414E-07  9.60863E-09  1.48129E-09  5.34746E-10  3.53971E-10  2.90595E-11  1.81248E-12  1.43008E-32  1.62696E-38  2.41791E-39  1.80540E-38  2.33151E-39  1.13219E-38  2.20951E-40  1.40360E-39  9.25955E-41  2.54073E-40  7.27755E-41  4.11403E-46  3.87872E-47  1.03720E-46  6.52210E-47  1.46173E-46  1.77786E-46  2.85960E-45  3.03607E-47  1.37673E-46  1.08243E-07  1.04912E-07  7.51672E-04  1.26866E-04  1.32375E-02
  1.42190E+00  1.65174E-03  5.49440E-07  1.75522E-07  7.86421E-09  9.90718E-10  2.71825E-10  1.58073E-10  1.13663E-11  7.05235E-13  1.64707E-32  1.95028E-38  2.89843E-39  2.16419E-38  2.79485E-39  1.35719E-38  2.64861E-40  1.68254E-39  1.10997E-40  3.04565E-40  8.72383E-41  5.03705E-46  4.74894E-47  1.26990E-46  7.98538E-47  1.78968E-46  2.17674E-46  3.50117E-45  3.71724E-47  1.68561E-46  1.32233E-07  1.29551E-07  6.27916E-04  1.22646E-04  9.79301E-03
  1.79010E+00  1.29931E-03  6.16099E-07  1.51812E-07  5.75715E-09  5.87066E-10  1.25114E-10  6.51121E-11  3.65321E-12  2.44397E-13  1.65076E-32  1.96138E-38  2.91492E-39  2.17651E-38  2.81076E-39  1.36492E-38  2.66368E-40  1.69212E-39  1.11629E-40  3.06298E-40  8.77349E-41  5.08131E-46  4.79067E-47  1.28106E-46  8.05555E-47  1.80540E-46  2.19587E-46  3.53194E-45  3.74990E-47  1.70042E-46  1.61157E-07  1.59550E-07  5.20587E-04  1.16888E-04  7.35344E-03
  2.25360E+00  9.93586E-04  6.91507E-07  1.23814E-07  3.67785E-09  3.12052E-10  5.28172E-11  2.51603E-11  9.59849E-13  7.58729E-14  1.65076E-32  1.96149E-38  2.91508E-39  2.17663E-38  2.81092E-39  1.36500E-38  2.66384E-40  1.69221E-39  1.11635E-40  3.06316E-40  8.77400E-41  5.08203E-46  4.79134E-47  1.28124E-46  8.05668E-47  1.80566E-46  2.19618E-46  3.53244E-45  3.75043E-47  1.70066E-46  1.95846E-07  1.95855E-07  4.28598E-04  1.09991E-04  5.59410E-03
  2.83710E+00  7.35166E-04  7.75365E-07  9.47303E-08  2.06552E-09  1.53162E-10  2.09145E-11  9.29362E-12  2.18558E-13  2.16403E-14  1.65075E-32  1.96147E-38  2.91506E-39  2.17662E-38  2.81090E-39  1.36499E-38  2.66382E-40  1.69220E-39  1.11635E-40  3.06314E-40  8.77395E-41  5.08200E-46  4.79131E-47  1.28123E-46  8.05664E-47  1.80565E-46  2.19617E-46  3.53242E-45  3.75042E-47  1.70066E-46  2.37187E-07  2.39471E-07  3.50582E-04  1.02318E-04  4.30148E-03
  3.57170E+00  5.24909E-04  8.66964E-07  6.81676E-08  1.05445E-09  7.14891E-11  7.94204E-12  3.33370E-12  4.60890E-14  5.84016E-15  1.65072E-32  1.96145E-38  2.91502E-39  2.17659E-38  2.81087E-39  1.36498E-38  2.66379E-40  1.69219E-39  1.11634E-40  3.06311E-40  8.77388E-41  5.08197E-46  4.79127E-47  1.28122E-46  8.05658E-47  1.80563E-46  2.19616E-46  3.53240E-45  3.75039E-47  1.70065E-46  2.86083E-07  2.91405E-07  2.85028E-04  9.41721E-05  3.33398E-03
  4.49650E+00  3.62380E-04  9.65124E-07  4.65599E-08  5.07720E-10  3.24172E-11  2.94095E-12  1.17449E-12  9.38635E-15  1.52625E-15  1.65069E-32  1.96142E-38  2.91498E-39  2.17657E-38  2.81083E-39  1.36496E-38  2.66376E-40  1.69217E-39  1.11633E-40  3.06308E-40  8.77379E-41  5.08192E-46  4.79123E-47  1.28121E-46  8.05650E-47  1.80562E-46  2.19614E-46  3.53238E-45  3.75037E-47  1.70064E-46  3.43402E-07  3.52577E-07  2.30397E-04  8.57905E-05  2.59669E-03
  5.66070E+00  2.44428E-04  1.06818E-06  3.05541E-08  2.36844E-10  1.44676E-11  1.07351E-12  4.09382E-13  1.88398E-15  3.91980E-16  1.65066E-32  1.96138E-38  2.91492E-39  2.17653E-38  2.81079E-39  1.36494E-38  2.66372E-40  1.69215E-39  1.11631E-40  3.06304E-40  8.77368E-41  5.08187E-46  4.79117E-47  1.28119E-46  8.05641E-47  1.80560E-46  2.19612E-46  3.53234E-45  3.75033E-47  1.70062E-46  4.09914E-07  4.23717E-07  1.85191E-04  7.73473E-05  2.02528E-03
  7.12650E+00  1.64577E-04  1.17402E-06  1.94895E-08  1.08716E-10  6.39975E-12  3.88685E-13  1.41785E-13  3.75842E-16  9.97397E-17  1.65061E-32  1.96134E-38  2.91485E-39  2.17649E-38  2.81073E-39  1.36492E-38  2.66367E-40  1.69213E-39  1.11629E-40  3.06298E-40  8.77354E-41  5.08180E-46  4.79109E-47  1.28117E-46  8.05629E-47  1.80557E-46  2.19609E-46  3.53230E-45  3.75029E-47  1.70060E-46  4.86245E-07  5.05249E-07  1.48008E-04  6.89671E-05  1.57563E-03
  8.97170E+00  1.13811E-04  1.28010E-06  1.21992E-08  4.95157E-11  2.81691E-12  1.40124E-13  4.89306E-14  7.48094E-17  2.52629E-17  1.65055E-32  1.96128E-38  2.91476E-39  2.17644E-38  2.81066E-39  1.36489E-38  2.66361E-40  1.69209E-39  1.11627E-40  3.06291E-40  8.77336E-41  5.08171E-46  4.79100E-47  1.28115E-46  8.05614E-47  1.80554E-46  2.19605E-46  3.53225E-45  3.75023E-47  1.70058E-46  5.72804E-07  5.97145E-07  1.17595E-04  6.07463E-05  1.21748E-03
  1.12950E+01  8.25177E-05  1.38363E-06  7.54333E-09  2.24654E-11  1.23594E-12  5.03876E-14  1.68480E-14  1.48732E-17  6.38244E-18  2.14762E-32  2.53888E-38  3.78294E-39  2.79056E-38  3.61049E-39  1.73782E-38  3.44661E-40  2.15959E-39  1.45535E-40  3.95167E-40  1.14599E-40  6.44821E-46  6.16412E-47  1.65435E-46  1.03124E-46  2.29169E-46  2.76148E-46  4.38350E-45  4.63687E-47  2.09383E-46  6.69872E-07  6.98941E-07  9.28342E-05  5.27650E-05  9.29853E-04
  1.42190E+01  6.27895E-05  1.48156E-06  4.62972E-09  1.01767E-11  5.41290E-13  1.81006E-14  5.79582E-15  2.95724E-18  1.61117E-18  3.53037E-32  4.13370E-38  6.18958E-39  4.46242E-38  5.79418E-39  2.74266E-38  5.60814E-40  3.42392E-39  2.40220E-40  6.39459E-40  1.89836E-40  1.01126E-45  9.92336E-47  2.68167E-46  1.64428E-46  3.59593E-46  4.25746E-46  6.59184E-45  6.92443E-47  3.10214E-46  7.77643E-07  8.09745E-07  7.27761E-05  4.51103E-05  6.98514E-04
  1.79010E+01  4.96101E-05  1.57081E-06  2.82789E-09  4.60516E-12  2.36647E-13  6.49582E-15  1.99181E-15  5.87658E-19  4.06330E-19  5.79808E-32  6.72518E-38  1.01200E-38  7.13160E-38  9.29324E-39  4.32637E-38  9.12076E-40  5.42613E-39  3.96334E-40  1.03433E-39  3.14349E-40  1.58542E-45  1.59699E-46  4.34556E-46  2.62096E-46  5.64090E-46  6.56220E-46  9.91047E-45  1.03383E-46  4.59513E-46  8.96660E-07  9.28730E-07  5.65940E-05  3.78735E-05  5.13478E-04
  2.25360E+01  4.05614E-05  1.64809E-06  1.72247E-09  2.08323E-12  1.03338E-13  2.33046E-15  6.84287E-16  1.16788E-19  1.02456E-19  9.51005E-32  1.09291E-37  1.65286E-38  1.13869E-37  1.48923E-38  6.81931E-38  1.48218E-39  8.59323E-39  6.53435E-40  1.67188E-39  5.20192E-40  2.48420E-45  2.56856E-46  7.03779E-46  4.17549E-46  8.84441E-46  1.01098E-45  1.48935E-44  1.54288E-46  6.80405E-46  1.02798E-06  1.05548E-06  4.36103E-05  3.11643E-05  3.67807E-04
  2.83710E+01  3.46073E-05  1.70997E-06  1.04736E-09  9.42225E-13  4.50774E-14  8.35908E-16  2.35031E-16  2.32097E-20  2.58308E-20  1.55745E-31  1.77379E-37  2.69622E-38  1.81620E-37  2.38404E-38  1.07391E-37  2.40647E-39  1.35981E-38  1.07643E-39  2.70025E-39  8.60192E-40  3.89007E-45  4.12850E-46  1.13906E-45  6.64801E-46  1.38595E-45  1.55672E-45  2.23713E-44  2.30154E-46  1.00706E-45  1.17360E-06  1.19079E-06  3.32547E-05  2.50919E-05  2.55941E-04
