 -s5 -dline
Total Dose Rate =      0.4535830 uSv/h 
            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34
  4.49650E-04  2.46216E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-04  1.98129E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-04  1.59485E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97160E-04  1.28435E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12950E-03  1.03475E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.42190E-03  8.34204E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.79010E-03  6.72943E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.25360E-03  5.43292E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.83710E-03  4.39022E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  3.57170E-03  3.55134E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  4.49650E-03  2.87622E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-03  2.33266E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-03  1.89473E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97170E-03  1.54175E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12940E-02  1.25707E+00  6.22690E-06  7.86840E-06  3.79355E-07  2.33427E-07  1.95647E-06  3.28200E-06  1.42738E-05  3.36615E-06  3.23124E-29  2.77273E-31  4.32112E-32  2.97757E-31  4.00787E-32  1.82714E-31  4.08018E-33  2.33529E-32  1.82576E-33  5.51613E-33  1.47910E-33  1.20404E-35  1.27578E-36  3.45322E-36  2.10889E-36  4.59147E-36  5.11736E-36  7.71919E-35  8.19537E-37  3.71731E-36  7.01266E-08  6.50693E-08  6.59360E-02  1.90030E-04  5.46585E-02
  1.42190E-02  1.02710E+00  5.89082E-06  6.79613E-06  3.63438E-07  2.14535E-07  1.77731E-06  2.83110E-06  1.09002E-05  2.48802E-06  3.23137E-29  2.77295E-31  4.32186E-32  2.97780E-31  4.00845E-32  1.82728E-31  4.08072E-33  2.33547E-32  1.82598E-33  5.71691E-33  1.47927E-33  1.24407E-35  1.31819E-36  3.56803E-36  2.17900E-36  4.74411E-36  5.28749E-36  7.97582E-35  8.46784E-37  3.84090E-36  6.13039E-08  5.20067E-08  6.34962E-02  2.25527E-04  1.64452E-01
  1.79010E-02  8.41259E-01  5.58068E-06  5.97162E-06  3.48191E-07  1.96927E-07  1.60223E-06  2.43508E-06  8.25232E-06  1.80410E-06  3.23153E-29  2.77323E-31  4.32280E-32  2.97810E-31  4.00919E-32  1.82747E-31  4.08139E-33  2.33570E-32  1.82626E-33  5.98007E-33  1.47948E-33  1.29635E-35  1.37360E-36  3.71799E-36  2.27058E-36  4.94350E-36  5.50971E-36  8.31104E-35  8.82372E-37  4.00233E-36  5.54590E-08  4.46587E-08  6.10064E-02  2.67402E-04  4.94335E-01
  2.25360E-02  6.90885E-01  5.29665E-06  5.33935E-06  3.33585E-07  1.80530E-07  1.43012E-06  2.08600E-06  6.16908E-06  1.27470E-06  3.23174E-29  2.77357E-31  4.32397E-32  2.97847E-31  4.01012E-32  1.82769E-31  4.08225E-33  2.33599E-32  1.82662E-33  6.32863E-33  1.47975E-33  1.36531E-35  1.44666E-36  3.91575E-36  2.39135E-36  5.20645E-36  5.80278E-36  8.75311E-35  9.29307E-37  4.21521E-36  5.22486E-08  4.15810E-08  5.84546E-02  3.16664E-04  1.47899E+00
  2.83710E-02  5.69024E-01  5.03927E-06  4.85624E-06  3.19591E-07  1.65275E-07  1.26047E-06  1.77702E-06  4.52913E-06  8.71129E-07  3.23201E-29  2.77401E-31  4.32545E-32  2.97894E-31  4.01129E-32  1.82798E-31  4.08332E-33  2.33636E-32  1.82707E-33  6.79647E-33  1.48010E-33  1.45735E-35  1.54419E-36  4.17974E-36  2.55257E-36  5.55746E-36  6.19399E-36  9.34322E-35  9.91958E-37  4.49939E-36  5.14568E-08  4.18606E-08  5.58295E-02  3.74406E-04  4.32745E+00
  3.57170E-02  4.70098E-01  4.80955E-06  4.48893E-06  3.06185E-07  1.51098E-07  1.09368E-06  1.50234E-06  3.24350E-06  5.71940E-07  3.23233E-29  2.77456E-31  4.32732E-32  2.97953E-31  4.01276E-32  1.82834E-31  4.08467E-33  2.33683E-32  1.82763E-33  7.43494E-33  1.48053E-33  1.58211E-35  1.67638E-36  4.53754E-36  2.77108E-36  6.03320E-36  6.72422E-36  1.01430E-34  1.07687E-36  4.88456E-36  5.29819E-08  4.49649E-08  5.31214E-02  4.41765E-04  1.15039E+01
  4.49650E-02  3.89632E-01  4.60907E-06  4.21151E-06  2.93340E-07  1.37938E-07  9.31292E-07  1.25724E-06  2.24860E-06  3.59163E-07  3.23275E-29  2.77525E-31  4.32967E-32  2.98028E-31  4.01462E-32  1.82880E-31  4.08637E-33  2.33741E-32  1.82833E-33  8.32468E-33  1.48107E-33  1.75446E-35  1.85900E-36  5.03186E-36  3.07296E-36  6.69045E-36  7.45675E-36  1.12480E-34  1.19419E-36  5.41668E-36  5.68282E-08  5.06424E-08  5.03233E-02  5.19845E-04  2.23727E+01
  5.66070E-02  3.24031E-01  4.44002E-06  4.00388E-06  2.81033E-07  1.25737E-07  7.75953E-07  1.03812E-06  1.49811E-06  2.15557E-07  3.23327E-29  2.77613E-31  4.33263E-32  2.98121E-31  4.01696E-32  1.82938E-31  4.08852E-33  2.33814E-32  1.82923E-33  9.59767E-33  1.48175E-33  1.99837E-35  2.11744E-36  5.73140E-36  3.50017E-36  7.62057E-36  8.49340E-36  1.28117E-34  1.36021E-36  6.16972E-36  6.31026E-08  5.88583E-08  4.74321E-02  6.09606E-04  2.54202E+01
  7.12640E-02  2.70394E-01  4.30528E-06  3.85033E-06  2.69241E-07  1.14438E-07  6.31112E-07  8.42591E-07  9.54126E-07  1.24018E-07  3.23393E-29  2.77722E-31  4.33636E-32  2.98239E-31  4.01990E-32  1.83010E-31  4.09122E-33  2.33907E-32  1.83035E-33  1.14807E-32  1.48261E-33  2.35423E-35  2.49450E-36  6.75201E-36  4.12346E-36  8.97760E-36  1.00059E-35  1.50932E-34  1.60242E-36  7.26838E-36  7.20176E-08  6.97582E-08  4.44493E-02  7.11704E-04  1.96647E+01
  8.97170E-02  2.26397E-01  4.20861E-06  3.73867E-06  2.57940E-07  1.03988E-07  5.00364E-07  6.69462E-07  5.79931E-07  6.88103E-08  3.23476E-29  2.77861E-31  4.34105E-32  2.98388E-31  4.02361E-32  1.83101E-31  4.09462E-33  2.34023E-32  1.83176E-33  1.43853E-32  1.48370E-33  2.89370E-35  3.06612E-36  8.29923E-36  5.06835E-36  1.10348E-35  1.22987E-35  1.85518E-34  1.96962E-36  8.93394E-36  8.38967E-08  8.36462E-08  4.13833E-02  8.26227E-04  1.33288E+01
  1.12940E-01  1.90180E-01  4.15470E-06  3.65928E-06  2.47109E-07  9.43352E-08  3.86650E-07  5.18597E-07  3.37309E-07  3.70953E-08  3.23580E-29  2.78035E-31  4.34698E-32  2.98575E-31  4.02829E-32  1.83216E-31  4.09891E-33  2.34170E-32  1.83354E-33  1.91070E-32  1.48506E-33  3.75163E-35  3.97517E-36  1.07598E-35  6.57102E-36  1.43064E-35  1.59450E-35  2.40520E-34  2.55358E-36  1.15827E-35  9.91793E-08  1.00973E-07  3.82510E-02  9.52356E-04  8.76675E+00
  1.42190E-01  1.60207E-01  4.14924E-06  3.60444E-06  2.36715E-07  8.54183E-08  2.91418E-07  3.90184E-07  1.88757E-07  1.95575E-08  3.23712E-29  2.78254E-31  4.35444E-32  2.98811E-31  4.03418E-32  1.83361E-31  4.10431E-33  2.34355E-32  1.83579E-33  2.73184E-32  1.48679E-33  5.20295E-35  5.51297E-36  1.49223E-35  9.11303E-36  1.98409E-35  2.21134E-35  3.33566E-34  3.54143E-36  1.60635E-35  1.18461E-07  1.22369E-07  3.50735E-02  1.08820E-03  5.74377E+00
  1.79010E-01  1.35287E-01  4.19913E-06  3.56789E-06  2.26731E-07  7.71846E-08  2.14648E-07  2.84418E-07  1.02422E-07  1.01474E-08  3.23878E-29  2.78531E-31  4.36386E-32  2.99108E-31  4.04162E-32  1.83543E-31  4.11113E-33  2.34588E-32  1.83862E-33  4.28448E-32  1.48896E-33  7.85296E-35  8.32087E-36  2.25226E-35  1.37545E-35  2.99464E-35  3.33764E-35  5.03460E-34  5.34518E-36  2.42450E-35  1.42473E-07  1.48611E-07  3.18842E-02  1.23017E-03  3.77501E+00
  2.25360E-01  1.14439E-01  4.31241E-06  3.54412E-06  2.17113E-07  6.95669E-08  1.54834E-07  2.00539E-07  5.42904E-08  5.20360E-09  3.24086E-29  2.78880E-31  4.37575E-32  2.99482E-31  4.05099E-32  1.83773E-31  4.11972E-33  2.34882E-32  1.84219E-33  7.54955E-32  1.49169E-33  1.31850E-34  1.39706E-35  3.78149E-35  2.30936E-35  5.02794E-35  5.60383E-35  8.45301E-34  8.97445E-36  4.07069E-35  1.72142E-07  1.80685E-07  2.87205E-02  1.37301E-03  2.49513E+00
  2.83710E-01  9.68736E-02  4.49828E-06  3.52787E-06  2.07787E-07  6.24821E-08  1.09567E-07  1.36645E-07  2.82887E-08  2.64426E-09  3.24349E-29  2.79319E-31  4.39076E-32  2.99954E-31  4.06283E-32  1.84063E-31  4.13056E-33  2.35252E-32  1.84670E-33  1.54036E-31  1.49515E-33  2.53138E-34  2.68221E-35  7.26010E-35  4.43375E-35  9.65316E-35  1.07588E-34  1.62289E-33  1.72301E-35  7.81534E-35  2.08615E-07  2.19804E-07  2.56242E-02  1.50986E-03  1.66153E+00
  3.57170E-01  8.19563E-02  4.76704E-06  3.51347E-06  1.98630E-07  5.58191E-08  7.60981E-08  8.98609E-08  1.45562E-08  1.33263E-09  3.24680E-29  2.79873E-31  4.40973E-32  3.00550E-31  4.07778E-32  1.84428E-31  4.14426E-33  2.35719E-32  1.85238E-33  3.77980E-31  1.49950E-33  5.75304E-34  6.09582E-35  1.64999E-34  1.00765E-34  2.19386E-34  2.44514E-34  3.68833E-33  3.91585E-35  1.77618E-34  2.53295E-07  2.67451E-07  2.26382E-02  1.63279E-03  1.11679E+00
  4.49650E-01  6.91811E-02  5.12977E-06  3.49394E-06  1.89408E-07  4.94210E-08  5.17772E-08  5.68511E-08  7.41529E-09  6.65129E-10  3.25098E-29  2.80573E-31  4.43373E-32  3.01301E-31  4.09668E-32  1.84889E-31  4.16156E-33  2.36309E-32  1.85957E-33  1.16956E-30  1.50501E-33  1.61580E-33  1.71207E-34  4.63416E-34  2.83009E-34  6.16167E-34  6.86741E-34  1.03590E-32  1.09981E-34  4.98858E-34  3.07895E-07  3.25423E-07  1.98034E-02  1.73367E-03  7.59248E-01
  5.66080E-01  5.81450E-02  5.59800E-06  3.45988E-06  1.79684E-07  4.30654E-08  3.43151E-08  3.43637E-08  3.73798E-09  3.27178E-10  3.25624E-29  2.81456E-31  4.46414E-32  3.02249E-31  4.12060E-32  1.85471E-31  4.18345E-33  2.37053E-32  1.86865E-33  4.83538E-30  1.51197E-33  5.90629E-33  6.25820E-34  1.69394E-33  1.03449E-33  2.25230E-33  2.51027E-33  3.78658E-32  4.02016E-34  1.82349E-33  3.74492E-07  3.95896E-07  1.71548E-02  1.80554E-03  1.80602E+00
  7.12640E-01  4.85343E-02  6.18292E-06  3.39822E-06  1.68645E-07  3.64723E-08  2.19052E-08  1.96199E-08  1.85388E-09  1.57032E-10  3.26288E-29  2.82571E-31  4.50270E-32  3.03447E-31  4.15091E-32  1.86206E-31  4.21116E-33  2.37992E-32  1.88015E-33  2.83008E-29  1.52077E-33  2.94620E-32  3.12174E-33  8.44979E-33  5.16030E-33  1.12350E-32  1.25218E-32  1.88884E-31  2.00536E-33  9.09603E-33  4.55583E-07  4.81474E-07  1.47201E-02  1.84371E-03  3.66224E-01
  8.97170E-01  4.01071E-02  6.89492E-06  3.29127E-06  1.54894E-07  2.93969E-08  1.32306E-08  1.04249E-08  8.89416E-10  7.22228E-11  3.27125E-29  2.83982E-31  4.55173E-32  3.04962E-31  4.18939E-32  1.87136E-31  4.24631E-33  2.39181E-32  1.89473E-33  2.16445E-28  1.53193E-33  1.83225E-31  1.94142E-32  5.25494E-32  3.20920E-32  6.98707E-32  7.78735E-32  1.17467E-30  1.24713E-32  5.65684E-32  5.54198E-07  5.85313E-07  1.25164E-02  1.84663E-03  2.60826E-01
  1.12940E+00  3.26926E-02  7.74189E-06  3.11770E-06  1.36458E-07  2.19043E-08  7.39939E-09  5.09031E-09  3.97786E-10  3.10127E-11  3.28182E-29  2.85767E-31  4.61419E-32  3.06880E-31  4.23832E-32  1.88313E-31  4.29097E-33  2.40685E-32  1.91323E-33  8.10448E-28  1.54609E-33  6.16653E-31  6.53395E-32  1.76858E-31  1.08007E-31  2.35154E-31  2.62088E-31  3.95343E-30  4.19731E-32  1.90385E-31  6.73888E-07  7.11098E-07  1.05522E-02  1.81588E-03  1.89256E-01
  1.42190E+00  2.61687E-02  8.72967E-06  2.85715E-06  1.11684E-07  1.46500E-08  3.76130E-09  2.27318E-09  1.55589E-10  1.20670E-11  3.29519E-29  2.88032E-31  4.69409E-32  3.09312E-31  4.30076E-32  1.89806E-31  4.34789E-33  2.42593E-32  1.93680E-33  9.71507E-28  1.56412E-33  7.55002E-31  7.99987E-32  2.16537E-31  1.32239E-31  2.87912E-31  3.20889E-31  4.84041E-30  5.13900E-32  2.33098E-31  8.19030E-07  8.63364E-07  8.82432E-03  1.75556E-03  1.39918E-01
  1.79010E+00  2.04728E-02  9.85866E-06  2.50176E-06  8.17606E-08  8.68110E-09  1.73123E-09  9.36351E-10  5.00076E-11  4.18179E-12  3.31209E-29  2.90908E-31  4.79663E-32  3.12402E-31  4.38067E-32  1.91702E-31  4.42062E-33  2.45017E-32  1.96688E-33  9.77033E-28  1.58710E-33  7.61635E-31  8.07014E-32  2.18439E-31  1.33401E-31  2.90441E-31  3.23708E-31  4.88293E-30  5.18415E-32  2.35146E-31  9.94581E-07  1.04724E-06  7.32478E-03  1.67139E-03  1.05343E-01
  2.25360E+00  1.55760E-02  1.11248E-05  2.06908E-06  5.22312E-08  4.61439E-09  7.30843E-10  3.61820E-10  1.31391E-11  1.29823E-12  3.33348E-29  2.94570E-31  4.92891E-32  3.16334E-31  4.48339E-32  1.94115E-31  4.51390E-33  2.48102E-32  2.00541E-33  9.77086E-28  1.61652E-33  7.61739E-31  8.07124E-32  2.18469E-31  1.33419E-31  2.90481E-31  3.23753E-31  4.88361E-30  5.18487E-32  2.35179E-31  1.20641E-06  1.26877E-06  6.03827E-03  1.56956E-03  8.06200E-02
  2.83710E+00  1.14732E-02  1.25184E-05  1.60551E-06  2.93337E-08  2.26485E-09  2.89398E-10  1.33648E-10  2.99177E-12  3.70279E-13  3.36062E-29  2.99245E-31  5.10063E-32  3.21356E-31  4.61612E-32  1.97197E-31  4.63413E-33  2.52041E-32  2.05499E-33  9.77073E-28  1.65433E-33  7.61732E-31  8.07115E-32  2.18467E-31  1.33418E-31  2.90478E-31  3.23750E-31  4.88357E-30  5.18483E-32  2.35177E-31  1.46127E-06  1.53492E-06  4.94572E-03  1.45591E-03  6.25353E-02
  3.57170E+00  8.16282E-03  1.40244E-05  1.16989E-06  1.49748E-08  1.05713E-09  1.09896E-10  4.79406E-11  6.30897E-13  9.99289E-14  3.39509E-29  3.05237E-31  5.32535E-32  3.27791E-31  4.78883E-32  2.01147E-31  4.79007E-33  2.57089E-32  2.11916E-33  9.77058E-28  1.70318E-33  7.61723E-31  8.07104E-32  2.18464E-31  1.33416E-31  2.90475E-31  3.23746E-31  4.88352E-30  5.18477E-32  2.35175E-31  1.76681E-06  1.85353E-06  4.02619E-03  1.33539E-03  4.89752E-02
  4.49650E+00  5.62331E-03  1.56227E-05  8.07014E-07  7.21042E-09  4.79361E-10  4.06946E-11  1.68898E-11  1.28487E-13  2.61151E-14  3.43899E-29  3.12951E-31  5.62238E-32  3.36077E-31  5.01548E-32  2.06231E-31  4.99386E-33  2.63589E-32  2.20280E-33  9.77038E-28  1.76675E-33  7.61711E-31  8.07090E-32  2.18460E-31  1.33414E-31  2.90470E-31  3.23742E-31  4.88345E-30  5.18470E-32  2.35172E-31  2.13141E-06  2.23321E-06  3.25836E-03  1.21188E-03  3.85457E-02
  5.66070E+00  3.79261E-03  1.72889E-05  5.33345E-07  3.36356E-09  2.13937E-10  1.48544E-11  5.88716E-12  2.57892E-14  6.70702E-15  3.49507E-29  3.22939E-31  6.01998E-32  3.46805E-31  5.31610E-32  2.12815E-31  5.26277E-33  2.72005E-32  2.31279E-33  9.77013E-28  1.85015E-33  7.61696E-31  8.07072E-32  2.18455E-31  1.33411E-31  2.90464E-31  3.23736E-31  4.88337E-30  5.18461E-32  2.35168E-31  2.56403E-06  2.68308E-06  2.62157E-03  1.08821E-03  3.03262E-02
  7.12650E+00  2.56008E-03  1.89966E-05  3.41787E-07  1.54394E-09  9.46347E-11  5.37832E-12  2.03895E-12  5.14477E-15  1.70661E-15  3.56697E-29  3.35970E-31  6.56080E-32  3.60801E-31  5.72037E-32  2.21405E-31  5.62204E-33  2.82984E-32  2.45913E-33  9.76982E-28  1.96079E-33  7.61677E-31  8.07049E-32  2.18449E-31  1.33408E-31  2.90457E-31  3.23729E-31  4.88327E-30  5.18450E-32  2.35163E-31  3.07383E-06  3.21248E-06  2.09648E-03  9.66353E-04  2.37120E-02
  8.97170E+00  1.77955E-03  2.07171E-05  2.14544E-07  7.03201E-10  4.16543E-11  1.93892E-12  7.03651E-13  1.02404E-15  4.32265E-16  3.65960E-29  3.53123E-31  7.31121E-32  3.79226E-31  6.27327E-32  2.32713E-31  6.10938E-33  2.97438E-32  2.65658E-33  9.76943E-28  2.10951E-33  7.61653E-31  8.07021E-32  2.18442E-31  1.33403E-31  2.90448E-31  3.23719E-31  4.88314E-30  5.18436E-32  2.35157E-31  3.66929E-06  3.82996E-06  1.66584E-03  8.47700E-04  1.83163E-02
  1.12950E+01  1.29903E-03  2.24214E-05  1.32874E-07  3.19044E-10  1.82762E-11  6.97225E-13  2.42285E-13  2.03594E-16  1.09208E-16  4.90893E-29  4.85942E-31  1.08587E-31  5.17029E-31  9.03969E-32  3.15125E-31  8.76757E-33  4.03785E-32  3.81329E-33  1.25904E-27  3.01828E-33  9.65621E-31  1.03735E-31  2.81818E-31  1.70616E-31  3.68348E-31  4.06759E-31  6.05566E-30  6.40560E-32  2.89346E-31  4.35753E-06  4.54260E-06  1.31427E-03  7.33301E-04  1.38956E-02
  1.42190E+01  9.95084E-04  2.40787E-05  8.16171E-08  1.44525E-10  8.00419E-12  2.50462E-13  8.33473E-14  4.04807E-17  2.75681E-17  8.37053E-29  8.53246E-31  2.10235E-31  8.92154E-31  1.67445E-31  5.36882E-31  1.62342E-32  6.91257E-32  7.09737E-33  2.03264E-27  5.60231E-33  1.51154E-30  1.66666E-31  4.55943E-31  2.71535E-31  5.76975E-31  6.26100E-31  9.09280E-30  9.55165E-32  4.28090E-31  5.14224E-06  5.35393E-06  1.02871E-03  6.24224E-04  1.03028E-02
  1.79010E+01  7.89581E-04  2.56570E-05  4.98681E-08  6.54005E-11  3.49936E-12  8.98841E-14  2.86435E-14  8.04426E-18  6.95256E-18  1.43998E-28  1.52697E-30  4.24977E-31  1.56946E-30  3.21793E-31  9.32711E-31  3.10740E-32  1.20685E-31  1.36239E-32  3.27875E-27  1.07075E-32  2.36454E-30  2.67590E-31  7.37156E-31  4.31874E-31  9.03243E-31  9.63199E-31  1.36465E-29  1.42362E-31  6.33092E-31  6.02316E-06  6.26329E-06  7.97789E-04  5.21569E-04  7.43742E-03
  2.25360E+01  6.44461E-04  2.71177E-05  3.03749E-08  2.95852E-11  1.52809E-12  3.22470E-14  9.84045E-15  1.59867E-18  1.75309E-18  2.50460E-28  2.79852E-30  9.06837E-31  2.82848E-30  6.47625E-31  1.66041E-30  6.20051E-32  2.15938E-31  2.71829E-32  5.28241E-27  2.12289E-32  3.69538E-30  4.29195E-31  1.19064E-30  6.86251E-31  1.41280E-30  1.48060E-30  2.04658E-29  2.12031E-31  9.35652E-31  6.99263E-06  7.26236E-06  6.12210E-04  4.26729E-04  5.21897E-03
  2.83710E+01  5.43199E-04  2.84129E-05  1.84665E-08  1.33811E-11  6.66570E-13  1.15666E-14  3.37989E-15  3.17710E-19  4.41982E-19  4.41785E-28  5.28584E-30  2.07181E-30  5.25559E-30  1.38154E-30  3.04844E-30  1.30393E-31  3.98543E-31  5.69490E-32  8.49856E-27  4.40817E-32  5.76889E-30  6.87599E-31  1.92090E-30  1.08929E-30  2.20763E-30  2.27381E-30  3.06669E-29  3.15539E-31  1.38178E-30  8.03475E-06  8.33427E-06  4.64121E-04  3.41151E-04  3.56117E-03
