 -s5 -dline
Total Dose Rate =      3.4949701 uSv/h 
            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34
  4.49650E-04  1.20117E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-04  9.66565E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-04  7.78065E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97160E-04  6.26633E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12950E-03  5.04926E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.42190E-03  4.07149E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.79010E-03  3.28536E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.25360E-03  2.65339E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.83710E-03  2.14516E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  3.57170E-03  1.73629E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  4.49650E-03  1.40723E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-03  1.14228E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-03  9.28801E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97170E-03  7.56702E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12940E-02  6.17871E+00  3.74546E-05  4.82663E-05  2.52301E-06  1.64424E-06  1.20710E-05  2.08158E-05  8.80080E-05  2.73707E-05  6.74272E-19  9.27566E-18  1.64497E-18  9.23329E-18  1.39097E-18  5.39660E-18  1.73434E-19  7.54618E-19  9.33800E-20  2.19442E-19  8.26575E-20  2.23934E-19  3.25070E-20  9.11787E-20  5.14500E-20  1.03743E-19  9.14738E-20  1.16068E-18  1.23169E-20  5.60161E-20  1.82818E-07  1.91208E-07  5.95828E-01  1.44590E-03  5.77541E-01
  1.42190E-02  5.05691E+00  3.56640E-05  4.16592E-05  2.41715E-06  1.51117E-06  1.09656E-05  1.79560E-05  6.72070E-05  2.02305E-05  6.74279E-19  9.27574E-18  1.64498E-18  9.23337E-18  1.39098E-18  5.39665E-18  1.73436E-19  7.54624E-19  9.33808E-20  2.19444E-19  8.26582E-20  2.23936E-19  3.25074E-20  9.11798E-20  5.14505E-20  1.03744E-19  9.14749E-20  1.16070E-18  1.23170E-20  5.60167E-20  1.69931E-07  1.77711E-07  5.71381E-01  1.71520E-03  1.63422E+00
  1.79010E-02  4.15004E+00  3.39721E-05  3.65904E-05  2.31574E-06  1.38714E-06  9.88542E-06  1.54442E-05  5.08812E-05  1.46694E-05  6.74288E-19  9.27584E-18  1.64500E-18  9.23347E-18  1.39100E-18  5.39670E-18  1.73438E-19  7.54632E-19  9.33819E-20  2.19447E-19  8.26591E-20  2.23939E-19  3.25078E-20  9.11810E-20  5.14513E-20  1.03746E-19  9.14762E-20  1.16071E-18  1.23172E-20  5.60174E-20  1.69405E-07  1.76483E-07  5.46636E-01  2.03268E-03  4.62061E+00
  2.25360E-02  3.41591E+00  3.23813E-05  3.27130E-05  2.21860E-06  1.27164E-06  8.82353E-06  1.32302E-05  3.80367E-05  1.03648E-05  6.74298E-19  9.27596E-18  1.64502E-18  9.23360E-18  1.39102E-18  5.39678E-18  1.73440E-19  7.54643E-19  9.33832E-20  2.19450E-19  8.26603E-20  2.23942E-19  3.25084E-20  9.11826E-20  5.14522E-20  1.03748E-19  9.14778E-20  1.16073E-18  1.23174E-20  5.60183E-20  1.79010E-07  1.85469E-07  5.21485E-01  2.40588E-03  1.30050E+01
  2.83710E-02  2.82066E+00  3.08964E-05  2.97585E-05  2.12553E-06  1.16419E-06  7.77683E-06  1.12706E-05  2.79252E-05  7.08328E-06  6.74312E-19  9.27612E-18  1.64505E-18  9.23376E-18  1.39105E-18  5.39687E-18  1.73443E-19  7.54656E-19  9.33849E-20  2.19455E-19  8.26618E-20  2.23946E-19  3.25091E-20  9.11847E-20  5.14534E-20  1.03750E-19  9.14799E-20  1.16076E-18  1.23177E-20  5.60195E-20  1.97517E-07  2.03532E-07  4.95827E-01  2.84297E-03  3.58235E+01
  3.57170E-02  2.33712E+00  2.95261E-05  2.75191E-05  2.03636E-06  1.06433E-06  6.74779E-06  9.52846E-06  1.99984E-05  4.65054E-06  6.74329E-19  9.27632E-18  1.64509E-18  9.23396E-18  1.39108E-18  5.39699E-18  1.73447E-19  7.54672E-19  9.33870E-20  2.19460E-19  8.26637E-20  2.23952E-19  3.25099E-20  9.11872E-20  5.14549E-20  1.03753E-19  9.14825E-20  1.16079E-18  1.23180E-20  5.60210E-20  2.24442E-07  2.30230E-07  4.69578E-01  3.35240E-03  9.01910E+01
  4.49650E-02  1.94351E+00  2.82833E-05  2.58341E-05  1.95093E-06  9.71626E-07  5.74587E-06  7.97392E-06  1.38642E-05  2.92041E-06  6.74350E-19  9.27657E-18  1.64514E-18  9.23421E-18  1.39112E-18  5.39714E-18  1.73452E-19  7.54693E-19  9.33897E-20  2.19467E-19  8.26661E-20  2.23958E-19  3.25110E-20  9.11904E-20  5.14567E-20  1.03756E-19  9.14858E-20  1.16083E-18  1.23185E-20  5.60228E-20  2.59882E-07  2.65681E-07  4.42683E-01  3.94234E-03  1.70334E+02
  5.66070E-02  1.62231E+00  2.71869E-05  2.45788E-05  1.86909E-06  8.85684E-07  4.78746E-06  6.58420E-06  9.23689E-06  1.75273E-06  6.74377E-19  9.27689E-18  1.64520E-18  9.23453E-18  1.39117E-18  5.39732E-18  1.73458E-19  7.54719E-19  9.33931E-20  2.19476E-19  8.26690E-20  2.23967E-19  3.25124E-20  9.11944E-20  5.14591E-20  1.03761E-19  9.14899E-20  1.16088E-18  1.23190E-20  5.60252E-20  3.04419E-07  3.10479E-07  4.15125E-01  4.61982E-03  1.94113E+02
  7.12640E-02  1.35940E+00  2.62630E-05  2.36563E-05  1.79066E-06  8.06096E-07  3.89382E-06  5.34404E-06  5.88285E-06  1.00841E-06  6.74410E-19  9.27729E-18  1.64528E-18  9.23492E-18  1.39123E-18  5.39756E-18  1.73466E-19  7.54752E-19  9.33973E-20  2.19487E-19  8.26728E-20  2.23977E-19  3.25142E-20  9.11995E-20  5.14620E-20  1.03766E-19  9.14951E-20  1.16094E-18  1.23197E-20  5.60281E-20  3.59073E-07  3.65653E-07  3.86930E-01  5.38952E-03  1.50622E+02
  8.97170E-02  1.14344E+00  2.55462E-05  2.29913E-05  1.71550E-06  7.32484E-07  3.08714E-06  4.24599E-06  3.57568E-06  5.59507E-07  6.74453E-19  9.27779E-18  1.64537E-18  9.23543E-18  1.39131E-18  5.39785E-18  1.73476E-19  7.54794E-19  9.34026E-20  2.19501E-19  8.26775E-20  2.23991E-19  3.25164E-20  9.12059E-20  5.14658E-20  1.03774E-19  9.15016E-20  1.16102E-18  1.23206E-20  5.60318E-20  4.25275E-07  4.32649E-07  3.58193E-01  6.25191E-03  1.01429E+02
  1.12940E-01  9.65383E-01  2.50820E-05  2.25251E-05  1.64347E-06  6.64491E-07  2.38554E-06  3.28915E-06  2.07975E-06  3.01628E-07  6.74506E-19  9.27842E-18  1.64549E-18  9.23606E-18  1.39141E-18  5.39823E-18  1.73489E-19  7.54846E-19  9.34093E-20  2.19519E-19  8.26834E-20  2.24008E-19  3.25192E-20  9.12139E-20  5.14704E-20  1.03783E-19  9.15098E-20  1.16112E-18  1.23217E-20  5.60364E-20  5.04850E-07  5.13312E-07  3.29085E-01  7.20062E-03  6.60357E+01
  1.42190E-01  8.17730E-01  2.49271E-05  2.22111E-05  1.57434E-06  6.01681E-07  1.79798E-06  2.47470E-06  1.16382E-06  1.59025E-07  6.74574E-19  9.27922E-18  1.64564E-18  9.23686E-18  1.39154E-18  5.39869E-18  1.73504E-19  7.54911E-19  9.34178E-20  2.19541E-19  8.26909E-20  2.24029E-19  3.25226E-20  9.12241E-20  5.14763E-20  1.03794E-19  9.15202E-20  1.16125E-18  1.23231E-20  5.60423E-20  6.00172E-07  6.10048E-07  2.99815E-01  8.22146E-03  4.28174E+01
  1.79010E-01  6.94658E-01  2.51513E-05  2.20118E-05  1.50794E-06  5.43684E-07  1.32433E-06  1.80389E-06  6.31503E-07  8.25097E-08  6.74659E-19  9.28022E-18  1.64583E-18  9.23786E-18  1.39170E-18  5.39928E-18  1.73524E-19  7.54994E-19  9.34284E-20  2.19569E-19  8.27003E-20  2.24056E-19  3.25270E-20  9.12368E-20  5.14838E-20  1.03808E-19  9.15332E-20  1.16141E-18  1.23248E-20  5.60497E-20  7.14001E-07  7.25660E-07  2.70703E-01  9.28759E-03  2.78790E+01
  2.25360E-01  5.91370E-01  2.58366E-05  2.18956E-05  1.44397E-06  4.90025E-07  9.55295E-07  1.27190E-06  3.34738E-07  4.23113E-08  6.74765E-19  9.28148E-18  1.64607E-18  9.23912E-18  1.39190E-18  5.40003E-18  1.73549E-19  7.55098E-19  9.34418E-20  2.19605E-19  8.27121E-20  2.24089E-19  3.25326E-20  9.12529E-20  5.14931E-20  1.03827E-19  9.15497E-20  1.16161E-18  1.23270E-20  5.60590E-20  8.49721E-07  8.63588E-07  2.42099E-01  1.03603E-02  1.82820E+01
  2.83710E-01  5.04001E-01  2.70752E-05  2.18335E-05  1.38194E-06  4.40120E-07  6.76006E-07  8.66654E-07  1.74419E-07  2.15009E-08  6.74900E-19  9.28306E-18  1.64637E-18  9.24071E-18  1.39215E-18  5.40096E-18  1.73581E-19  7.55229E-19  9.34587E-20  2.19649E-19  8.27270E-20  2.24132E-19  3.25395E-20  9.12731E-20  5.15049E-20  1.03849E-19  9.15703E-20  1.16186E-18  1.23297E-20  5.60707E-20  1.01138E-06  1.02795E-06  2.14381E-01  1.13893E-02  1.20973E+01
  3.57170E-01  4.29439E-01  2.89653E-05  2.17960E-05  1.32104E-06  3.93186E-07  4.69509E-07  5.69934E-07  8.97491E-08  1.08358E-08  6.75069E-19  9.28506E-18  1.64675E-18  9.24272E-18  1.39247E-18  5.40214E-18  1.73620E-19  7.55394E-19  9.34799E-20  2.19705E-19  8.27457E-20  2.24185E-19  3.25483E-20  9.12985E-20  5.15197E-20  1.03878E-19  9.15964E-20  1.16218E-18  1.23332E-20  5.60854E-20  1.20379E-06  1.22364E-06  1.87927E-01  1.23163E-02  8.09181E+00
  4.49650E-01  3.65197E-01  3.16046E-05  2.17481E-05  1.25971E-06  3.48118E-07  3.19454E-07  3.60572E-07  4.57204E-08  5.40827E-09  6.75282E-19  9.28758E-18  1.64722E-18  9.24524E-18  1.39287E-18  5.40362E-18  1.73670E-19  7.55602E-19  9.35067E-20  2.19775E-19  8.27694E-20  2.24252E-19  3.25593E-20  9.13306E-20  5.15384E-20  1.03914E-19  9.16292E-20  1.16258E-18  1.23376E-20  5.61040E-20  1.43262E-06  1.45645E-06  1.63081E-01  1.30824E-02  5.48109E+00
  5.66080E-01  3.09294E-01  3.50811E-05  2.16436E-05  1.19504E-06  3.03350E-07  2.11717E-07  2.17948E-07  2.30472E-08  2.66034E-09  6.75550E-19  9.29074E-18  1.64782E-18  9.24842E-18  1.39338E-18  5.40548E-18  1.73733E-19  7.55864E-19  9.35403E-20  2.19864E-19  8.27991E-20  2.24337E-19  3.25732E-20  9.13710E-20  5.15619E-20  1.03959E-19  9.16705E-20  1.16308E-18  1.23431E-20  5.61274E-20  1.70460E-06  1.73321E-06  1.40126E-01  1.36366E-02  1.25451E+01
  7.12640E-01  2.60191E-01  3.94629E-05  2.14174E-05  1.12162E-06  2.56909E-07  1.35150E-07  1.24437E-07  1.14304E-08  1.27685E-09  6.75888E-19  9.29473E-18  1.64858E-18  9.25241E-18  1.39402E-18  5.40783E-18  1.73812E-19  7.56193E-19  9.35827E-20  2.19976E-19  8.28366E-20  2.24444E-19  3.25907E-20  9.14218E-20  5.15915E-20  1.04017E-19  9.17225E-20  1.16372E-18  1.23500E-20  5.61568E-20  2.02755E-06  2.06191E-06  1.19266E-01  1.39448E-02  2.62796E+00
  8.97170E-01  2.16713E-01  4.47908E-05  2.09769E-05  1.03017E-06  2.07070E-07  8.16296E-08  6.61191E-08  5.48387E-09  5.87255E-10  6.76314E-19  9.29976E-18  1.64953E-18  9.25745E-18  1.39482E-18  5.41079E-18  1.73911E-19  7.56608E-19  9.36361E-20  2.20116E-19  8.28838E-20  2.24578E-19  3.26128E-20  9.14859E-20  5.16288E-20  1.04089E-19  9.17880E-20  1.16452E-18  1.23587E-20  5.61939E-20  2.41073E-06  2.45199E-06  1.00604E-01  1.39951E-02  1.86422E+00
  1.12940E+00  1.78046E-01  5.10677E-05  2.01987E-05  9.07549E-07  1.54292E-07  4.56526E-08  3.22848E-08  2.45263E-09  2.52169E-10  6.76851E-19  9.30609E-18  1.65073E-18  9.26380E-18  1.39583E-18  5.41452E-18  1.74037E-19  7.57131E-19  9.37034E-20  2.20293E-19  8.29432E-20  2.24747E-19  3.26406E-20  9.15666E-20  5.16758E-20  1.04179E-19  9.18706E-20  1.16553E-18  1.23697E-20  5.62406E-20  2.86465E-06  2.91417E-06  8.41663E-02  1.37985E-02  1.34481E+00
  1.42190E+00  1.43634E-01  5.82690E-05  1.89392E-05  7.42785E-07  1.03194E-07  2.32064E-08  1.44174E-08  9.59314E-10  9.81189E-11  6.77527E-19  9.31406E-18  1.65224E-18  9.27180E-18  1.39710E-18  5.41922E-18  1.74195E-19  7.57790E-19  9.37882E-20  2.20517E-19  8.30181E-20  2.24960E-19  3.26756E-20  9.16683E-20  5.17350E-20  1.04294E-19  9.19746E-20  1.16680E-18  1.23835E-20  5.62995E-20  3.40202E-06  3.46141E-06  6.98774E-02  1.33844E-02  9.85811E-01
  1.79010E+00  1.13239E-01  6.63304E-05  1.70842E-05  5.43771E-07  6.11491E-08  1.06813E-08  5.93871E-09  3.08332E-10  3.40028E-11  6.78379E-19  9.32411E-18  1.65414E-18  9.28187E-18  1.39871E-18  5.42514E-18  1.74394E-19  7.58620E-19  9.38951E-20  2.20798E-19  8.31125E-20  2.25229E-19  3.27197E-20  9.17965E-20  5.18097E-20  1.04438E-19  9.21058E-20  1.16840E-18  1.24010E-20  5.63737E-20  4.03665E-06  4.10780E-06  5.76224E-02  1.27941E-02  7.33595E-01
  2.25360E+00  8.68063E-02  7.51701E-05  1.46321E-05  3.47378E-07  3.25035E-08  4.50914E-09  2.29480E-09  8.10114E-11  1.05562E-11  6.79453E-19  9.33678E-18  1.65654E-18  9.29457E-18  1.40073E-18  5.43260E-18  1.74645E-19  7.59666E-19  9.40297E-20  2.21153E-19  8.32315E-20  2.25567E-19  3.27754E-20  9.19582E-20  5.19038E-20  1.04620E-19  9.22712E-20  1.17041E-18  1.24230E-20  5.64673E-20  4.78445E-06  4.86954E-06  4.72311E-02  1.20731E-02  5.53137E-01
  2.83710E+00  6.44164E-02  8.46971E-05  1.17724E-05  1.95091E-07  1.59535E-08  1.78552E-09  8.47647E-10  1.84464E-11  3.01083E-12  6.80807E-19  9.35275E-18  1.65957E-18  9.31059E-18  1.40328E-18  5.44201E-18  1.74961E-19  7.60986E-19  9.41996E-20  2.21601E-19  8.33815E-20  2.25994E-19  3.28456E-20  9.21621E-20  5.20226E-20  1.04849E-19  9.24798E-20  1.17296E-18  1.24508E-20  5.65853E-20  5.66311E-06  5.76469E-06  3.85083E-02  1.12644E-02  4.21568E-01
  3.57170E+00  4.61672E-02  9.48217E-05  8.86095E-06  9.95938E-08  7.44634E-09  6.78033E-10  3.04058E-10  3.88993E-12  8.12574E-13  6.82516E-19  9.37290E-18  1.66339E-18  9.33079E-18  1.40650E-18  5.45387E-18  1.75361E-19  7.62650E-19  9.44138E-20  2.22165E-19  8.35708E-20  2.26533E-19  3.29342E-20  9.24195E-20  5.21725E-20  1.05138E-19  9.27432E-20  1.17617E-18  1.24858E-20  5.67342E-20  6.69184E-06  6.81282E-06  3.12502E-02  1.04052E-02  3.23846E-01
  4.49650E+00  3.20403E-02  1.05462E-04  6.26636E-06  4.79548E-08  3.37659E-09  2.51077E-10  1.07122E-10  7.92221E-13  2.12383E-13  6.84674E-19  9.39832E-18  1.66820E-18  9.35628E-18  1.41056E-18  5.46885E-18  1.75864E-19  7.64750E-19  9.46842E-20  2.22878E-19  8.38097E-20  2.27213E-19  3.30460E-20  9.27446E-20  5.23618E-20  1.05504E-19  9.30757E-20  1.18023E-18  1.25301E-20  5.69222E-20  7.89078E-06  8.03442E-06  2.52570E-02  9.52480E-03  2.49989E-01
  5.66070E+00  2.17756E-02  1.16550E-04  4.20852E-06  2.23703E-08  1.50696E-09  9.16488E-11  3.73388E-11  1.59019E-13  5.45728E-14  6.87400E-19  9.43043E-18  1.67429E-18  9.38847E-18  1.41568E-18  5.48776E-18  1.76501E-19  7.67402E-19  9.50257E-20  2.23779E-19  8.41113E-20  2.28072E-19  3.31874E-20  9.31554E-20  5.26011E-20  1.05966E-19  9.34961E-20  1.18536E-18  1.25860E-20  5.71598E-20  9.28008E-06  9.44998E-06  2.03403E-02  8.64473E-03  1.93295E-01
  7.12650E+00  1.48184E-02  1.28028E-04  2.71933E-06  1.02684E-08  6.66601E-10  3.31834E-11  1.29319E-11  3.17324E-14  1.39138E-14  6.90848E-19  9.47100E-18  1.68198E-18  9.42916E-18  1.42217E-18  5.51166E-18  1.77305E-19  7.70755E-19  9.54574E-20  2.24918E-19  8.44927E-20  2.29159E-19  3.33662E-20  9.36752E-20  5.29040E-20  1.06550E-19  9.40280E-20  1.19185E-18  1.26568E-20  5.74604E-20  1.08788E-05  1.10788E-05  1.63279E-02  7.77953E-03  1.49209E-01
  8.97170E+00  1.03866E-02  1.39838E-04  1.71088E-06  4.67683E-09  2.93410E-10  1.19631E-11  4.46291E-12  6.32530E-15  3.55213E-15  6.95213E-19  9.52233E-18  1.69172E-18  9.48063E-18  1.43037E-18  5.54190E-18  1.78324E-19  7.74996E-19  9.60037E-20  2.26360E-19  8.49753E-20  2.30533E-19  3.35927E-20  9.43337E-20  5.32878E-20  1.07291E-19  9.47020E-20  1.20006E-18  1.27465E-20  5.78410E-20  1.27017E-05  1.29358E-05  1.30690E-02  6.93874E-03  1.14616E-01
  1.12950E+01  7.63982E-03  1.51916E-04  1.05772E-06  2.12189E-09  1.28737E-10  4.30222E-12  1.53676E-12  1.26999E-15  9.35501E-16  8.95834E-19  1.22266E-17  2.17958E-18  1.20856E-17  1.82801E-18  7.02836E-18  2.29805E-19  9.86257E-19  1.24763E-19  2.91376E-19  1.10737E-19  2.92315E-19  4.32064E-20  1.21841E-19  6.82677E-20  1.36307E-19  1.19297E-19  1.49220E-18  1.57954E-20  7.13633E-20  1.47580E-05  1.50298E-05  1.04311E-02  6.12793E-03  8.73318E-02
  1.42190E+01  5.88118E-03  1.64161E-04  6.46852E-07  9.61206E-10  5.63814E-11  1.54608E-12  5.28763E-13  2.73174E-16  2.98417E-16  1.43195E-18  1.94419E-17  3.48788E-18  1.89700E-17  2.88283E-18  1.09314E-17  3.68299E-19  1.54442E-18  2.03209E-19  4.65875E-19  1.81361E-19  4.54702E-19  6.89891E-20  1.96072E-19  1.08174E-19  2.12689E-19  1.83177E-19  2.23643E-18  2.35184E-20  1.05433E-19  1.70446E-05  1.73574E-05  8.30297E-03  5.35126E-03  6.58199E-02
  1.79010E+01  4.66148E-03  1.76425E-04  3.92860E-07  4.34966E-10  2.46499E-11  5.55811E-13  1.81888E-13  8.71839E-17  1.71952E-16  2.27702E-18  3.07808E-17  5.55965E-18  2.96775E-17  4.53294E-18  1.69607E-17  5.88801E-19  2.41375E-18  3.30288E-19  7.43627E-19  2.96531E-19  7.06662E-19  1.10070E-19  3.15331E-19  1.71353E-19  3.31814E-19  2.81283E-19  3.35266E-18  3.50299E-20  1.55829E-19  1.95456E-05  1.99015E-05  6.58884E-03  4.61170E-03  4.89353E-02
  2.25360E+01  3.75758E-03  1.88455E-04  2.37631E-07  1.96767E-10  1.07647E-11  2.00898E-13  6.27510E-14  6.92779E-17  1.92541E-16  3.59894E-18  4.84850E-17  8.82171E-18  4.62480E-17  7.10310E-18  2.62412E-17  9.38598E-19  3.76373E-18  5.35519E-19  1.18467E-18  4.83882E-19  1.09713E-18  1.75462E-19  5.06787E-19  2.71348E-19  5.17592E-19  4.32011E-19  5.02789E-18  5.22028E-20  2.30442E-19  2.22232E-05  2.26223E-05  5.21086E-03  3.91377E-03  3.58211E-02
  2.83710E+01  3.07289E-03  1.99861E-04  1.43383E-07  8.89990E-11  4.69671E-12  7.43435E-14  2.19530E-14  9.50554E-17  2.77095E-16  5.64998E-18  7.59396E-17  1.39275E-17  7.17603E-17  1.10890E-17  4.04761E-17  1.49153E-18  5.85440E-18  8.65993E-19  1.88356E-18  7.87976E-19  1.70182E-18  2.79508E-19  8.14116E-19  4.29697E-19  8.07547E-19  6.63882E-19  7.54610E-18  7.78690E-20  3.41119E-19  2.50158E-05  2.54556E-05  4.10412E-03  3.26312E-03  2.57826E-02
