 -s5 -dline
Total Dose Rate =      3.0987527 uSv/h 
            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34
  4.49650E-04  1.18364E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-04  9.52283E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-04  7.66418E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97160E-04  6.17125E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12950E-03  4.97156E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.42190E-03  4.00791E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.79010E-03  3.23325E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.25360E-03  2.61060E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.83710E-03  2.10996E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  3.57170E-03  1.70727E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  4.49650E-03  1.38325E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-03  1.12240E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-03  9.12272E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97170E-03  7.42909E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12940E-02  6.06317E+00  3.51743E-05  4.47880E-05  2.33283E-06  1.50512E-06  1.13737E-05  1.96112E-05  8.26875E-05  2.47204E-05  6.33752E-20  4.45811E-19  7.69404E-20  4.49623E-19  6.61516E-20  2.64886E-19  7.89600E-21  3.63034E-20  4.08564E-21  9.83356E-21  3.54611E-21  3.62381E-21  4.93060E-22  1.37206E-21  7.86954E-22  1.61159E-21  1.49083E-21  1.96014E-20  2.08053E-22  9.45289E-22  2.08951E-07  2.17423E-07  5.71541E-01  1.43048E-03  5.20982E-01
  1.42190E-02  4.95973E+00  3.35116E-05  3.86723E-05  2.23495E-06  1.38330E-06  1.03322E-05  1.69169E-05  6.31441E-05  1.82715E-05  6.33759E-20  4.45815E-19  7.69412E-20  4.49627E-19  6.61523E-20  2.64888E-19  7.89608E-21  3.63038E-20  4.08568E-21  9.83367E-21  3.54615E-21  3.62385E-21  4.93067E-22  1.37208E-21  7.86966E-22  1.61161E-21  1.49085E-21  1.96017E-20  2.08056E-22  9.45302E-22  1.93248E-07  2.01386E-07  5.48629E-01  1.69834E-03  1.50408E+00
  1.79010E-02  4.06793E+00  3.19425E-05  3.39736E-05  2.14119E-06  1.26977E-06  9.31440E-06  1.45505E-05  4.78052E-05  1.32490E-05  6.33768E-20  4.45821E-19  7.69422E-20  4.49632E-19  6.61531E-20  2.64891E-19  7.89618E-21  3.63042E-20  4.08573E-21  9.83381E-21  3.54620E-21  3.62391E-21  4.93076E-22  1.37211E-21  7.86981E-22  1.61164E-21  1.49088E-21  1.96020E-20  2.08060E-22  9.45318E-22  1.92816E-07  2.01012E-07  5.25390E-01  2.01439E-03  4.33844E+00
  2.25360E-02  3.34620E+00  3.04696E-05  3.03742E-05  2.05137E-06  1.16404E-06  8.31385E-06  1.24646E-05  3.57372E-05  9.36116E-06  6.33779E-20  4.45827E-19  7.69434E-20  4.49639E-19  6.61542E-20  2.64895E-19  7.89630E-21  3.63048E-20  4.08580E-21  9.83399E-21  3.54625E-21  3.62398E-21  4.93087E-22  1.37214E-21  7.87000E-22  1.61168E-21  1.49091E-21  1.96025E-20  2.08065E-22  9.45339E-22  2.04511E-07  2.13128E-07  5.01719E-01  2.38623E-03  1.24545E+01
  2.83710E-02  2.76116E+00  2.90976E-05  2.76277E-05  1.96532E-06  1.06568E-06  7.32761E-06  1.06184E-05  2.62370E-05  6.39740E-06  6.33793E-20  4.45836E-19  7.69450E-20  4.49648E-19  6.61555E-20  2.64900E-19  7.89646E-21  3.63055E-20  4.08588E-21  9.83422E-21  3.54632E-21  3.62406E-21  4.93100E-22  1.37218E-21  7.87024E-22  1.61173E-21  1.49096E-21  1.96030E-20  2.08071E-22  9.45364E-22  2.26587E-07  2.35972E-07  4.77518E-01  2.82210E-03  3.49649E+01
  3.57170E-02  2.28607E+00  2.78343E-05  2.55432E-05  1.88287E-06  9.74269E-07  6.35802E-06  8.97706E-06  1.87894E-05  4.20022E-06  6.33810E-20  4.45847E-19  7.69470E-20  4.49659E-19  6.61572E-20  2.64907E-19  7.89666E-21  3.63064E-20  4.08599E-21  9.83450E-21  3.54641E-21  3.62417E-21  4.93118E-22  1.37223E-21  7.87055E-22  1.61178E-21  1.49101E-21  1.96037E-20  2.08079E-22  9.45396E-22  2.58305E-07  2.68798E-07  4.52706E-01  3.33051E-03  8.93935E+01
  4.49650E-02  1.89946E+00  2.66919E-05  2.39727E-05  1.80388E-06  8.89413E-07  5.41397E-06  7.51248E-06  1.30260E-05  2.63762E-06  6.33832E-20  4.45860E-19  7.69495E-20  4.49672E-19  6.61593E-20  2.64915E-19  7.89692E-21  3.63075E-20  4.08612E-21  9.83485E-21  3.54652E-21  3.62431E-21  4.93140E-22  1.37229E-21  7.87093E-22  1.61186E-21  1.49108E-21  1.96046E-20  2.08088E-22  9.45437E-22  2.99672E-07  3.11625E-07  4.27228E-01  3.91974E-03  1.69529E+02
  5.66070E-02  1.58409E+00  2.56872E-05  2.28012E-05  1.72821E-06  8.10742E-07  4.51092E-06  6.20318E-06  8.67847E-06  1.58301E-06  6.33860E-20  4.45877E-19  7.69526E-20  4.49690E-19  6.61620E-20  2.64925E-19  7.89723E-21  3.63089E-20  4.08628E-21  9.83530E-21  3.54667E-21  3.62448E-21  4.93167E-22  1.37237E-21  7.87140E-22  1.61195E-21  1.49117E-21  1.96057E-20  2.08100E-22  9.45488E-22  3.51297E-07  3.65079E-07  4.01064E-01  4.59690E-03  1.91945E+02
  7.12640E-02  1.32605E+00  2.48433E-05  2.19392E-05  1.65569E-06  7.37890E-07  3.66890E-06  5.03479E-06  5.52720E-06  9.10762E-07  6.33895E-20  4.45898E-19  7.69566E-20  4.49711E-19  6.61654E-20  2.64938E-19  7.89764E-21  3.63106E-20  4.08649E-21  9.83586E-21  3.54685E-21  3.62470E-21  4.93202E-22  1.37247E-21  7.87201E-22  1.61207E-21  1.49129E-21  1.96071E-20  2.08116E-22  9.45552E-22  4.14304E-07  4.30323E-07  3.74241E-01  5.36678E-03  1.48494E+02
  8.97170E-02  1.11420E+00  2.41908E-05  2.13170E-05  1.58619E-06  6.70505E-07  2.90881E-06  4.00028E-06  3.35951E-06  5.05330E-07  6.33939E-20  4.45925E-19  7.69616E-20  4.49738E-19  6.61697E-20  2.64954E-19  7.89814E-21  3.63128E-20  4.08675E-21  9.83657E-21  3.54707E-21  3.62498E-21  4.93246E-22  1.37260E-21  7.87277E-22  1.61221E-21  1.49143E-21  1.96089E-20  2.08135E-22  9.45633E-22  4.90291E-07  5.09002E-07  3.46843E-01  6.22988E-03  1.00207E+02
  1.12940E-01  9.39604E-01  2.37692E-05  2.08803E-05  1.51959E-06  6.08266E-07  2.24775E-06  3.09881E-06  1.95402E-06  2.72421E-07  6.33994E-20  4.45959E-19  7.69678E-20  4.49773E-19  6.61750E-20  2.64974E-19  7.89878E-21  3.63156E-20  4.08707E-21  9.83746E-21  3.54735E-21  3.62532E-21  4.93301E-22  1.37276E-21  7.87372E-22  1.61240E-21  1.49160E-21  1.96111E-20  2.08160E-22  9.45735E-22  5.81299E-07  6.03218E-07  3.19035E-01  7.17983E-03  6.54846E+01
  1.42190E-01  7.94906E-01  2.36276E-05  2.05853E-05  1.45567E-06  5.50771E-07  1.69413E-06  2.33149E-06  1.09346E-06  1.43627E-07  6.34063E-20  4.46002E-19  7.69757E-20  4.49816E-19  6.61818E-20  2.65000E-19  7.89958E-21  3.63191E-20  4.08749E-21  9.83859E-21  3.54771E-21  3.62576E-21  4.93370E-22  1.37296E-21  7.87493E-22  1.61263E-21  1.49183E-21  1.96139E-20  2.08190E-22  9.45863E-22  6.89980E-07  7.15706E-07  2.91018E-01  8.20230E-03  4.26175E+01
  1.79010E-01  6.74379E-01  2.38263E-05  2.03972E-05  1.39428E-06  4.97680E-07  1.24784E-06  1.69950E-06  5.93326E-07  7.45203E-08  6.34151E-20  4.46055E-19  7.69857E-20  4.49870E-19  6.61903E-20  2.65032E-19  7.90058E-21  3.63235E-20  4.08800E-21  9.84000E-21  3.54816E-21  3.62630E-21  4.93457E-22  1.37322E-21  7.87644E-22  1.61292E-21  1.49211E-21  1.96174E-20  2.08229E-22  9.46024E-22  8.19410E-07  8.49635E-07  2.63096E-01  9.27022E-03  2.78351E+01
  2.25360E-01  5.73308E-01  2.44360E-05  2.02861E-05  1.33513E-06  4.48562E-07  9.00114E-07  1.19830E-06  3.14501E-07  3.82143E-08  6.34261E-20  4.46123E-19  7.69982E-20  4.49939E-19  6.62009E-20  2.65072E-19  7.90185E-21  3.63291E-20  4.08866E-21  9.84178E-21  3.54872E-21  3.62699E-21  4.93567E-22  1.37354E-21  7.87835E-22  1.61329E-21  1.49247E-21  1.96219E-20  2.08278E-22  9.46227E-22  9.73348E-07  1.00887E-06  2.35607E-01  1.03445E-02  1.82954E+01
  2.83710E-01  4.87895E-01  2.55368E-05  2.02242E-05  1.27778E-06  4.02880E-07  6.36958E-07  8.16502E-07  1.63875E-07  1.94189E-08  6.34399E-20  4.46208E-19  7.70139E-20  4.50025E-19  6.62144E-20  2.65123E-19  7.90345E-21  3.63361E-20  4.08948E-21  9.84402E-21  3.54943E-21  3.62786E-21  4.93705E-22  1.37394E-21  7.88075E-22  1.61376E-21  1.49291E-21  1.96274E-20  2.08339E-22  9.46483E-22  1.15628E-06  1.19805E-06  2.08917E-01  1.13743E-02  1.21237E+01
  3.57170E-01  4.15087E-01  2.72149E-05  2.01830E-05  1.22147E-06  3.59917E-07  4.42388E-07  5.36952E-07  8.43233E-08  9.78660E-09  6.34574E-20  4.46315E-19  7.70338E-20  4.50133E-19  6.62313E-20  2.65187E-19  7.90546E-21  3.63449E-20  4.09051E-21  9.84685E-21  3.55033E-21  3.62896E-21  4.93880E-22  1.37445E-21  7.88378E-22  1.61434E-21  1.49348E-21  1.96345E-20  2.08417E-22  9.46805E-22  1.37352E-06  1.42262E-06  1.83394E-01  1.23009E-02  8.11429E+00
  4.49650E-01  3.52443E-01  2.95576E-05  2.01284E-05  1.16476E-06  3.18663E-07  3.01001E-07  3.39707E-07  4.29564E-08  4.88458E-09  6.34794E-20  4.46450E-19  7.70587E-20  4.50270E-19  6.62527E-20  2.65268E-19  7.90799E-21  3.63560E-20  4.09182E-21  9.85040E-21  3.55146E-21  3.63033E-21  4.94099E-22  1.37508E-21  7.88759E-22  1.61508E-21  1.49419E-21  1.96433E-20  2.08514E-22  9.47211E-22  1.63133E-06  1.68905E-06  1.59376E-01  1.30649E-02  5.49554E+00
  5.66080E-01  2.98019E-01  3.26468E-05  2.00150E-05  1.10496E-06  2.77683E-07  1.99487E-07  2.05336E-07  2.16539E-08  2.40274E-09  6.35070E-20  4.46619E-19  7.70902E-20  4.50442E-19  6.62796E-20  2.65370E-19  7.91118E-21  3.63699E-20  4.09346E-21  9.85488E-21  3.55288E-21  3.63207E-21  4.94375E-22  1.37589E-21  7.89239E-22  1.61601E-21  1.49508E-21  1.96545E-20  2.08637E-22  9.47721E-22  1.93709E-06  2.00492E-06  1.37142E-01  1.36153E-02  1.27348E+01
  7.12640E-01  2.50305E-01  3.65492E-05  1.97794E-05  1.03708E-06  2.35171E-07  1.27344E-07  1.17236E-07  1.07394E-08  1.15321E-09  6.35419E-20  4.46833E-19  7.71298E-20  4.50658E-19  6.63134E-20  2.65498E-19  7.91519E-21  3.63875E-20  4.09553E-21  9.86052E-21  3.55467E-21  3.63425E-21  4.94723E-22  1.37690E-21  7.89844E-22  1.61718E-21  1.49620E-21  1.96685E-20  2.08791E-22  9.48365E-22  2.29939E-06  2.37906E-06  1.16898E-01  1.39180E-02  2.63072E+00
  8.97170E-01  2.08145E-01  4.13110E-05  1.93324E-05  9.52517E-07  1.89549E-07  7.69144E-08  6.22929E-08  5.15234E-09  5.30390E-10  6.35858E-20  4.47102E-19  7.71797E-20  4.50931E-19  6.63560E-20  2.65659E-19  7.92025E-21  3.64097E-20  4.09813E-21  9.86763E-21  3.55692E-21  3.63701E-21  4.95162E-22  1.37818E-21  7.90606E-22  1.61866E-21  1.49762E-21  1.96863E-20  2.08986E-22  9.49176E-22  2.72836E-06  2.82190E-06  9.87509E-02  1.39617E-02  1.86476E+00
  1.12940E+00  1.70737E-01  4.69464E-05  1.85578E-05  8.39142E-07  1.41237E-07  4.30156E-08  3.04165E-08  2.30435E-09  2.27751E-10  6.36411E-20  4.47441E-19  7.72426E-20  4.51275E-19  6.64097E-20  2.65862E-19  7.92662E-21  3.64375E-20  4.10141E-21  9.87658E-21  3.55976E-21  3.64047E-21  4.95714E-22  1.37978E-21  7.91566E-22  1.62051E-21  1.49941E-21  1.97086E-20  2.09231E-22  9.50197E-22  3.23548E-06  3.34521E-06  8.27350E-02  1.37578E-02  1.34490E+00
  1.42190E+00  1.37524E-01  5.34450E-05  1.73257E-05  6.86798E-07  9.44620E-08  2.18659E-08  1.35831E-08  9.01319E-10  8.86180E-11  6.37109E-20  4.47869E-19  7.73219E-20  4.51708E-19  6.64775E-20  2.66118E-19  7.93465E-21  3.64727E-20  4.10555E-21  9.88786E-21  3.56334E-21  3.64485E-21  4.96411E-22  1.38181E-21  7.92777E-22  1.62286E-21  1.50166E-21  1.97367E-20  2.09541E-22  9.51486E-22  3.83459E-06  3.96322E-06  6.87857E-02  1.33362E-02  9.86534E-01
  1.79010E+00  1.08258E-01  6.07581E-05  1.55425E-05  5.02784E-07  5.59750E-08  1.00643E-08  5.59504E-09  2.89691E-10  3.07103E-11  6.37988E-20  4.48408E-19  7.74218E-20  4.52254E-19  6.65628E-20  2.66441E-19  7.94477E-21  3.65170E-20  4.11076E-21  9.90209E-21  3.56785E-21  3.65036E-21  4.97290E-22  1.38437E-21  7.94304E-22  1.62581E-21  1.50450E-21  1.97722E-20  2.09931E-22  9.53110E-22  4.54067E-06  4.69130E-06  5.67986E-02  1.27386E-02  7.35454E-01
  2.25360E+00  8.28678E-02  6.88170E-05  1.32281E-05  3.21194E-07  2.97532E-08  4.24868E-09  2.16201E-09  7.61139E-11  9.53399E-12  6.39096E-20  4.49087E-19  7.75477E-20  4.52942E-19  6.66703E-20  2.66848E-19  7.95753E-21  3.65729E-20  4.11733E-21  9.92002E-21  3.57353E-21  3.65731E-21  4.98398E-22  1.38759E-21  7.96230E-22  1.62953E-21  1.50809E-21  1.98169E-20  2.10423E-22  9.55158E-22  5.37095E-06  5.54710E-06  4.66149E-02  1.20105E-02  5.56202E-01
  2.83710E+00  6.14083E-02  7.75382E-05  1.05778E-05  1.80386E-07  1.46036E-08  1.68238E-09  7.98595E-10  1.73312E-11  2.71926E-12  6.40494E-20  4.49943E-19  7.77065E-20  4.53810E-19  6.68060E-20  2.67361E-19  7.97362E-21  3.66433E-20  4.12562E-21  9.94264E-21  3.58070E-21  3.66608E-21  4.99796E-22  1.39166E-21  7.98662E-22  1.63424E-21  1.51261E-21  1.98734E-20  2.11044E-22  9.57743E-22  6.34452E-06  6.55018E-06  3.80497E-02  1.11949E-02  4.25640E-01
  3.57170E+00  4.39529E-02  8.68334E-05  7.92357E-06  9.20869E-08  6.81627E-09  6.38867E-10  2.86463E-10  3.65476E-12  7.33862E-13  6.42258E-20  4.51024E-19  7.79069E-20  4.54905E-19  6.69772E-20  2.68008E-19  7.99393E-21  3.67322E-20  4.13608E-21  9.97120E-21  3.58975E-21  3.67714E-21  5.01562E-22  1.39680E-21  8.01734E-22  1.64018E-21  1.51832E-21  1.99447E-20  2.11829E-22  9.61007E-22  7.48204E-06  7.72165E-06  3.09092E-02  1.03286E-02  3.28575E-01
  4.49650E+00  3.04648E-02  9.66168E-05  5.58830E-06  4.43402E-08  3.09088E-09  2.36574E-10  1.00923E-10  7.44318E-13  1.91788E-13  6.44486E-20  4.52387E-19  7.81599E-20  4.56287E-19  6.71933E-20  2.68825E-19  8.01956E-21  3.68444E-20  4.14928E-21  1.00073E-20  3.60117E-21  3.69113E-21  5.03795E-22  1.40330E-21  8.05619E-22  1.64768E-21  1.52555E-21  2.00349E-20  2.12821E-22  9.65132E-22  8.80504E-06  9.08349E-06  2.50015E-02  9.44058E-03  2.54967E-01
  5.66070E+00  2.06797E-02  1.06811E-04  3.75153E-06  2.06841E-08  1.37945E-09  8.63546E-11  3.51780E-11  1.49396E-13  4.92587E-14  6.47302E-20  4.54110E-19  7.84796E-20  4.58033E-19  6.74663E-20  2.69857E-19  8.05195E-21  3.69861E-20  4.16596E-21  1.00529E-20  3.61560E-21  3.70880E-21  5.06619E-22  1.41152E-21  8.10535E-22  1.65719E-21  1.53469E-21  2.01490E-20  2.14076E-22  9.70351E-22  1.03349E-05  1.06575E-05  2.01456E-02  8.55219E-03  1.98128E-01
  7.12650E+00  1.40561E-02  1.17349E-04  2.42770E-06  9.49438E-09  6.10197E-10  3.12663E-11  1.21835E-11  2.98044E-14  1.25367E-14  6.50865E-20  4.56289E-19  7.88840E-20  4.60241E-19  6.78117E-20  2.71162E-19  8.09292E-21  3.71653E-20  4.18706E-21  1.01105E-20  3.63386E-21  3.73118E-21  5.10197E-22  1.42195E-21  8.16768E-22  1.66922E-21  1.54628E-21  2.02936E-20  2.15667E-22  9.76961E-22  1.20918E-05  1.24639E-05  1.61751E-02  7.67776E-03  1.53566E-01
  8.97170E+00  9.84140E-03  1.28166E-04  1.53186E-06  4.32431E-09  2.68584E-10  1.12718E-11  4.20458E-12  5.93328E-15  3.17814E-15  6.55377E-20  4.59046E-19  7.93960E-20  4.63035E-19  6.82490E-20  2.72814E-19  8.14478E-21  3.73922E-20  4.21377E-21  1.01836E-20  3.65696E-21  3.75954E-21  5.14738E-22  1.43518E-21  8.24683E-22  1.68451E-21  1.56100E-21  2.04770E-20  2.17687E-22  9.85346E-22  1.40910E-05  1.45181E-05  1.29436E-02  6.82684E-03  1.18258E-01
  1.12950E+01  7.23213E-03  1.39192E-04  9.50685E-07  1.96195E-09  1.17844E-10  4.05330E-12  1.44775E-12  1.18079E-15  8.06699E-16  8.49768E-20  5.92597E-19  1.02844E-19  5.93044E-19  8.76329E-20  3.47421E-19  1.05421E-20  4.77673E-20  5.49856E-21  1.31647E-20  4.78382E-21  4.78901E-21  6.65645E-22  1.86398E-21  1.06250E-21  2.15123E-21  1.97668E-21  2.55839E-20  2.71096E-22  1.22109E-21  1.63411E-05  1.68283E-05  1.03226E-02  6.00535E-03  9.01334E-02
  1.42190E+01  5.56443E-03  1.50332E-04  5.83949E-07  8.88754E-10  5.16104E-11  1.45612E-12  4.98045E-13  2.36751E-16  2.09890E-16  1.37555E-19  9.52571E-19  1.66349E-19  9.39650E-19  1.39490E-19  5.44779E-19  1.70414E-20  7.53647E-20  9.02806E-21  2.12223E-20  7.89318E-21  7.50945E-21  1.07273E-21  3.02772E-21  1.69943E-21  3.38590E-21  3.06108E-21  3.86457E-20  4.06906E-22  1.81720E-21  1.88380E-05  1.93894E-05  8.20376E-03  5.21814E-03  6.77661E-02
  1.79010E+01  4.41167E-03  1.61453E-04  3.56331E-07  4.02178E-10  2.25637E-11  5.22674E-13  1.71178E-13  5.02471E-17  6.27869E-17  2.22003E-19  1.52749E-18  2.68523E-19  1.48644E-18  2.21749E-19  8.53448E-19  2.75227E-20  1.18837E-19  1.48142E-20  3.42058E-20  1.30197E-20  1.17831E-20  1.73058E-21  4.92428E-21  2.72247E-21  5.33745E-21  4.74905E-21  5.84830E-20  6.11974E-22  2.70929E-21  2.15630E-05  2.21809E-05  6.49370E-03  4.46929E-03  5.01087E-02
  2.25360E+01  3.56246E-03  1.72338E-04  2.16592E-07  1.81933E-10  9.85311E-12  1.87693E-13  5.88358E-14  1.51448E-17  3.13043E-17  3.57049E-19  2.44238E-18  4.32425E-19  2.34694E-18  3.51996E-19  1.33554E-18  4.44036E-20  1.87259E-19  2.42911E-20  5.51233E-20  2.14681E-20  1.85050E-20  2.79561E-21  8.02175E-21  4.37006E-21  8.43038E-21  7.38479E-21  8.87069E-20  9.22710E-22  4.04867E-21  2.44733E-05  2.51577E-05  5.11642E-03  3.76468E-03  3.63715E-02
  2.83710E+01  2.92522E-03  1.82652E-04  1.31342E-07  8.22871E-11  4.29817E-12  6.76033E-14  2.02514E-14  1.12775E-17  3.20861E-17  5.72065E-19  3.89311E-18  6.94636E-19  3.69821E-18  5.57924E-19  2.08779E-18  7.15691E-20  2.94915E-19  3.98077E-20  8.88433E-20  3.53937E-20  2.91010E-20  4.52507E-21  1.30978E-20  7.03429E-21  1.33520E-20  1.15194E-20  1.34972E-19  1.39595E-21  6.06911E-21  2.75009E-05  2.82478E-05  4.00858E-03  3.11145E-03  2.58888E-02
