 -s5 -dline
Total Dose Rate =      3.6552357 uSv/h 
            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34
  4.49650E-04  1.15555E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-04  9.30026E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-04  7.48793E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97160E-04  6.03177E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12950E-03  4.86126E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.42190E-03  3.92074E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.79010E-03  3.16444E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.25360E-03  2.55635E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.83710E-03  2.06724E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  3.57170E-03  1.67368E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  4.49650E-03  1.35689E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-03  1.10177E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-03  8.96168E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97170E-03  7.30387E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12940E-02  5.96625E+00  3.74998E-05  4.88980E-05  2.55444E-06  1.67575E-06  1.20550E-05  2.07676E-05  8.81199E-05  2.80733E-05  2.77779E-18  4.46788E-17  8.06793E-18  4.41453E-17  6.75573E-18  2.56946E-17  8.67554E-19  3.64322E-18  4.79826E-19  1.10978E-18  4.30537E-19  1.58681E-18  2.40325E-19  6.77797E-19  3.78393E-19  7.55390E-19  6.45513E-19  8.00220E-18  8.48965E-20  3.86434E-19  1.57874E-07  1.67633E-07  5.75235E-01  1.36313E-03  5.82280E-01
  1.42190E-02  4.88517E+00  3.56833E-05  4.21743E-05  2.44726E-06  1.54012E-06  1.09510E-05  1.79144E-05  6.72925E-05  2.07498E-05  2.77782E-18  4.46791E-17  8.06800E-18  4.41457E-17  6.75578E-18  2.56948E-17  8.67561E-19  3.64325E-18  4.79830E-19  1.10979E-18  4.30541E-19  1.58683E-18  2.40328E-19  6.77804E-19  3.78397E-19  7.55397E-19  6.45519E-19  8.00228E-18  8.48973E-20  3.86437E-19  1.48085E-07  1.57786E-07  5.51361E-01  1.61644E-03  1.62363E+00
  1.79010E-02  4.01101E+00  3.39665E-05  3.70281E-05  2.34459E-06  1.41372E-06  9.87229E-06  1.54085E-05  5.09459E-05  1.50460E-05  2.77785E-18  4.46796E-17  8.06808E-18  4.41461E-17  6.75586E-18  2.56950E-17  8.67571E-19  3.64329E-18  4.79836E-19  1.10980E-18  4.30545E-19  1.58685E-18  2.40330E-19  6.77812E-19  3.78402E-19  7.55406E-19  6.45527E-19  8.00238E-18  8.48984E-20  3.86442E-19  1.47922E-07  1.56928E-07  5.27217E-01  1.91493E-03  4.52420E+00
  2.25360E-02  3.30320E+00  3.23517E-05  3.31004E-05  2.24624E-06  1.29601E-06  8.81181E-06  1.31996E-05  3.80850E-05  1.06308E-05  2.77789E-18  4.46802E-17  8.06819E-18  4.41467E-17  6.75595E-18  2.56954E-17  8.67582E-19  3.64333E-18  4.79842E-19  1.10982E-18  4.30551E-19  1.58687E-18  2.40334E-19  6.77823E-19  3.78408E-19  7.55418E-19  6.45538E-19  8.00250E-18  8.48997E-20  3.86448E-19  1.55964E-07  1.64004E-07  5.02699E-01  2.26567E-03  1.25514E+01
  2.83710E-02  2.72914E+00  3.08436E-05  3.01142E-05  2.15201E-06  1.18650E-06  7.76650E-06  1.12445E-05  2.79607E-05  7.26510E-06  2.77795E-18  4.46809E-17  8.06833E-18  4.41474E-17  6.75607E-18  2.56958E-17  8.67597E-19  3.64339E-18  4.79850E-19  1.10984E-18  4.30559E-19  1.58689E-18  2.40339E-19  6.77836E-19  3.78416E-19  7.55433E-19  6.45550E-19  8.00265E-18  8.49014E-20  3.86455E-19  1.71454E-07  1.78477E-07  4.77712E-01  2.67629E-03  3.40991E+01
  3.57170E-02  2.26268E+00  2.94508E-05  2.78557E-05  2.06173E-06  1.08472E-06  6.73883E-06  9.50642E-06  2.00239E-05  4.76991E-06  2.77801E-18  4.46818E-17  8.06851E-18  4.41483E-17  6.75621E-18  2.56963E-17  8.67616E-19  3.64347E-18  4.79861E-19  1.10986E-18  4.30568E-19  1.58693E-18  2.40344E-19  6.77853E-19  3.78425E-19  7.55451E-19  6.45567E-19  8.00285E-18  8.49035E-20  3.86464E-19  1.94158E-07  2.00239E-07  4.52175E-01  3.15466E-03  8.48936E+01
  4.49650E-02  1.88287E+00  2.81865E-05  2.61597E-05  1.97524E-06  9.90243E-07  5.73824E-06  7.95548E-06  1.38818E-05  2.99537E-06  2.77809E-18  4.46829E-17  8.06873E-18  4.41495E-17  6.75640E-18  2.56970E-17  8.67640E-19  3.64357E-18  4.79874E-19  1.10990E-18  4.30579E-19  1.58697E-18  2.40352E-19  6.77874E-19  3.78438E-19  7.55475E-19  6.45587E-19  8.00309E-18  8.49062E-20  3.86475E-19  2.24274E-07  2.29555E-07  4.26035E-01  3.70839E-03  1.59845E+02
  5.66070E-02  1.57284E+00  2.70701E-05  2.48986E-05  1.89237E-06  9.02654E-07  4.78110E-06  6.56896E-06  9.24863E-06  1.79772E-06  2.77820E-18  4.46844E-17  8.06900E-18  4.41509E-17  6.75663E-18  2.56978E-17  8.67669E-19  3.64369E-18  4.79890E-19  1.10994E-18  4.30594E-19  1.58702E-18  2.40361E-19  6.77901E-19  3.78453E-19  7.55504E-19  6.45613E-19  8.00340E-18  8.49096E-20  3.86490E-19  2.62374E-07  2.67035E-07  3.99277E-01  4.34399E-03  1.83070E+02
  7.12640E-02  1.31898E+00  2.61285E-05  2.39734E-05  1.81297E-06  8.21542E-07  3.88865E-06  5.33168E-06  5.89033E-06  1.03429E-06  2.77833E-18  4.46862E-17  8.06935E-18  4.41527E-17  6.75692E-18  2.56989E-17  8.67706E-19  3.64384E-18  4.79911E-19  1.10999E-18  4.30613E-19  1.58709E-18  2.40372E-19  6.77934E-19  3.78472E-19  7.55541E-19  6.45645E-19  8.00379E-18  8.49138E-20  3.86508E-19  3.09396E-07  3.13632E-07  3.71931E-01  5.06580E-03  1.42423E+02
  8.97170E-02  1.11039E+00  2.53980E-05  2.33076E-05  1.73687E-06  7.46519E-07  3.08303E-06  4.23617E-06  3.58022E-06  5.73869E-07  2.77850E-18  4.46885E-17  8.06979E-18  4.41550E-17  6.75729E-18  2.57002E-17  8.67753E-19  3.64403E-18  4.79936E-19  1.11006E-18  4.30636E-19  1.58718E-18  2.40387E-19  6.77976E-19  3.78496E-19  7.55587E-19  6.45686E-19  8.00428E-18  8.49191E-20  3.86531E-19  3.66623E-07  3.70641E-07  3.44087E-01  5.87417E-03  9.57868E+01
  1.12940E-01  9.38325E-01  2.49262E-05  2.28416E-05  1.66394E-06  6.77224E-07  2.38238E-06  3.28154E-06  2.08239E-06  3.09370E-07  2.77871E-18  4.46913E-17  8.07034E-18  4.41579E-17  6.75775E-18  2.57019E-17  8.67813E-19  3.64426E-18  4.79969E-19  1.11014E-18  4.30665E-19  1.58729E-18  2.40405E-19  6.78029E-19  3.78527E-19  7.55646E-19  6.45738E-19  8.00490E-18  8.49258E-20  3.86559E-19  4.35684E-07  4.39696E-07  3.15914E-01  6.76310E-03  6.22054E+01
  1.42190E-01  7.95579E-01  2.47729E-05  2.25281E-05  1.59395E-06  6.13210E-07  1.79560E-06  2.46898E-06  1.16530E-06  1.63107E-07  2.77897E-18  4.46949E-17  8.07104E-18  4.41615E-17  6.75833E-18  2.57040E-17  8.67887E-19  3.64457E-18  4.80010E-19  1.11025E-18  4.30702E-19  1.58742E-18  2.40428E-19  6.78096E-19  3.78565E-19  7.55719E-19  6.45803E-19  8.00567E-18  8.49342E-20  3.86596E-19  5.18697E-07  5.22927E-07  2.87616E-01  7.71925E-03  4.02326E+01
  1.79010E-01  6.76533E-01  2.50117E-05  2.23296E-05  1.52673E-06  5.54101E-07  1.32257E-06  1.79971E-06  6.32306E-07  8.46277E-08  2.77930E-18  4.46995E-17  8.07192E-18  4.41660E-17  6.75906E-18  2.57067E-17  8.67981E-19  3.64494E-18  4.80062E-19  1.11038E-18  4.30748E-19  1.58759E-18  2.40457E-19  6.78180E-19  3.78613E-19  7.55812E-19  6.45884E-19  8.00665E-18  8.49449E-20  3.86641E-19  6.18130E-07  6.22819E-07  2.59501E-01  8.71753E-03  2.61417E+01
  2.25360E-01  5.76561E-01  2.57288E-05  2.22143E-05  1.46196E-06  4.99414E-07  9.54026E-07  1.26896E-06  3.35164E-07  4.33974E-08  2.77972E-18  4.47052E-17  8.07302E-18  4.41717E-17  6.75999E-18  2.57100E-17  8.68099E-19  3.64542E-18  4.80127E-19  1.11055E-18  4.30807E-19  1.58781E-18  2.40493E-19  6.78286E-19  3.78674E-19  7.55929E-19  6.45987E-19  8.00788E-18  8.49582E-20  3.86698E-19  7.37013E-07  7.42426E-07  2.31908E-01  9.72181E-03  1.71170E+01
  2.83710E-01  4.91932E-01  2.70214E-05  2.21536E-05  1.39916E-06  4.48553E-07  6.75108E-07  8.64649E-07  1.74641E-07  2.20528E-08  2.78025E-18  4.47125E-17  8.07441E-18  4.41789E-17  6.76115E-18  2.57142E-17  8.68248E-19  3.64602E-18  4.80209E-19  1.11076E-18  4.30880E-19  1.58808E-18  2.40539E-19  6.78419E-19  3.78750E-19  7.56076E-19  6.46116E-19  8.00943E-18  8.49751E-20  3.86771E-19  8.78982E-07  8.85419E-07  2.05200E-01  1.06852E-02  1.13164E+01
  3.57170E-01  4.19643E-01  2.89919E-05  2.21184E-05  1.33750E-06  4.00720E-07  4.68885E-07  5.68615E-07  8.98632E-08  1.11140E-08  2.78091E-18  4.47215E-17  8.07616E-18  4.41880E-17  6.76261E-18  2.57196E-17  8.68435E-19  3.64678E-18  4.80312E-19  1.11103E-18  4.30973E-19  1.58842E-18  2.40596E-19  6.78587E-19  3.78847E-19  7.56261E-19  6.46279E-19  8.01138E-18  8.49963E-20  3.86862E-19  1.04837E-06  1.05618E-06  1.79737E-01  1.15534E-02  7.56707E+00
  4.49650E-01  3.57293E-01  3.17408E-05  2.20745E-05  1.27541E-06  3.54788E-07  3.19030E-07  3.59738E-07  4.57785E-08  5.54709E-09  2.78175E-18  4.47330E-17  8.07836E-18  4.41994E-17  6.76445E-18  2.57262E-17  8.68670E-19  3.64773E-18  4.80442E-19  1.11137E-18  4.31089E-19  1.58885E-18  2.40669E-19  6.78798E-19  3.78968E-19  7.56494E-19  6.46484E-19  8.01384E-18  8.50230E-20  3.86976E-19  1.25030E-06  1.25989E-06  1.55851E-01  1.22716E-02  5.12648E+00
  5.66080E-01  3.02966E-01  3.53570E-05  2.19770E-05  1.20992E-06  3.09163E-07  2.11435E-07  2.17444E-07  2.30765E-08  2.72863E-09  2.78280E-18  4.47474E-17  8.08113E-18  4.42138E-17  6.76677E-18  2.57347E-17  8.68967E-19  3.64893E-18  4.80606E-19  1.11179E-18  4.31236E-19  1.58939E-18  2.40760E-19  6.79064E-19  3.79121E-19  7.56788E-19  6.46742E-19  8.01693E-18  8.50566E-20  3.87120E-19  1.49085E-06  1.50271E-06  1.33808E-01  1.27922E-02  1.16016E+01
  7.12640E-01  2.55180E-01  3.99057E-05  2.17621E-05  1.13559E-06  2.61831E-07  1.34971E-07  1.24149E-07  1.14450E-08  1.30963E-09  2.78413E-18  4.47656E-17  8.08462E-18  4.42319E-17  6.76969E-18  2.57453E-17  8.69341E-19  3.65044E-18  4.80812E-19  1.11232E-18  4.31421E-19  1.59007E-18  2.40875E-19  6.79399E-19  3.79313E-19  7.57157E-19  6.47068E-19  8.02083E-18  8.50990E-20  3.87302E-19  1.77712E-06  1.79184E-06  1.13799E-01  1.30834E-02  2.46045E+00
  8.97170E-01  2.12797E-01  4.54226E-05  2.13385E-05  1.04300E-06  2.11037E-07  8.15212E-08  6.59662E-08  5.49084E-09  6.02329E-10  2.78579E-18  4.47884E-17  8.08902E-18  4.42547E-17  6.77337E-18  2.57586E-17  8.69812E-19  3.65234E-18  4.81072E-19  1.11299E-18  4.31654E-19  1.59092E-18  2.41020E-19  6.79821E-19  3.79556E-19  7.57623E-19  6.47477E-19  8.02574E-18  8.51524E-20  3.87530E-19  2.11755E-06  2.13583E-06  9.59189E-02  1.31341E-02  1.74606E+00
  1.12940E+00  1.75039E-01  5.19023E-05  2.05825E-05  9.18856E-07  1.57249E-07  4.55920E-08  3.22101E-08  2.45574E-09  2.58642E-10  2.78790E-18  4.48172E-17  8.09456E-18  4.42834E-17  6.77801E-18  2.57754E-17  8.70405E-19  3.65473E-18  4.81399E-19  1.11383E-18  4.31947E-19  1.59200E-18  2.41203E-19  6.80353E-19  3.79861E-19  7.58210E-19  6.47994E-19  8.03192E-18  8.52196E-20  3.87818E-19  2.52173E-06  2.54441E-06  8.01862E-02  1.29542E-02  1.25950E+00
  1.42190E+00  1.41374E-01  5.93116E-05  1.93472E-05  7.52040E-07  1.05171E-07  2.31756E-08  1.43841E-08  9.60533E-10  1.00638E-10  2.79055E-18  4.48535E-17  8.10155E-18  4.43196E-17  6.78385E-18  2.57966E-17  8.71152E-19  3.65775E-18  4.81812E-19  1.11490E-18  4.32316E-19  1.59336E-18  2.41433E-19  6.81023E-19  3.80246E-19  7.58949E-19  6.48644E-19  8.03971E-18  8.53043E-20  3.88181E-19  3.00126E-06  3.02937E-06  6.65247E-02  1.25711E-02  9.22637E-01
  1.79010E+00  1.11583E-01  6.75782E-05  1.75090E-05  5.50546E-07  6.23208E-08  1.06671E-08  5.92497E-09  3.08724E-10  3.48757E-11  2.79389E-18  4.48992E-17  8.11034E-18  4.43652E-17  6.79121E-18  2.58234E-17  8.72094E-19  3.66155E-18  4.82331E-19  1.11624E-18  4.32782E-19  1.59507E-18  2.41723E-19  6.81867E-19  3.80731E-19  7.59881E-19  6.49464E-19  8.04953E-18  8.54111E-20  3.88639E-19  3.56883E-06  3.60358E-06  5.48200E-02  1.20233E-02  6.85583E-01
  2.25360E+00  8.56305E-02  7.66152E-05  1.50517E-05  3.51706E-07  3.31263E-08  4.50316E-09  2.28950E-09  8.11144E-11  1.08273E-11  2.79809E-18  4.49569E-17  8.12143E-18  4.44227E-17  6.80048E-18  2.58570E-17  8.73281E-19  3.66634E-18  4.82986E-19  1.11793E-18  4.33369E-19  1.59723E-18  2.42088E-19  6.82931E-19  3.81342E-19  7.61056E-19  6.50498E-19  8.06191E-18  8.55457E-20  3.89215E-19  4.23907E-06  4.28192E-06  4.49052E-02  1.13530E-02  5.15778E-01
  2.83710E+00  6.36098E-02  8.63304E-05  1.21533E-05  1.97522E-07  1.62592E-08  1.78315E-09  8.45686E-10  1.84698E-11  3.08823E-12  2.80340E-18  4.50295E-17  8.13542E-18  4.44951E-17  6.81218E-18  2.58995E-17  8.74777E-19  3.67238E-18  4.83811E-19  1.12006E-18  4.34109E-19  1.59995E-18  2.42549E-19  6.84274E-19  3.82114E-19  7.62537E-19  6.51801E-19  8.07752E-18  8.57154E-20  3.89942E-19  5.02833E-06  5.08097E-06  3.65905E-02  1.06005E-02  3.91945E-01
  3.57170E+00  4.56340E-02  9.66364E-05  9.17212E-06  1.00835E-07  7.58902E-09  6.77133E-10  3.03355E-10  3.89491E-12  8.33541E-13  2.81010E-18  4.51211E-17  8.15305E-18  4.45865E-17  6.82693E-18  2.59530E-17  8.76665E-19  3.68000E-18  4.84853E-19  1.12275E-18  4.35042E-19  1.60338E-18  2.43131E-19  6.85967E-19  3.83087E-19  7.64406E-19  6.53446E-19  8.09722E-18  8.59296E-20  3.90860E-19  5.95441E-06  6.01883E-06  2.96788E-02  9.80060E-03  3.00064E-01
  4.49650E+00  3.16996E-02  1.07457E-04  6.49443E-06  4.85523E-08  3.44129E-09  2.50744E-10  1.06874E-10  7.93263E-13  2.17944E-13  2.81855E-18  4.52367E-17  8.17531E-18  4.47018E-17  6.84555E-18  2.60206E-17  8.79047E-19  3.68962E-18  4.86167E-19  1.12614E-18  4.36220E-19  1.60771E-18  2.43865E-19  6.88106E-19  3.84315E-19  7.66766E-19  6.55522E-19  8.12208E-18  8.62000E-20  3.92018E-19  7.03606E-06  7.11454E-06  2.39769E-02  8.98081E-03  2.30795E-01
  5.66070E+00  2.15631E-02  1.18731E-04  4.36033E-06  2.26490E-08  1.53583E-09  9.15280E-11  3.72526E-11  1.59257E-13  5.60836E-14  2.82923E-18  4.53827E-17  8.20342E-18  4.48474E-17  6.86906E-18  2.61059E-17  8.82056E-19  3.70176E-18  4.87827E-19  1.13043E-18  4.37708E-19  1.61318E-18  2.44792E-19  6.90807E-19  3.85867E-19  7.69747E-19  6.58146E-19  8.15349E-18  8.65416E-20  3.93480E-19  8.29218E-06  8.38727E-06  1.93036E-02  8.16137E-03  1.77836E-01
  7.12650E+00  1.46859E-02  1.30408E-04  2.81285E-06  1.03963E-08  6.79374E-10  3.31403E-11  1.29022E-11  3.18082E-14  1.43814E-14  2.84273E-18  4.55672E-17  8.23894E-18  4.50314E-17  6.89878E-18  2.62137E-17  8.85858E-19  3.71710E-18  4.89924E-19  1.13585E-18  4.39588E-19  1.62010E-18  2.45965E-19  6.94223E-19  3.87830E-19  7.73516E-19  6.61464E-19  8.19321E-18  8.69736E-20  3.95329E-19  9.74078E-06  9.85523E-06  1.54937E-02  7.35597E-03  1.36875E-01
  8.97170E+00  1.03016E-02  1.42436E-04  1.76519E-06  4.73510E-09  2.99033E-10  1.19482E-11  4.45280E-12  6.36896E-15  3.75437E-15  2.85982E-18  4.58004E-17  8.28388E-18  4.52640E-17  6.93637E-18  2.63500E-17  8.90667E-19  3.73651E-18  4.92577E-19  1.14272E-18  4.41966E-19  1.62884E-18  2.47449E-19  6.98547E-19  3.90316E-19  7.78287E-19  6.65664E-19  8.24348E-18  8.75205E-20  3.97670E-19  1.13962E-05  1.15329E-05  1.24023E-02  6.57350E-03  1.04933E-01
  1.12950E+01  7.58225E-03  1.54754E-04  1.08784E-06  2.14833E-09  1.31204E-10  4.29771E-12  1.53347E-12  1.31726E-15  1.09995E-15  3.66679E-18  5.85573E-17  1.06279E-17  5.74873E-17  8.83221E-18  3.33100E-17  1.14390E-18  4.74096E-18  6.38099E-19  1.46617E-18  5.74258E-19  2.05925E-18  3.17207E-19  8.99253E-19  4.98398E-19  9.85742E-19  8.36059E-19  1.02220E-17  1.08151E-19  4.89375E-19  1.32676E-05  1.34293E-05  9.90261E-03  5.81906E-03  7.99006E-02
  1.42190E+01  5.83931E-03  1.67259E-04  6.62918E-07  9.73185E-10  5.74626E-11  1.54591E-12  5.27955E-13  3.45637E-16  5.22551E-16  5.80140E-18  9.23041E-17  1.68619E-17  8.95521E-17  1.38253E-17  5.14696E-17  1.82063E-18  7.37948E-18  1.03261E-18  2.32903E-18  9.34905E-19  3.18519E-18  5.03341E-19  1.43819E-18  7.84972E-19  1.52944E-18  1.27680E-18  1.52437E-17  1.60213E-19  7.19629E-19  1.53534E-05  1.55425E-05  7.88818E-03  5.09623E-03  6.02765E-02
  1.79010E+01  4.62819E-03  1.79796E-04  4.01114E-07  4.40390E-10  2.51236E-11  5.57964E-13  1.82098E-13  2.00113E-16  5.07515E-16  9.11547E-18  1.44656E-16  2.66103E-17  1.38858E-16  2.15501E-17  7.92481E-17  2.88713E-18  1.14520E-17  1.66566E-18  3.68935E-18  1.51792E-18  4.91741E-18  7.97172E-19  2.29611E-18  1.23456E-18  2.37021E-18  1.94811E-18  2.27171E-17  2.37201E-19  1.05775E-18  1.76401E-05  1.78581E-05  6.26757E-03  4.40734E-03  4.49382E-02
  2.25360E+01  3.72774E-03  1.92097E-04  2.41691E-07  1.99225E-10  1.09730E-11  2.04997E-13  6.35544E-14  2.43934E-16  6.99649E-16  1.42088E-17  2.25177E-16  4.17361E-17  2.14152E-16  3.34276E-17  1.21518E-16  4.55884E-18  1.77096E-17  2.67671E-18  5.82523E-18  2.45665E-18  7.57508E-18  1.25977E-18  3.65844E-18  1.93855E-18  3.66831E-18  2.96942E-18  3.38308E-17  3.50977E-19  1.55406E-18  2.00941E-05  2.03412E-05  4.96637E-03  3.75598E-03  3.30478E-02
  2.83710E+01  3.04227E-03  2.03747E-04  1.45264E-07  9.01166E-11  4.78970E-12  8.07211E-14  2.33106E-14  3.61997E-16  1.03835E-15  2.19512E-17  3.47889E-16  6.50130E-17  3.28288E-16  5.15724E-17  1.85491E-16  7.16457E-18  2.72815E-17  4.28360E-18  9.16553E-18  3.96210E-18  1.16427E-17  1.98633E-18  5.81723E-18  3.03931E-18  5.67050E-18  4.52239E-18  5.03570E-17  5.19143E-19  2.28284E-18  2.26603E-05  2.29344E-05  3.92261E-03  3.14680E-03  2.39382E-02
