 -s5 -dline
Total Dose Rate =      1.4763169 uSv/h 
            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34
  4.49650E-04  7.00404E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-04  5.63529E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-04  4.53554E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97160E-04  3.65209E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12950E-03  2.94207E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.42190E-03  2.37168E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.79010E-03  1.91311E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.25360E-03  1.54450E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.83710E-03  1.24810E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  3.57170E-03  1.00967E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  4.49650E-03  8.17811E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-03  6.63359E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-03  5.38936E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97170E-03  4.38656E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12940E-02  3.57784E+00  1.89907E-05  2.40347E-05  1.19918E-06  7.54619E-07  6.05727E-06  1.03417E-05  4.39969E-05  1.17064E-05  3.53478E-24  8.41636E-25  1.36608E-25  8.79727E-25  1.22696E-25  5.30323E-25  1.33038E-26  6.96488E-26  6.30608E-27  1.60178E-26  5.24829E-27  8.42180E-28  9.87188E-29  2.70110E-28  1.60833E-28  3.41551E-28  3.53020E-28  5.03756E-27  5.34807E-29  2.42686E-28  1.57231E-07  1.64968E-07  2.65506E-01  7.33301E-04  2.21765E-01
  1.42190E-02  2.92458E+00  1.80466E-05  2.07562E-05  1.14887E-06  6.93544E-07  5.50258E-06  8.92093E-06  3.35981E-05  8.65256E-06  3.53484E-24  8.41649E-25  1.36610E-25  8.79741E-25  1.22698E-25  5.30331E-25  1.33040E-26  6.96499E-26  6.30619E-27  1.60181E-26  5.24838E-27  8.70179E-28  1.02001E-28  2.79090E-28  1.66180E-28  3.52906E-28  3.64756E-28  5.20504E-27  5.52587E-29  2.50754E-28  1.49878E-07  1.57251E-07  2.55421E-01  8.70439E-04  6.61565E-01
  1.79010E-02  2.39668E+00  1.71647E-05  1.82369E-05  1.10067E-06  6.36621E-07  4.96054E-06  7.67303E-06  2.54365E-05  6.27410E-06  3.53491E-24  8.41666E-25  1.36613E-25  8.79758E-25  1.22701E-25  5.30342E-25  1.33043E-26  6.96513E-26  6.30633E-27  1.60186E-26  5.24849E-27  9.06751E-28  1.06288E-28  2.90820E-28  1.73165E-28  3.67738E-28  3.80086E-28  5.42380E-27  5.75812E-29  2.61293E-28  1.49691E-07  1.57204E-07  2.45146E-01  1.03222E-03  1.97166E+00
  2.25360E-02  1.96952E+00  1.63462E-05  1.63061E-05  1.05450E-06  5.83614E-07  4.42768E-06  6.57308E-06  1.90153E-05  4.43301E-06  3.53500E-24  8.41687E-25  1.36617E-25  8.79781E-25  1.22704E-25  5.30355E-25  1.33047E-26  6.96531E-26  6.30650E-27  1.60191E-26  5.24863E-27  9.54982E-28  1.11941E-28  3.06289E-28  1.82375E-28  3.87299E-28  4.00303E-28  5.71230E-27  6.06440E-29  2.75192E-28  1.56110E-07  1.64183E-07  2.34631E-01  1.22252E-03  5.84776E+00
  2.83710E-02  1.62334E+00  1.55936E-05  1.48319E-05  1.01026E-06  5.34299E-07  3.90244E-06  5.59948E-06  1.39604E-05  3.02951E-06  3.53512E-24  8.41714E-25  1.36622E-25  8.79809E-25  1.22708E-25  5.30372E-25  1.33051E-26  6.96553E-26  6.30672E-27  1.60198E-26  5.24881E-27  1.01936E-27  1.19488E-28  3.26938E-28  1.94671E-28  4.13410E-28  4.27291E-28  6.09741E-27  6.47324E-29  2.93744E-28  1.68907E-07  1.77914E-07  2.23832E-01  1.44554E-03  1.69540E+01
  3.57170E-02  1.34228E+00  1.49108E-05  1.37120E-05  9.67881E-07  4.88468E-07  3.38607E-06  4.73395E-06  9.99761E-06  1.98903E-06  3.53527E-24  8.41748E-25  1.36628E-25  8.79844E-25  1.22714E-25  5.30394E-25  1.33057E-26  6.96581E-26  6.30699E-27  1.60207E-26  5.24904E-27  1.10663E-27  1.29717E-28  3.54925E-28  2.11335E-28  4.48799E-28  4.63869E-28  6.61937E-27  7.02738E-29  3.18890E-28  1.88156E-07  1.98448E-07  2.12708E-01  1.70564E-03  4.46128E+01
  4.49650E-02  1.11364E+00  1.43037E-05  1.28669E-05  9.27277E-07  4.45924E-07  2.88330E-06  3.96162E-06  6.93098E-06  1.24906E-06  3.53545E-24  8.41790E-25  1.36636E-25  8.79889E-25  1.22721E-25  5.30421E-25  1.33065E-26  6.96616E-26  6.30733E-27  1.60217E-26  5.24932E-27  1.22718E-27  1.43848E-28  3.93590E-28  2.34358E-28  4.97691E-28  5.14402E-28  7.34048E-27  7.79293E-29  3.53630E-28  2.14206E-07  2.26131E-07  2.01232E-01  2.00703E-03  8.58870E+01
  5.66070E-02  9.27206E-01  1.37802E-05  1.22351E-05  8.88375E-07  4.06481E-07  2.40237E-06  3.27117E-06  4.61770E-06  7.49641E-07  3.53568E-24  8.41844E-25  1.36646E-25  8.79945E-25  1.22729E-25  5.30454E-25  1.33074E-26  6.96661E-26  6.30777E-27  1.60231E-26  5.24968E-27  1.39779E-27  1.63846E-28  4.48308E-28  2.66939E-28  5.66881E-28  5.85915E-28  8.36097E-27  8.87633E-29  4.02792E-28  2.47674E-07  2.61600E-07  1.89394E-01  2.35332E-03  9.70479E+01
  7.12640E-02  7.74732E-01  1.33511E-05  1.17686E-05  8.51099E-07  3.69954E-07  1.95394E-06  2.65504E-06  2.94095E-06  4.31295E-07  3.53597E-24  8.41911E-25  1.36658E-25  8.80015E-25  1.22740E-25  5.30497E-25  1.33085E-26  6.96717E-26  6.30831E-27  1.60248E-26  5.25013E-27  1.64669E-27  1.93023E-28  5.28139E-28  3.14473E-28  6.67827E-28  6.90251E-28  9.84984E-27  1.04570E-28  4.74519E-28  2.89462E-07  3.05787E-07  1.77203E-01  2.74692E-03  7.49633E+01
  8.97170E-02  6.49618E-01  1.30301E-05  1.14301E-05  8.15374E-07  3.36170E-07  1.54914E-06  2.10950E-06  1.78755E-06  2.39301E-07  3.53634E-24  8.41996E-25  1.36673E-25  8.80104E-25  1.22754E-25  5.30551E-25  1.33100E-26  6.96787E-26  6.30900E-27  1.60270E-26  5.25070E-27  2.02403E-27  2.37254E-28  6.49163E-28  3.86535E-28  8.20860E-28  8.48422E-28  1.21069E-26  1.28532E-28  5.83255E-28  3.40760E-07  3.59931E-07  1.64695E-01  3.18805E-03  5.07721E+01
  1.12940E-01  5.46582E-01  1.28346E-05  1.11903E-05  7.81138E-07  3.04965E-07  1.19708E-06  1.63412E-06  1.03971E-06  1.29006E-07  3.53681E-24  8.42103E-25  1.36693E-25  8.80216E-25  1.22771E-25  5.30618E-25  1.33119E-26  6.96876E-26  6.30986E-27  1.60297E-26  5.25141E-27  2.62412E-27  3.07595E-28  8.41627E-28  5.01135E-28  1.06423E-27  1.09996E-27  1.56964E-26  1.66639E-28  7.56179E-28  4.03059E-07  4.25582E-07  1.51942E-01  3.67336E-03  3.33648E+01
  1.42190E-01  4.61264E-01  1.27860E-05  1.10257E-05  7.48281E-07  2.76139E-07  9.02235E-07  1.22949E-06  5.81816E-07  6.80151E-08  3.53739E-24  8.42237E-25  1.36717E-25  8.80357E-25  1.22793E-25  5.30703E-25  1.33142E-26  6.96987E-26  6.31095E-27  1.60332E-26  5.25231E-27  3.63927E-27  4.26588E-28  1.16721E-27  6.95000E-28  1.47593E-27  1.52549E-27  2.17686E-26  2.31104E-28  1.04871E-27  4.78284E-07  5.04743E-07  1.39035E-01  4.19543E-03  2.18368E+01
  1.79010E-01  3.90275E-01  1.29101E-05  1.09174E-05  7.16721E-07  2.49521E-07  6.64555E-07  8.96212E-07  3.15701E-07  3.52894E-08  3.53812E-24  8.42407E-25  1.36748E-25  8.80534E-25  1.22820E-25  5.30810E-25  1.33171E-26  6.97128E-26  6.31232E-27  1.60375E-26  5.25344E-27  5.49284E-27  6.43861E-28  1.76170E-27  1.04898E-27  2.22766E-27  2.30246E-27  3.28559E-26  3.48811E-28  1.58284E-27  5.68683E-07  5.99751E-07  1.26112E-01  4.74027E-03  1.43345E+01
  2.25360E-01  3.30828E-01  1.32372E-05  1.08490E-05  6.86315E-07  2.24895E-07  4.79371E-07  6.31907E-07  1.67342E-07  1.80965E-08  3.53905E-24  8.42620E-25  1.36787E-25  8.80757E-25  1.22854E-25  5.30945E-25  1.33208E-26  6.97305E-26  6.31405E-27  1.60430E-26  5.25487E-27  9.22238E-27  1.08103E-27  2.95786E-27  1.76122E-27  3.74019E-27  3.86578E-27  5.51644E-26  5.85647E-28  2.65756E-27  6.77011E-07  7.13470E-07  1.13329E-01  5.28768E-03  9.46135E+00
  2.83710E-01  2.80679E-01  1.38018E-05  1.08050E-05  6.56836E-07  2.01991E-07  3.39223E-07  4.30573E-07  8.71955E-08  9.19592E-09  3.54021E-24  8.42888E-25  1.36836E-25  8.81038E-25  1.22898E-25  5.31114E-25  1.33254E-26  6.97528E-26  6.31623E-27  1.60498E-26  5.25667E-27  1.77061E-26  2.07547E-27  5.67881E-27  3.38137E-27  7.18080E-27  7.42191E-27  1.05910E-25  1.12438E-27  5.10226E-27  8.06582E-07  8.49338E-07  1.00857E-01  5.81149E-03  6.29018E+00
  3.57170E-01  2.38024E-01  1.46418E-05  1.07691E-05  6.27888E-07  1.80451E-07  2.35601E-07  2.83156E-07  4.48673E-08  4.63448E-09  3.54168E-24  8.43227E-25  1.36898E-25  8.81392E-25  1.22952E-25  5.31328E-25  1.33312E-26  6.97808E-26  6.31897E-27  1.60585E-26  5.25893E-27  4.02402E-26  4.71688E-27  1.29061E-26  7.68477E-27  1.63197E-26  1.68677E-26  2.40700E-25  2.55537E-27  1.15958E-26  9.61348E-07  1.01145E-06  8.88702E-02  6.28149E-03  4.21989E+00
  4.49650E-01  2.01423E-01  1.57975E-05  1.07214E-05  5.98739E-07  1.59767E-07  1.60303E-07  1.79140E-07  2.28565E-08  2.31311E-09  3.54352E-24  8.43652E-25  1.36976E-25  8.81838E-25  1.23021E-25  5.31597E-25  1.33386E-26  6.98162E-26  6.32242E-27  1.60694E-26  5.26178E-27  1.13019E-25  1.32478E-26  3.62481E-26  2.15834E-26  4.58354E-26  4.73745E-26  6.76031E-25  7.17700E-27  3.25680E-26  1.14599E-06  1.20467E-06  7.75314E-02  6.66715E-03  2.86245E+00
  5.66080E-01  1.69730E-01  1.73090E-05  1.06352E-05  5.67999E-07  1.39221E-07  1.06240E-07  1.08281E-07  1.15217E-08  1.13782E-09  3.54585E-24  8.44189E-25  1.37074E-25  8.82399E-25  1.23107E-25  5.31936E-25  1.33479E-26  6.98607E-26  6.32676E-27  1.60831E-26  5.26537E-27  4.13120E-25  4.84251E-26  1.32499E-25  7.88946E-26  1.67543E-25  1.73169E-25  2.47112E-24  2.62343E-26  1.19047E-25  1.36607E-06  1.43473E-06  6.69789E-02  6.94236E-03  6.80965E+00
  7.12640E-01  1.42052E-01  1.92133E-05  1.04735E-05  5.33104E-07  1.17907E-07  6.78190E-08  6.18230E-08  5.71430E-09  5.46109E-10  3.54878E-24  8.44865E-25  1.37197E-25  8.83107E-25  1.23216E-25  5.32362E-25  1.33595E-26  6.99168E-26  6.33224E-27  1.61004E-26  5.26989E-27  2.06074E-24  2.41556E-25  6.60934E-25  3.93544E-25  8.35746E-25  8.63810E-25  1.23265E-23  1.30863E-25  5.93834E-25  1.62808E-06  1.70836E-06  5.73177E-02  7.08984E-03  1.37284E+00
  8.97170E-01  1.17704E-01  2.15415E-05  1.01850E-05  4.89637E-07  9.50338E-08  4.09621E-08  3.28495E-08  2.74149E-09  2.51168E-10  3.55247E-24  8.45716E-25  1.37353E-25  8.83998E-25  1.23354E-25  5.32900E-25  1.33742E-26  6.99875E-26  6.33914E-27  1.61222E-26  5.27559E-27  1.28158E-23  1.50224E-24  4.11035E-24  2.44745E-24  5.19751E-24  5.37204E-24  7.66587E-23  8.13838E-25  3.69306E-24  1.93973E-06  2.03352E-06  4.86094E-02  7.10395E-03  9.74291E-01
  1.12940E+00  9.62052E-02  2.43134E-05  9.70562E-06  4.31357E-07  7.08118E-08  2.29087E-08  1.60398E-08  1.22612E-09  1.07852E-10  3.55712E-24  8.46790E-25  1.37549E-25  8.85121E-25  1.23527E-25  5.33578E-25  1.33927E-26  7.00766E-26  6.34783E-27  1.61497E-26  5.28277E-27  4.31321E-23  5.05585E-24  1.38336E-23  8.23702E-24  1.74925E-23  1.80799E-23  2.57999E-22  2.73902E-24  1.24292E-23  2.30981E-06  2.41927E-06  4.08804E-02  6.99087E-03  7.04145E-01
  1.42190E+00  7.72167E-02  2.75389E-05  8.96934E-06  3.53045E-07  4.73603E-08  1.16451E-08  7.16289E-09  4.79580E-10  4.19654E-11  3.56299E-24  8.48143E-25  1.37796E-25  8.86538E-25  1.23745E-25  5.34433E-25  1.34161E-26  7.01889E-26  6.35880E-27  1.61844E-26  5.29183E-27  5.28088E-23  6.19013E-24  1.69372E-23  1.00850E-23  2.14169E-23  2.21361E-23  3.15882E-22  3.35352E-24  1.52177E-23  2.74896E-06  2.87657E-06  3.41107E-02  6.76612E-03  5.18314E-01
  1.79010E+00  6.05732E-02  3.12083E-05  7.93960E-06  2.58454E-07  2.80641E-08  5.35992E-09  2.95048E-09  1.54141E-10  1.45430E-11  3.57038E-24  8.49850E-25  1.38108E-25  8.88325E-25  1.24021E-25  5.35511E-25  1.34456E-26  7.03306E-26  6.37264E-27  1.62282E-26  5.30326E-27  5.32725E-23  6.24447E-24  1.70859E-23  1.01736E-23  2.16050E-23  2.23305E-23  3.18656E-22  3.38297E-24  1.53514E-23  3.26880E-06  3.41736E-06  2.82605E-02  6.45121E-03  3.88419E-01
  2.25360E+00  4.62092E-02  3.52979E-05  6.65070E-06  1.65108E-07  1.49173E-08  2.26271E-09  1.14011E-09  4.04992E-11  4.51486E-12  3.57972E-24  8.52003E-25  1.38502E-25  8.90579E-25  1.24368E-25  5.36871E-25  1.34828E-26  7.05093E-26  6.39009E-27  1.62835E-26  5.31768E-27  5.32795E-23  6.24528E-24  1.70881E-23  1.01749E-23  2.16078E-23  2.23335E-23  3.18699E-22  3.38343E-24  1.53534E-23  3.88274E-06  4.05542E-06  2.32623E-02  6.06940E-03  2.95832E-01
  2.83710E+00  3.41295E-02  3.97692E-05  5.22922E-06  9.27267E-08  7.32178E-09  8.95981E-10  4.21130E-10  9.22169E-12  1.28772E-12  3.59151E-24  8.54722E-25  1.38999E-25  8.93425E-25  1.24807E-25  5.38588E-25  1.35298E-26  7.07350E-26  6.41214E-27  1.63534E-26  5.33588E-27  5.32787E-23  6.24517E-24  1.70878E-23  1.01747E-23  2.16075E-23  2.23332E-23  3.18694E-22  3.38338E-24  1.53532E-23  4.60577E-06  4.80612E-06  1.90351E-02  5.64261E-03  2.28367E-01
  3.57170E+00  2.43491E-02  4.45720E-05  3.85609E-06  4.73368E-08  3.41746E-09  3.40239E-10  1.51063E-10  1.94465E-12  3.47522E-13  3.60640E-24  8.58157E-25  1.39627E-25  8.97020E-25  1.25362E-25  5.40758E-25  1.35891E-26  7.10201E-26  6.44000E-27  1.64417E-26  5.35890E-27  5.32776E-23  6.24503E-24  1.70874E-23  1.01745E-23  2.16070E-23  2.23328E-23  3.18689E-22  3.38332E-24  1.53530E-23  5.45423E-06  5.68618E-06  1.54915E-02  5.18947E-03  1.78029E-01
  4.49650E+00  1.68229E-02  4.96481E-05  2.68516E-06  2.27929E-08  1.54967E-09  1.25991E-10  5.32206E-11  3.96041E-13  9.08203E-14  3.62524E-24  8.62502E-25  1.40422E-25  9.01567E-25  1.26063E-25  5.43502E-25  1.36642E-26  7.13807E-26  6.47525E-27  1.65537E-26  5.38801E-27  5.32762E-23  6.24485E-24  1.70869E-23  1.01742E-23  2.16065E-23  2.23322E-23  3.18682E-22  3.38325E-24  1.53526E-23  6.44536E-06  6.71315E-06  1.25437E-02  4.72462E-03  1.39546E-01
  5.66070E+00  1.13825E-02  5.49354E-05  1.78623E-06  1.06326E-08  6.91611E-10  4.59895E-11  1.85507E-11  7.94912E-14  2.33249E-14  3.64910E-24  8.68002E-25  1.41430E-25  9.07325E-25  1.26953E-25  5.46976E-25  1.37594E-26  7.18372E-26  6.51990E-27  1.66957E-26  5.42488E-27  5.32744E-23  6.24462E-24  1.70863E-23  1.01738E-23  2.16057E-23  2.23315E-23  3.18673E-22  3.38315E-24  1.53522E-23  7.59653E-06  7.90469E-06  1.01076E-02  4.25876E-03  1.09443E-01
  7.12650E+00  7.71123E-03  6.03728E-05  1.14925E-06  4.88054E-09  3.05933E-10  1.66514E-11  6.42483E-12  1.58580E-14  5.93507E-15  3.67936E-24  8.74977E-25  1.42709E-25  9.14626E-25  1.28081E-25  5.51382E-25  1.38801E-26  7.24161E-26  6.57655E-27  1.68762E-26  5.47166E-27  5.32722E-23  6.24433E-24  1.70856E-23  1.01734E-23  2.16048E-23  2.23307E-23  3.18661E-22  3.38303E-24  1.53517E-23  8.92436E-06  9.27755E-06  8.10513E-03  3.79921E-03  8.54256E-02
  8.97170E+00  5.38138E-03  6.58979E-05  7.22879E-07  2.22289E-09  1.34659E-10  6.00295E-12  2.21724E-12  3.15645E-15  1.50328E-15  3.71781E-24  8.83837E-25  1.44335E-25  9.23900E-25  1.29516E-25  5.56978E-25  1.40336E-26  7.31516E-26  6.64856E-27  1.71063E-26  5.53112E-27  5.32695E-23  6.24396E-24  1.70846E-23  1.01728E-23  2.16037E-23  2.23296E-23  3.18647E-22  3.38288E-24  1.53511E-23  1.04422E-05  1.08450E-05  6.46717E-03  3.35109E-03  6.60086E-02
  1.12950E+01  3.94331E-03  7.14503E-05  4.48020E-07  1.00853E-09  5.90831E-11  2.15862E-12  7.63450E-13  6.27548E-16  3.79791E-16  4.87874E-24  1.15423E-24  1.89297E-25  1.19584E-24  1.68185E-25  7.16235E-25  1.83590E-26  9.43204E-26  8.76460E-27  2.23903E-26  7.30618E-27  6.74472E-23  8.01484E-24  2.20116E-23  1.29936E-23  2.73644E-23  2.80258E-23  3.94745E-22  4.17541E-24  1.88700E-23  1.21586E-05  1.26152E-05  5.13240E-03  2.91801E-03  5.02300E-02
  1.42190E+01  3.02909E-03  7.69608E-05  2.75149E-07  4.56859E-10  2.58758E-11  7.75434E-13  2.62631E-13  1.24776E-16  9.58737E-17  8.07218E-24  1.89340E-24  3.12750E-25  1.92939E-24  2.72819E-25  1.14168E-24  3.02085E-26  1.51129E-25  1.46344E-26  3.68078E-26  1.22478E-26  1.05287E-22  1.28391E-23  3.55098E-23  2.06222E-23  4.27525E-23  4.30351E-23  5.91409E-22  6.21248E-24  2.78607E-23  1.40724E-05  1.45863E-05  4.04893E-03  2.50350E-03  3.74789E-02
  1.79010E+01  2.40415E-03  8.23514E-05  1.67997E-07  2.06738E-10  1.13127E-11  2.78283E-13  9.02568E-14  2.47954E-17  2.41796E-17  1.33751E-23  3.11137E-24  5.17944E-25  3.11975E-24  4.43750E-25  1.82443E-24  4.98485E-26  2.42810E-25  2.45083E-26  6.07580E-26  2.05957E-26  1.64169E-22  2.05423E-23  5.72175E-23  3.26931E-23  6.67253E-23  6.60191E-23  8.85282E-22  9.23560E-24  4.11036E-23  1.61719E-05  1.67451E-05  3.17188E-03  2.11110E-03  2.73251E-02
  2.25360E+01  1.95327E-03  8.75120E-05  1.02222E-07  9.35217E-11  4.93998E-12  9.98376E-14  3.10077E-14  4.92800E-18  6.09794E-18  2.22011E-23  5.12385E-24  8.60294E-25  5.05810E-24  7.24190E-25  2.92451E-24  8.25471E-26  3.91403E-25  4.11942E-26  1.00802E-25  3.47649E-26  2.55584E-22  3.28137E-23  9.20486E-23  5.17514E-23  1.03997E-22  1.01146E-22  1.32362E-21  1.37141E-23  6.05769E-23  1.84268E-05  1.90593E-05  2.46464E-03  1.74551E-03  1.94339E-02
  2.83710E+01  1.62643E-03  9.22892E-05  6.20691E-08  4.22989E-11  2.15488E-12  3.58107E-14  1.06502E-14  9.79888E-19  1.53911E-18  3.69434E-23  8.46284E-24  1.43456E-24  8.23013E-24  1.18707E-24  4.70697E-24  1.37326E-25  6.33671E-25  6.95705E-26  1.68338E-25  5.89728E-26  3.97189E-22  5.23162E-23  1.47807E-22  8.17761E-23  1.61827E-22  1.54729E-22  1.97628E-21  2.03372E-23  8.91676E-23  2.07874E-05  2.14763E-05  1.89661E-03  1.41192E-03  1.34816E-02
