 -s5 -dline
Total Dose Rate =      4.0463446 uSv/h 
            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34
  4.49650E-04  8.50934E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-04  6.85553E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-04  5.52541E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97160E-04  4.45579E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12950E-03  3.59525E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.42190E-03  2.90319E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.79010E-03  2.34617E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.25360E-03  1.89790E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.83710E-03  1.53700E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  3.57170E-03  1.24632E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  4.49650E-03  1.01210E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-03  8.23283E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-03  6.70950E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97170E-03  5.47983E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12940E-02  4.48650E+00  3.32936E-05  4.52222E-05  2.39353E-06  1.60193E-06  1.07788E-05  1.84408E-05  7.96373E-05  2.71391E-05  9.14653E-17  2.17805E-15  4.16093E-16  2.12012E-15  3.40802E-16  1.22811E-15  4.81310E-17  1.82538E-16  2.90346E-17  6.38872E-17  2.72809E-17  1.33855E-16  2.30280E-17  6.61738E-17  3.57694E-17  6.93614E-17  5.39695E-17  6.23778E-16  6.60551E-18  3.02027E-17  9.41091E-08  5.14220E-08  4.40821E-01  9.56157E-04  5.16960E-01
  1.42190E-02  3.68270E+00  3.15663E-05  3.89714E-05  2.29311E-06  1.47228E-06  9.79173E-06  1.59073E-05  6.08148E-05  2.00593E-05  9.14661E-17  2.17807E-15  4.16096E-16  2.12014E-15  3.40805E-16  1.22811E-15  4.81313E-17  1.82539E-16  2.90348E-17  6.38878E-17  2.72811E-17  1.33856E-16  2.30282E-17  6.61744E-17  3.57697E-17  6.93619E-17  5.39700E-17  6.23783E-16  6.60556E-18  3.02029E-17  8.77977E-08  5.87592E-08  4.21955E-01  1.13693E-03  1.37130E+00
  1.79010E-02  3.03193E+00  2.99390E-05  3.42021E-05  2.19690E-06  1.35144E-06  8.82718E-06  1.36821E-05  4.60418E-05  1.45453E-05  9.14670E-17  2.17809E-15  4.16100E-16  2.12015E-15  3.40808E-16  1.22813E-15  4.81318E-17  1.82541E-16  2.90351E-17  6.38884E-17  2.72813E-17  1.33857E-16  2.30284E-17  6.61750E-17  3.57700E-17  6.93626E-17  5.39705E-17  6.23789E-16  6.60563E-18  3.02032E-17  8.47385E-08  6.72769E-08  4.02936E-01  1.35052E-03  3.63725E+00
  2.25360E-02  2.50429E+00  2.84128E-05  3.05733E-05  2.10475E-06  1.23892E-06  7.87897E-06  1.17208E-05  3.44189E-05  1.02771E-05  9.14682E-17  2.17811E-15  4.16105E-16  2.12018E-15  3.40812E-16  1.22814E-15  4.81324E-17  1.82543E-16  2.90354E-17  6.38893E-17  2.72817E-17  1.33858E-16  2.30287E-17  6.61758E-17  3.57705E-17  6.93634E-17  5.39712E-17  6.23796E-16  6.60571E-18  3.02036E-17  8.48218E-08  7.71920E-08  3.83686E-01  1.60217E-03  9.61484E+00
  2.83710E-02  2.07575E+00  2.69914E-05  2.78225E-05  2.01646E-06  1.13423E-06  6.94432E-06  9.98470E-06  2.52692E-05  7.02334E-06  9.14698E-17  2.17814E-15  4.16111E-16  2.12021E-15  3.40817E-16  1.22816E-15  4.81331E-17  1.82546E-16  2.90359E-17  6.38903E-17  2.72821E-17  1.33860E-16  2.30290E-17  6.61768E-17  3.57711E-17  6.93645E-17  5.39720E-17  6.23806E-16  6.60581E-18  3.02040E-17  8.80551E-08  8.87660E-08  3.64131E-01  1.89753E-03  2.49560E+01
  3.57170E-02  1.72703E+00  2.56821E-05  2.57478E-05  1.93186E-06  1.03694E-06  6.02544E-06  8.44134E-06  1.80963E-05  4.61118E-06  9.14717E-17  2.17818E-15  4.16119E-16  2.12025E-15  3.40823E-16  1.22818E-15  4.81340E-17  1.82549E-16  2.90364E-17  6.38917E-17  2.72826E-17  1.33863E-16  2.30294E-17  6.61781E-17  3.57718E-17  6.93658E-17  5.39731E-17  6.23818E-16  6.60595E-18  3.02046E-17  9.45633E-08  1.02315E-07  3.44212E-01  2.24249E-03  5.99495E+01
  4.49650E-02  1.44263E+00  2.44971E-05  2.41939E-05  1.85082E-06  9.46623E-07  5.13077E-06  7.06416E-06  1.25455E-05  2.89570E-06  9.14741E-17  2.17823E-15  4.16129E-16  2.12029E-15  3.40832E-16  1.22821E-15  4.81351E-17  1.82553E-16  2.90371E-17  6.38933E-17  2.72832E-17  1.33865E-16  2.30300E-17  6.61798E-17  3.57727E-17  6.93675E-17  5.39745E-17  6.23833E-16  6.60611E-18  3.02053E-17  1.04592E-07  1.18220E-07  3.23887E-01  2.64274E-03  1.12014E+02
  5.66070E-02  1.21009E+00  2.34543E-05  2.30413E-05  1.77317E-06  8.62892E-07  4.27496E-06  5.83299E-06  8.35834E-06  1.73790E-06  9.14771E-17  2.17829E-15  4.16141E-16  2.12035E-15  3.40842E-16  1.22824E-15  4.81366E-17  1.82559E-16  2.90380E-17  6.38955E-17  2.72841E-17  1.33869E-16  2.30307E-17  6.61818E-17  3.57738E-17  6.93697E-17  5.39762E-17  6.23853E-16  6.60632E-18  3.02062E-17  1.18518E-07  1.36942E-07  3.03146E-01  3.10319E-03  1.30755E+02
  7.12640E-02  1.01934E+00  2.25795E-05  2.21977E-05  1.69877E-06  7.85353E-07  3.47699E-06  4.73433E-06  5.32331E-06  9.99874E-07  9.14809E-17  2.17836E-15  4.16156E-16  2.12043E-15  3.40854E-16  1.22829E-15  4.81384E-17  1.82565E-16  2.90390E-17  6.38981E-17  2.72851E-17  1.33874E-16  2.30315E-17  6.61844E-17  3.57752E-17  6.93724E-17  5.39784E-17  6.23877E-16  6.60658E-18  3.02074E-17  1.36862E-07  1.59045E-07  2.82012E-01  3.62714E-03  1.02736E+02
  8.97170E-02  8.62286E-01  2.19078E-05  2.15919E-05  1.62747E-06  7.13635E-07  2.75666E-06  3.76155E-06  3.23558E-06  5.54773E-07  9.14858E-17  2.17846E-15  4.16176E-16  2.12053E-15  3.40871E-16  1.22834E-15  4.81406E-17  1.82574E-16  2.90404E-17  6.39015E-17  2.72864E-17  1.33880E-16  2.30326E-17  6.61876E-17  3.57770E-17  6.93758E-17  5.39811E-17  6.23908E-16  6.60691E-18  3.02088E-17  1.60309E-07  1.85211E-07  2.60553E-01  4.21494E-03  6.88225E+01
  1.12940E-01  7.32451E-01  2.14861E-05  2.11688E-05  1.55913E-06  6.47392E-07  2.13017E-06  2.91388E-06  1.88194E-06  2.99075E-07  9.14918E-17  2.17858E-15  4.16201E-16  2.12065E-15  3.40891E-16  1.22841E-15  4.81435E-17  1.82584E-16  2.90421E-17  6.39057E-17  2.72880E-17  1.33887E-16  2.30340E-17  6.61917E-17  3.57793E-17  6.93800E-17  5.39845E-17  6.23946E-16  6.60733E-18  3.02106E-17  1.89720E-07  2.16260E-07  2.38899E-01  4.86221E-03  4.43437E+01
  1.42190E-01  6.24463E-01  2.13735E-05  2.08853E-05  1.49355E-06  5.86198E-07  1.60551E-06  2.19236E-06  1.05312E-06  1.57680E-07  9.14994E-17  2.17873E-15  4.16232E-16  2.12080E-15  3.40916E-16  1.22850E-15  4.81471E-17  1.82597E-16  2.90443E-17  6.39110E-17  2.72901E-17  1.33896E-16  2.30358E-17  6.61969E-17  3.57822E-17  6.93854E-17  5.39888E-17  6.23994E-16  6.60785E-18  3.02129E-17  2.26212E-07  2.53228E-07  2.17202E-01  5.55908E-03  2.84821E+01
  1.79010E-01  5.34137E-01  2.16440E-05  2.07072E-05  1.43056E-06  5.29693E-07  1.18256E-06  1.59808E-06  5.71439E-07  8.18116E-08  9.15090E-17  2.17893E-15  4.16270E-16  2.12099E-15  3.40949E-16  1.22861E-15  4.81517E-17  1.82614E-16  2.90471E-17  6.39177E-17  2.72926E-17  1.33908E-16  2.30380E-17  6.62034E-17  3.57857E-17  6.93921E-17  5.39942E-17  6.24055E-16  6.60851E-18  3.02158E-17  2.71116E-07  2.97331E-07  1.95696E-01  6.28694E-03  1.84257E+01
  2.25360E-01  4.58017E-01  2.23844E-05  2.06065E-05  1.36987E-06  4.77415E-07  8.53030E-07  1.12678E-06  3.02900E-07  4.19533E-08  9.15211E-17  2.17917E-15  4.16320E-16  2.12123E-15  3.40989E-16  1.22876E-15  4.81574E-17  1.82635E-16  2.90505E-17  6.39261E-17  2.72959E-17  1.33922E-16  2.30407E-17  6.62115E-17  3.57903E-17  6.94006E-17  5.40010E-17  6.24132E-16  6.60934E-18  3.02194E-17  3.26084E-07  3.50074E-07  1.74636E-01  7.01901E-03  1.20478E+01
  2.83710E-01  3.93307E-01  2.36920E-05  2.05583E-05  1.31103E-06  4.28794E-07  6.03640E-07  7.67775E-07  1.57830E-07  2.13190E-08  9.15364E-17  2.17947E-15  4.16381E-16  2.12153E-15  3.41040E-16  1.22893E-15  4.81646E-17  1.82662E-16  2.90549E-17  6.39368E-17  2.73000E-17  1.33941E-16  2.30442E-17  6.62218E-17  3.57960E-17  6.94114E-17  5.40096E-17  6.24229E-16  6.61038E-18  3.02239E-17  3.93134E-07  4.13294E-07  1.54294E-01  7.72060E-03  7.97709E+00
  3.57170E-01  3.37750E-01  2.56692E-05  2.05383E-05  1.25325E-06  3.83068E-07  4.19248E-07  5.04908E-07  8.12128E-08  1.07442E-08  9.15555E-17  2.17985E-15  4.16459E-16  2.12191E-15  3.41104E-16  1.22916E-15  4.81737E-17  1.82695E-16  2.90603E-17  6.39501E-17  2.73052E-17  1.33964E-16  2.30486E-17  6.62347E-17  3.58031E-17  6.94248E-17  5.40204E-17  6.24350E-16  6.61170E-18  3.02296E-17  4.74716E-07  4.89233E-07  1.34941E-01  8.35185E-03  5.35576E+00
  4.49650E-01  2.89536E-01  2.84144E-05  2.05187E-05  1.19507E-06  3.39160E-07  2.85256E-07  3.19434E-07  4.13718E-08  5.36251E-09  9.15797E-17  2.18034E-15  4.16557E-16  2.12239E-15  3.41185E-16  1.22944E-15  4.81851E-17  1.82737E-16  2.90672E-17  6.39669E-17  2.73116E-17  1.33993E-16  2.30541E-17  6.62510E-17  3.58122E-17  6.94418E-17  5.40340E-17  6.24503E-16  6.61336E-18  3.02368E-17  5.73779E-07  5.80617E-07  1.16823E-01  8.87261E-03  3.64981E+00
  5.66080E-01  2.47220E-01  3.20111E-05  2.04632E-05  1.13371E-06  2.95544E-07  1.89052E-07  1.93082E-07  2.08551E-08  2.63783E-09  9.16100E-17  2.18094E-15  4.16680E-16  2.12299E-15  3.41287E-16  1.22979E-15  4.81995E-17  1.82790E-16  2.90759E-17  6.39881E-17  2.73198E-17  1.34030E-16  2.30610E-17  6.62715E-17  3.58235E-17  6.94632E-17  5.40512E-17  6.24696E-16  6.61544E-18  3.02459E-17  6.93886E-07  6.90771E-07  1.00135E-01  9.24877E-03  7.90141E+00
  7.12640E-01  2.09685E-01  3.65153E-05  2.03195E-05  1.06406E-06  2.50298E-07  1.20682E-07  1.10240E-07  1.03433E-08  1.26605E-09  9.16483E-17  2.18171E-15  4.16835E-16  2.12375E-15  3.41415E-16  1.23024E-15  4.82176E-17  1.82857E-16  2.90869E-17  6.40148E-17  2.73301E-17  1.34076E-16  2.30697E-17  6.62973E-17  3.58378E-17  6.94902E-17  5.40727E-17  6.24939E-16  6.61807E-18  3.02573E-17  8.39275E-07  8.23709E-07  8.50181E-02  9.45793E-03  1.77538E+00
  8.97170E-01  1.76079E-01  4.19491E-05  2.00106E-05  9.77302E-07  2.01741E-07  7.28912E-08  5.85754E-08  4.96228E-09  5.82290E-10  9.16965E-17  2.18267E-15  4.17031E-16  2.12470E-15  3.41577E-16  1.23080E-15  4.82404E-17  1.82941E-16  2.91006E-17  6.40484E-17  2.73431E-17  1.34135E-16  2.30807E-17  6.63299E-17  3.58559E-17  6.95241E-17  5.40999E-17  6.25245E-16  6.62138E-18  3.02717E-17  1.01506E-06  9.84342E-07  7.15358E-02  9.49304E-03  1.26663E+00
  1.12940E+00  1.45833E-01  4.82913E-05  1.94265E-05  8.60977E-07  1.50322E-07  4.07655E-08  2.86013E-08  2.21935E-09  2.50039E-10  9.17572E-17  2.18388E-15  4.17277E-16  2.12591E-15  3.41780E-16  1.23150E-15  4.82691E-17  1.83047E-16  2.91180E-17  6.40907E-17  2.73594E-17  1.34208E-16  2.30946E-17  6.63708E-17  3.58786E-17  6.95668E-17  5.41341E-17  6.25631E-16  6.62554E-18  3.02898E-17  1.22720E-06  1.17848E-06  5.96969E-02  9.36250E-03  9.16506E-01
  1.42190E+00  1.18577E-01  5.54918E-05  1.84252E-05  7.04668E-07  1.00538E-07  2.07222E-08  1.27725E-08  8.68072E-10  9.72930E-11  9.18338E-17  2.18541E-15  4.17588E-16  2.12742E-15  3.42037E-16  1.23239E-15  4.83053E-17  1.83180E-16  2.91398E-17  6.41441E-17  2.73800E-17  1.34300E-16  2.31120E-17  6.64225E-17  3.59072E-17  6.96206E-17  5.41773E-17  6.26116E-16  6.63079E-18  3.03127E-17  1.48297E-06  1.41334E-06  4.94376E-02  9.08693E-03  6.71497E-01
  1.79010E+00  9.41988E-02  6.34644E-05  1.68651E-05  5.15867E-07  5.95756E-08  9.53789E-09  5.26115E-09  2.79007E-10  3.37195E-11  9.19302E-17  2.18734E-15  4.17979E-16  2.12933E-15  3.42360E-16  1.23351E-15  4.83509E-17  1.83348E-16  2.91673E-17  6.42113E-17  2.74059E-17  1.34417E-16  2.31340E-17  6.64875E-17  3.59433E-17  6.96885E-17  5.42317E-17  6.26728E-16  6.63741E-18  3.03414E-17  1.79055E-06  1.69720E-06  4.06659E-02  8.69473E-03  4.97456E-01
  2.25360E+00  7.27397E-02  7.21135E-05  1.46814E-05  3.29552E-07  3.16671E-08  4.02647E-09  2.03299E-09  7.33077E-11  1.04712E-11  9.20517E-17  2.18977E-15  4.18471E-16  2.13174E-15  3.42767E-16  1.23493E-15  4.84084E-17  1.83559E-16  2.92020E-17  6.42960E-17  2.74386E-17  1.34564E-16  2.31617E-17  6.65695E-17  3.59887E-17  6.97740E-17  5.43002E-17  6.27499E-16  6.64575E-18  3.03777E-17  2.15955E-06  2.03998E-06  3.32513E-02  8.21663E-03  3.71945E-01
  2.83710E+00  5.43535E-02  8.13438E-05  1.19894E-05  1.85080E-07  1.55429E-08  1.59441E-09  7.50945E-10  1.66934E-11  2.98974E-12  9.22049E-17  2.19282E-15  4.19092E-16  2.13478E-15  3.43280E-16  1.23671E-15  4.84809E-17  1.83826E-16  2.92458E-17  6.44028E-17  2.74798E-17  1.34749E-16  2.31966E-17  6.66729E-17  3.60460E-17  6.98817E-17  5.43865E-17  6.28471E-16  6.65626E-18  3.04234E-17  2.60094E-06  2.45321E-06  2.70465E-02  7.68163E-03  2.80159E-01
  3.57170E+00  3.92107E-02  9.10711E-05  9.11356E-06  9.44831E-08  7.25473E-09  6.05477E-10  2.69375E-10  3.52146E-12  8.10095E-13  9.23982E-17  2.19668E-15  4.19876E-16  2.13860E-15  3.43927E-16  1.23895E-15  4.85723E-17  1.84163E-16  2.93009E-17  6.45375E-17  2.75317E-17  1.34983E-16  2.32407E-17  6.68032E-17  3.61183E-17  7.00177E-17  5.44955E-17  6.29697E-16  6.66951E-18  3.04810E-17  3.12695E-06  2.95008E-06  2.18999E-02  7.11455E-03  2.12190E-01
  4.49650E+00  2.73796E-02  1.01226E-04  6.45955E-06  4.54940E-08  3.28971E-09  2.24227E-10  9.49084E-11  7.18384E-13  2.14994E-13  9.26421E-17  2.20155E-15  4.20864E-16  2.14343E-15  3.44743E-16  1.24179E-15  4.86876E-17  1.84587E-16  2.93705E-17  6.47075E-17  2.75973E-17  1.35277E-16  2.32963E-17  6.69677E-17  3.62095E-17  7.01891E-17  5.46329E-17  6.31243E-16  6.68624E-18  3.05537E-17  3.75090E-06  3.54530E-06  1.76636E-02  6.53492E-03  1.61311E-01
  5.66070E+00  1.87147E-02  1.11754E-04  4.31376E-06  2.12224E-08  1.46819E-09  8.18662E-11  3.30869E-11  1.45412E-13  5.85327E-14  9.29500E-17  2.20769E-15  4.22111E-16  2.14952E-15  3.45773E-16  1.24536E-15  4.88331E-17  1.85123E-16  2.94583E-17  6.49222E-17  2.76800E-17  1.35649E-16  2.33664E-17  6.71753E-17  3.63246E-17  7.04056E-17  5.48064E-17  6.33196E-16  6.70736E-18  3.06454E-17  4.48669E-06  4.25470E-06  1.41994E-02  5.95699E-03  1.22878E-01
  7.12650E+00  1.28032E-02  1.22614E-04  2.75361E-06  9.74147E-09  6.49461E-10  2.96597E-11  1.14647E-11  3.02379E-14  1.82349E-14  9.33391E-17  2.21544E-15  4.23687E-16  2.15722E-15  3.47075E-16  1.24988E-15  4.90169E-17  1.85799E-16  2.95693E-17  6.51935E-17  2.77845E-17  1.36118E-16  2.34550E-17  6.74376E-17  3.64701E-17  7.06791E-17  5.50257E-17  6.35663E-16  6.73404E-18  3.07614E-17  5.34823E-06  5.09467E-06  1.13819E-02  5.39024E-03  9.36280E-02
  8.97170E+00  9.01761E-03  1.33754E-04  1.70381E-06  4.43687E-09  2.85874E-10  1.07111E-11  3.96200E-12  7.25459E-15  7.98254E-15  9.38313E-17  2.22524E-15  4.25678E-16  2.16694E-15  3.48721E-16  1.25559E-15  4.92493E-17  1.86654E-16  2.97096E-17  6.55366E-17  2.79167E-17  1.36711E-16  2.35671E-17  6.77693E-17  3.66540E-17  7.10249E-17  5.53029E-17  6.38782E-16  6.76778E-18  3.09079E-17  6.34780E-06  6.08051E-06  9.10128E-03  4.84067E-03  7.12484E-02
  1.12950E+01  6.66097E-03  1.45113E-04  1.03308E-06  2.01305E-09  1.25441E-10  3.87705E-12  1.37163E-12  3.06564E-15  6.45735E-15  1.17713E-16  2.79291E-15  5.36281E-16  2.70761E-15  4.36996E-16  1.56508E-15  6.23103E-17  2.33768E-16  3.79478E-17  8.29103E-17  3.58026E-17  1.70828E-16  2.98257E-17  8.61472E-17  4.62342E-17  8.89295E-17  6.87081E-17  7.84149E-16  8.27756E-18  3.76746E-17  7.49485E-06  7.22509E-06  7.26197E-03  4.31137E-03  5.40575E-02
  1.42190E+01  5.14444E-03  1.56577E-04  6.18659E-07  9.11948E-10  5.49545E-11  1.43233E-12  4.83358E-13  3.13052E-15  8.47954E-15  1.78038E-16  4.23788E-15  8.19634E-16  4.07806E-15  6.61914E-16  2.34930E-15  9.61524E-17  3.54228E-16  5.96468E-17  1.27950E-16  5.67386E-17  2.58093E-16  4.61263E-17  1.34346E-16  7.10681E-17  1.34872E-16  1.02696E-16  1.14633E-15  1.20159E-17  5.43695E-17  8.79250E-06  8.53502E-06  5.78379E-03  3.80417E-03  4.08324E-02
  1.79010E+01  4.08435E-03  1.67971E-04  3.67636E-07  4.12734E-10  2.40490E-11  5.70447E-13  1.82609E-13  4.34877E-15  1.21260E-14  2.65692E-16  6.35813E-15  1.23938E-15  6.08238E-15  9.93476E-16  3.49857E-15  1.47124E-16  5.32908E-16  9.30208E-17  1.96014E-16  8.92860E-17  3.87773E-16  7.09115E-17  2.08301E-16  1.08668E-16  2.03584E-16  1.52833E-16  1.66947E-15  1.73763E-17  7.82002E-17  1.02365E-05  1.00092E-05  4.59812E-03  3.31975E-03  3.06526E-02
  2.25360E+01  3.28909E-03  1.79005E-04  2.17495E-07  1.86785E-10  1.05330E-11  2.83181E-13  8.59551E-14  6.27601E-15  1.74081E-14  3.90591E-16  9.41865E-15  1.85171E-15  8.97157E-15  1.47579E-15  5.16338E-15  2.22949E-16  7.95149E-16  1.43767E-16  2.97788E-16  1.39368E-16  5.78933E-16  1.08275E-16  3.20835E-16  1.65173E-16  3.05664E-16  2.26332E-16  2.42102E-15  2.50197E-17  1.12054E-16  1.18096E-05  1.16321E-05  3.64919E-03  2.85945E-03  2.28356E-02
  2.83710E+01  2.67620E-03  1.89237E-04  1.28337E-07  8.45759E-11  4.63578E-12  2.08227E-13  6.15909E-14  8.95741E-15  2.46877E-14  5.64845E-16  1.37591E-14  2.73045E-15  1.30713E-14  2.16743E-15  7.54521E-15  3.34247E-16  1.17568E-15  2.19975E-16  4.48242E-16  2.15581E-16  8.58338E-16  1.64093E-16  4.90570E-16  2.49427E-16  4.56275E-16  3.33397E-16  3.49491E-15  3.58582E-17  1.59923E-16  1.34799E-05  1.33720E-05  2.89065E-03  2.42530E-03  1.68574E-02
