 -s5 -dline
Total Dose Rate =      4.6107606 uSv/h 
            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34
  4.49650E-04  5.22457E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-04  4.21496E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-04  3.40207E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97160E-04  2.74767E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12950E-03  2.22060E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.42190E-03  1.79622E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.79010E-03  1.45426E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.25360E-03  1.17871E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.83710E-03  9.56593E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  3.57170E-03  7.77459E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  4.49650E-03  6.32925E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-03  5.16243E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-03  4.21968E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97170E-03  3.45750E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12940E-02  2.84083E+00  2.79443E-05  3.89355E-05  2.14598E-06  1.46165E-06  9.22614E-06  1.56319E-05  6.89940E-05  2.48603E-05  1.09891E-15  3.40991E-14  6.89205E-15  3.31763E-14  5.60896E-15  1.94953E-14  8.75819E-16  3.06032E-15  5.79893E-16  1.21316E-15  5.75431E-16  2.94147E-15  5.68372E-16  1.67027E-15  8.76579E-16  1.65929E-15  1.18519E-15  1.28440E-14  1.35167E-16  6.24098E-16  1.59968E-08  1.80339E-08  3.11398E-01  6.57680E-04  4.09542E-01
  1.42190E-02  2.34098E+00  2.64175E-05  3.35322E-05  2.05594E-06  1.34335E-06  8.38126E-06  1.34843E-05  5.26871E-05  1.83749E-05  1.09891E-15  3.40993E-14  6.89210E-15  3.31765E-14  5.60900E-15  1.94954E-14  8.75825E-16  3.06034E-15  5.79896E-16  1.21317E-15  5.75435E-16  2.94149E-15  5.68376E-16  1.67028E-15  8.76585E-16  1.65930E-15  1.18520E-15  1.28441E-14  1.35168E-16  6.24102E-16  1.86110E-08  2.06494E-08  2.97914E-01  7.83725E-04  1.04098E+00
  1.79010E-02  1.93558E+00  2.49854E-05  2.94161E-05  1.96969E-06  1.23309E-06  7.55565E-06  1.15981E-05  3.98884E-05  1.33239E-05  1.09892E-15  3.40996E-14  6.89215E-15  3.31768E-14  5.60904E-15  1.94955E-14  8.75832E-16  3.06036E-15  5.79901E-16  1.21318E-15  5.75440E-16  2.94151E-15  5.68380E-16  1.67030E-15  8.76593E-16  1.65932E-15  1.18521E-15  1.28442E-14  1.35169E-16  6.24107E-16  2.16600E-08  2.36588E-08  2.84347E-01  9.32994E-04  2.64752E+00
  2.25360E-02  1.60627E+00  2.36484E-05  2.62896E-05  1.88706E-06  1.13042E-06  6.74403E-06  9.93547E-06  2.98189E-05  9.41412E-06  1.09894E-15  3.40999E-14  6.89222E-15  3.31771E-14  5.60910E-15  1.94957E-14  8.75841E-16  3.06039E-15  5.79907E-16  1.21319E-15  5.75446E-16  2.94154E-15  5.68386E-16  1.67032E-15  8.76602E-16  1.65934E-15  1.18523E-15  1.28443E-14  1.35171E-16  6.24113E-16  2.52192E-08  2.71263E-08  2.70640E-01  1.10925E-03  6.71741E+00
  2.83710E-02  1.33830E+00  2.24093E-05  2.39238E-05  1.80790E-06  1.03490E-06  5.94401E-06  8.46383E-06  2.18920E-05  6.43360E-06  1.09895E-15  3.41003E-14  6.89231E-15  3.31775E-14  5.60917E-15  1.94960E-14  8.75853E-16  3.06043E-15  5.79915E-16  1.21321E-15  5.75453E-16  2.94158E-15  5.68393E-16  1.67034E-15  8.76614E-16  1.65936E-15  1.18524E-15  1.28445E-14  1.35173E-16  6.24121E-16  2.93780E-08  3.11281E-08  2.56742E-01  1.31661E-03  1.67741E+01
  3.57170E-02  1.11980E+00  2.12740E-05  2.21432E-05  1.73206E-06  9.46131E-07  5.15749E-06  7.15556E-06  1.56778E-05  4.22399E-06  1.09897E-15  3.41008E-14  6.89242E-15  3.31780E-14  5.60927E-15  1.94963E-14  8.75867E-16  3.06048E-15  5.79925E-16  1.21323E-15  5.75463E-16  2.94162E-15  5.68402E-16  1.67036E-15  8.76629E-16  1.65938E-15  1.18526E-15  1.28447E-14  1.35175E-16  6.24132E-16  3.42425E-08  3.57551E-08  2.42607E-01  1.55933E-03  3.90817E+01
  4.49650E-02  9.41210E-01  2.02526E-05  2.08127E-05  1.65940E-06  8.63726E-07  4.39170E-06  5.98815E-06  1.08688E-05  2.65255E-06  1.09900E-15  3.41015E-14  6.89256E-15  3.31787E-14  5.60938E-15  1.94967E-14  8.75885E-16  3.06055E-15  5.79937E-16  1.21326E-15  5.75475E-16  2.94167E-15  5.68414E-16  1.67040E-15  8.76647E-16  1.65942E-15  1.18529E-15  1.28450E-14  1.35178E-16  6.24145E-16  3.99394E-08  4.11156E-08  2.28208E-01  1.84160E-03  7.25418E+01
  5.66070E-02  7.94851E-01  1.93602E-05  1.98286E-05  1.58978E-06  7.87327E-07  3.65917E-06  4.94451E-06  7.24127E-06  1.59197E-06  1.09903E-15  3.41023E-14  6.89274E-15  3.31795E-14  5.60953E-15  1.94972E-14  8.75908E-16  3.06062E-15  5.79952E-16  1.21330E-15  5.75490E-16  2.94174E-15  5.68428E-16  1.67044E-15  8.76671E-16  1.65946E-15  1.18532E-15  1.28453E-14  1.35182E-16  6.24161E-16  4.66197E-08  4.73399E-08  2.13534E-01  2.16704E-03  8.64622E+01
  7.12640E-02  6.74496E-01  1.86184E-05  1.91110E-05  1.52308E-06  7.16579E-07  2.97614E-06  4.01320E-06  4.61187E-06  9.15915E-07  1.09907E-15  3.41033E-14  6.89296E-15  3.31805E-14  5.60971E-15  1.94978E-14  8.75937E-16  3.06072E-15  5.79971E-16  1.21334E-15  5.75510E-16  2.94183E-15  5.68446E-16  1.67050E-15  8.76701E-16  1.65952E-15  1.18536E-15  1.28458E-14  1.35186E-16  6.24181E-16  5.44662E-08  5.45864E-08  1.98600E-01  2.53817E-03  6.91212E+01
  8.97170E-02  5.75134E-01  1.80571E-05  1.85982E-05  1.45915E-06  6.51141E-07  2.35957E-06  3.18860E-06  2.80316E-06  5.08189E-07  1.09912E-15  3.41046E-14  6.89323E-15  3.31819E-14  5.60994E-15  1.94986E-14  8.75973E-16  3.06085E-15  5.79995E-16  1.21340E-15  5.75534E-16  2.94194E-15  5.68469E-16  1.67057E-15  8.76738E-16  1.65959E-15  1.18541E-15  1.28463E-14  1.35192E-16  6.24207E-16  6.36987E-08  6.30472E-08  1.83450E-01  2.95539E-03  4.65345E+01
  1.12940E-01  4.92738E-01  1.77159E-05  1.82428E-05  1.39788E-06  5.90699E-07  1.82333E-06  2.47004E-06  1.63042E-06  2.73962E-07  1.09918E-15  3.41062E-14  6.89358E-15  3.31835E-14  5.61023E-15  1.94996E-14  8.76019E-16  3.06100E-15  5.80026E-16  1.21347E-15  5.75564E-16  2.94208E-15  5.68498E-16  1.67065E-15  8.76785E-16  1.65967E-15  1.18548E-15  1.28470E-14  1.35199E-16  6.24239E-16  7.45793E-08  7.29533E-08  1.68173E-01  3.41568E-03  3.00038E+01
  1.42190E-01  4.23963E-01  1.76457E-05  1.80077E-05  1.33908E-06  5.34864E-07  1.37424E-06  1.85842E-06  9.12378E-07  1.44440E-07  1.09926E-15  3.41083E-14  6.89402E-15  3.31856E-14  5.61060E-15  1.95008E-14  8.76077E-16  3.06120E-15  5.80064E-16  1.21356E-15  5.75602E-16  2.94225E-15  5.68534E-16  1.67076E-15  8.76844E-16  1.65978E-15  1.18556E-15  1.28479E-14  1.35209E-16  6.24280E-16  8.74412E-08  8.46014E-08  1.52874E-01  3.91208E-03  1.92921E+01
  1.79010E-01  3.66193E-01  1.79098E-05  1.78638E-05  1.28260E-06  4.83307E-07  1.01222E-06  1.35466E-06  4.95068E-07  7.49419E-08  1.09936E-15  3.41108E-14  6.89458E-15  3.31882E-14  5.61106E-15  1.95024E-14  8.76149E-16  3.06145E-15  5.80112E-16  1.21367E-15  5.75651E-16  2.94247E-15  5.68580E-16  1.67090E-15  8.76919E-16  1.65992E-15  1.18566E-15  1.28489E-14  1.35220E-16  6.24331E-16  1.02674E-07  9.83418E-08  1.37714E-01  4.43124E-03  1.25164E+01
  2.25360E-01  3.17256E-01  1.85835E-05  1.77873E-05  1.22819E-06  4.35607E-07  7.30154E-07  9.55153E-07  2.62418E-07  3.84305E-08  1.09949E-15  3.41141E-14  6.89528E-15  3.31914E-14  5.61165E-15  1.95044E-14  8.76241E-16  3.06176E-15  5.80173E-16  1.21381E-15  5.75711E-16  2.94274E-15  5.68637E-16  1.67108E-15  8.77013E-16  1.66009E-15  1.18579E-15  1.28503E-14  1.35235E-16  6.24395E-16  1.20764E-07  1.14617E-07  1.22871E-01  4.95386E-03  8.22404E+00
  2.83710E-01  2.75385E-01  1.97519E-05  1.77576E-05  1.17544E-06  3.91244E-07  5.16688E-07  6.50828E-07  1.36736E-07  1.95289E-08  1.09965E-15  3.41182E-14  6.89616E-15  3.31956E-14  5.61238E-15  1.95068E-14  8.76356E-16  3.06216E-15  5.80249E-16  1.21399E-15  5.75788E-16  2.94308E-15  5.68710E-16  1.67130E-15  8.77131E-16  1.66031E-15  1.18595E-15  1.28520E-14  1.35253E-16  6.24477E-16  1.42313E-07  1.33980E-07  1.08534E-01  5.45488E-03  5.48118E+00
  3.57170E-01  2.39146E-01  2.15060E-05  1.77550E-05  1.12363E-06  3.49522E-07  3.58857E-07  4.28001E-07  7.03589E-08  9.84202E-09  1.09985E-15  3.41233E-14  6.89726E-15  3.32007E-14  5.61330E-15  1.95100E-14  8.76500E-16  3.06266E-15  5.80346E-16  1.21421E-15  5.75884E-16  2.94352E-15  5.68801E-16  1.67157E-15  8.77280E-16  1.66059E-15  1.18615E-15  1.28542E-14  1.35276E-16  6.24579E-16  1.68067E-07  1.57124E-07  9.48944E-02  5.90549E-03  3.70835E+00
  4.49650E-01  2.07381E-01  2.39343E-05  1.77572E-05  1.07147E-06  3.09459E-07  2.44166E-07  2.70778E-07  3.58426E-08  4.91227E-09  1.10010E-15  3.41298E-14  6.89866E-15  3.32073E-14  5.61446E-15  1.95139E-14  8.76683E-16  3.06328E-15  5.80467E-16  1.21449E-15  5.76005E-16  2.94407E-15  5.68916E-16  1.67192E-15  8.77467E-16  1.66093E-15  1.18641E-15  1.28569E-14  1.35306E-16  6.24707E-16  1.98952E-07  1.84917E-07  8.21243E-02  6.27673E-03  2.54749E+00
  5.66080E-01  1.79161E-01  2.71139E-05  1.77355E-05  1.01646E-06  2.69663E-07  1.61820E-07  1.63672E-07  1.80679E-08  2.41638E-09  1.10042E-15  3.41379E-14  6.90041E-15  3.32155E-14  5.61593E-15  1.95188E-14  8.76912E-16  3.06407E-15  5.80620E-16  1.21485E-15  5.76158E-16  2.94475E-15  5.69060E-16  1.67236E-15  8.77703E-16  1.66137E-15  1.18673E-15  1.28603E-14  1.35342E-16  6.24869E-16  2.36128E-07  2.18458E-07  7.03631E-02  6.54413E-03  5.23077E+00
  7.12640E-01  1.53767E-01  3.10984E-05  1.76484E-05  9.54012E-07  2.28379E-07  1.03299E-07  9.34480E-08  8.96093E-09  1.15979E-09  1.10082E-15  3.41482E-14  6.90262E-15  3.32259E-14  5.61777E-15  1.95251E-14  8.77201E-16  3.06506E-15  5.80812E-16  1.21530E-15  5.76350E-16  2.94562E-15  5.69242E-16  1.67291E-15  8.78001E-16  1.66192E-15  1.18714E-15  1.28646E-14  1.35389E-16  6.25073E-16  2.81042E-07  2.59127E-07  5.97092E-02  6.69186E-03  1.25658E+00
  8.97170E-01  1.30657E-01  3.59107E-05  1.74333E-05  8.76225E-07  1.84074E-07  6.23916E-08  4.96533E-08  4.29910E-09  5.33440E-10  1.10133E-15  3.41612E-14  6.90540E-15  3.32389E-14  5.62009E-15  1.95329E-14  8.77565E-16  3.06631E-15  5.81054E-16  1.21586E-15  5.76592E-16  2.94671E-15  5.69471E-16  1.67361E-15  8.78375E-16  1.66261E-15  1.18765E-15  1.28701E-14  1.35447E-16  6.25330E-16  3.35527E-07  3.08686E-07  5.02095E-02  6.71529E-03  9.00601E-01
  1.12940E+00  1.09484E-01  4.15333E-05  1.69980E-05  7.71931E-07  1.37158E-07  3.48936E-08  2.42449E-08  1.92276E-09  2.29089E-10  1.10197E-15  3.41774E-14  6.90891E-15  3.32554E-14  5.62301E-15  1.95428E-14  8.78024E-16  3.06788E-15  5.81359E-16  1.21657E-15  5.76897E-16  2.94809E-15  5.69760E-16  1.67448E-15  8.78846E-16  1.66347E-15  1.18829E-15  1.28769E-14  1.35521E-16  6.25654E-16  4.01849E-07  3.69325E-07  4.18702E-02  6.62095E-03  6.53192E-01
  1.42190E+00  9.00444E-02  4.79196E-05  1.62175E-05  6.31788E-07  9.17340E-08  1.77374E-08  1.08271E-08  7.52073E-10  8.91683E-11  1.10277E-15  3.41980E-14  6.91332E-15  3.32761E-14  5.62669E-15  1.95553E-14  8.78601E-16  3.06987E-15  5.81743E-16  1.21747E-15  5.77281E-16  2.94982E-15  5.70123E-16  1.67558E-15  8.79440E-16  1.66457E-15  1.18911E-15  1.28855E-14  1.35613E-16  6.26062E-16  4.82946E-07  4.43893E-07  3.46468E-02  6.42408E-03  4.78567E-01
  1.79010E+00  7.23276E-02  5.49865E-05  1.49555E-05  4.62514E-07  5.43585E-08  8.16420E-09  4.45985E-09  2.41735E-10  3.09330E-11  1.10378E-15  3.42238E-14  6.91888E-15  3.33022E-14  5.63133E-15  1.95709E-14  8.79329E-16  3.07237E-15  5.82227E-16  1.21859E-15  5.77765E-16  2.95200E-15  5.70581E-16  1.67697E-15  8.80189E-16  1.66595E-15  1.19013E-15  1.28964E-14  1.35730E-16  6.26575E-16  5.82394E-07  5.35870E-07  2.84743E-02  6.14535E-03  3.53703E-01
  2.25360E+00  5.64465E-02  6.26378E-05  1.31279E-05  2.95468E-07  2.88940E-08  3.44668E-09  1.72341E-09  6.35267E-11  9.63696E-12  1.10505E-15  3.42564E-14  6.92589E-15  3.33350E-14  5.63717E-15  1.95907E-14  8.80246E-16  3.07551E-15  5.82837E-16  1.22001E-15  5.78375E-16  2.95475E-15  5.71158E-16  1.67872E-15  8.81132E-16  1.66769E-15  1.19142E-15  1.29100E-14  1.35877E-16  6.27223E-16  7.04708E-07  6.49652E-07  2.32603E-02  5.80691E-03  2.63297E-01
  2.83710E+00  4.26060E-02  7.07750E-05  1.08023E-05  1.65939E-07  1.41819E-08  1.36495E-09  6.36640E-10  1.44787E-11  2.78374E-12  1.10665E-15  3.42975E-14  6.93472E-15  3.33765E-14  5.64454E-15  1.96156E-14  8.81402E-16  3.07948E-15  5.83606E-16  1.22180E-15  5.79144E-16  2.95821E-15  5.71885E-16  1.68093E-15  8.82321E-16  1.66988E-15  1.19304E-15  1.29273E-14  1.36062E-16  6.28039E-16  8.55495E-07  7.90702E-07  1.89007E-02  5.42952E-03  1.97113E-01
  3.57170E+00  3.10291E-02  7.93070E-05  8.25060E-06  8.47114E-08  6.61951E-09  5.18473E-10  2.28423E-10  3.06724E-12  7.87193E-13  1.10868E-15  3.43492E-14  6.94586E-15  3.34287E-14  5.65382E-15  1.96470E-14  8.82859E-16  3.08448E-15  5.84575E-16  1.22406E-15  5.80113E-16  2.96258E-15  5.72802E-16  1.68371E-15  8.83819E-16  1.67264E-15  1.19509E-15  1.29490E-14  1.36296E-16  6.29067E-16  1.04164E-06  9.65708E-07  1.52879E-02  5.03077E-03  1.48200E-01
  4.49650E+00  2.18596E-02  8.81556E-05  5.85065E-06  4.07890E-08  3.00172E-09  1.92141E-10  8.05308E-11  6.38826E-13  2.42156E-13  1.11123E-15  3.44145E-14  6.95991E-15  3.34946E-14  5.66554E-15  1.96867E-14  8.84697E-16  3.09079E-15  5.85797E-16  1.22691E-15  5.81335E-16  2.96809E-15  5.73958E-16  1.68722E-15  8.85710E-16  1.67613E-15  1.19767E-15  1.29764E-14  1.36590E-16  6.30364E-16  1.27144E-06  1.18272E-06  1.23171E-02  4.62445E-03  1.11764E-01
  5.66070E+00  1.50649E-02  9.72563E-05  3.89128E-06  1.90277E-08  1.33971E-09  7.02872E-11  2.81260E-11  1.42472E-13  9.89520E-14  1.11445E-15  3.44969E-14  6.97763E-15  3.35777E-14  5.68032E-15  1.97367E-14  8.87016E-16  3.09875E-15  5.87340E-16  1.23051E-15  5.82877E-16  2.97504E-15  5.75418E-16  1.69164E-15  8.88095E-16  1.68053E-15  1.20094E-15  1.30110E-14  1.36962E-16  6.32001E-16  1.55472E-06  1.45121E-06  9.89046E-03  4.22051E-03  8.44439E-02
  7.12650E+00  1.03845E-02  1.06555E-04  2.46477E-06  8.73418E-09  5.92678E-10  2.56014E-11  9.79758E-12  4.27419E-14  6.21880E-14  1.11852E-15  3.46008E-14  7.00001E-15  3.36826E-14  5.69898E-15  1.97998E-14  8.89945E-16  3.10880E-15  5.89288E-16  1.23505E-15  5.84825E-16  2.98381E-15  5.77260E-16  1.69723E-15  8.91108E-16  1.68608E-15  1.20505E-15  1.30547E-14  1.37432E-16  6.34068E-16  1.90277E-06  1.78203E-06  7.91914E-03  3.82551E-03  6.38499E-02
  8.97170E+00  7.36465E-03  1.15990E-04  1.50960E-06  3.97821E-09  2.60931E-10  9.38304E-12  3.43798E-12  2.28961E-14  5.29861E-14  1.12367E-15  3.47322E-14  7.02829E-15  3.38152E-14  5.72257E-15  1.98795E-14  8.93646E-16  3.12149E-15  5.91749E-16  1.24079E-15  5.87287E-16  2.99489E-15  5.79588E-16  1.70430E-15  8.94916E-16  1.69310E-15  1.21026E-15  1.31099E-14  1.38025E-16  6.36680E-16  2.32786E-06  2.18687E-06  6.32553E-03  3.44344E-03  4.82663E-02
  1.12950E+01  5.47368E-03  1.25487E-04  9.04722E-07  1.80510E-09  1.14561E-10  3.57040E-12  1.25673E-12  2.26053E-14  6.05739E-14  1.36178E-15  4.23410E-14  8.60411E-15  4.11409E-14  6.98759E-15  2.42183E-14  1.10270E-15  3.82567E-15  7.37951E-16  1.53300E-15  7.36524E-16  3.67272E-15  7.18514E-16  2.12303E-15  1.10712E-15  2.08164E-15  1.47801E-15  1.58396E-14  1.66044E-16  7.64315E-16  2.84270E-06  2.67771E-06  5.04204E-03  3.07622E-03  3.64377E-02
  1.42190E+01  4.25014E-03  1.34925E-04  5.35125E-07  8.17929E-10  5.02754E-11  1.55770E-12  5.36298E-13  3.03161E-14  8.30922E-14  1.92014E-15  6.05618E-14  1.24082E-14  5.86761E-14  1.00389E-14  3.46912E-14  1.61646E-15  5.54525E-15  1.10414E-15  2.25368E-15  1.11461E-15  5.34082E-15  1.06540E-15  3.17678E-15  1.63594E-15  3.04245E-15  2.13332E-15  2.24211E-14  2.33039E-16  1.06939E-15  3.45850E-06  3.26500E-06  4.01205E-03  2.72476E-03  2.74460E-02
  1.79010E+01  3.38893E-03  1.44125E-04  3.13976E-07  3.70397E-10  2.21066E-11  9.12867E-13  3.21353E-13  4.10661E-14  1.12868E-13  2.65200E-15  8.51202E-14  1.75962E-14  8.23379E-14  1.42046E-14  4.90283E-14  2.33462E-15  7.93562E-15  1.62856E-15  3.26860E-15  1.66457E-15  7.68663E-15  1.56190E-15  4.70056E-15  2.39262E-15  4.40527E-15  3.05197E-15  3.14880E-14  3.24356E-16  1.48534E-15  4.18372E-06  3.95639E-06  3.18719E-03  2.38906E-03  2.06017E-02
  2.25360E+01  2.73706E-03  1.52802E-04  1.83385E-07  1.67867E-10  9.80501E-12  7.70256E-13  2.86955E-13  5.45845E-14  1.50549E-13  3.58269E-15  1.17403E-13  2.45062E-14  1.13512E-13  1.97679E-14  6.82783E-14  3.31703E-15  1.11974E-14  2.36416E-15  4.67023E-15  2.44934E-15  1.09370E-14  2.26111E-15  6.86904E-15  3.45967E-15  6.31290E-15  4.32352E-15  4.38384E-14  4.47300E-16  2.04648E-15  5.02002E-06  4.75297E-06  2.52816E-03  2.06945E-03  1.53950E-02
  2.83710E+01  2.22930E-03  1.60544E-04  1.06837E-07  7.62753E-11  4.45370E-12  8.15609E-13  3.20890E-13  7.08584E-14  1.96794E-13  4.72954E-15  1.58744E-13  3.34852E-14  1.53555E-13  2.70278E-14  9.36017E-14  4.63024E-15  1.55612E-14  3.37315E-15  6.56597E-15  3.54619E-15  1.53705E-14  3.22887E-15  9.90271E-15  4.94138E-15  8.94617E-15  6.06016E-15  6.04650E-14  6.10694E-16  2.79523E-15  5.95959E-06  5.64676E-06  2.00235E-03  1.76672E-03  1.14393E-02
