 -s5 -dline
Total Dose Rate =      0.0323653 uSv/h 
            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34
  4.49650E-04  5.61250E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-04  4.50526E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-04  3.61776E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97160E-04  2.90651E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12950E-03  2.33625E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.42190E-03  1.87922E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.79010E-03  1.51264E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.25360E-03  1.21866E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.83710E-03  9.82817E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  3.57170E-03  7.93533E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  4.49650E-03  6.41563E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-03  5.19493E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-03  4.21370E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97170E-03  3.42457E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12940E-02  2.78949E-02  1.71265E-07  1.86361E-07  1.05420E-08  6.14732E-09  5.61932E-08  8.95210E-08  4.15833E-07  7.30040E-08  8.06364E-42  9.32625E-48  1.37081E-48  1.04309E-47  1.33411E-48  6.57560E-48  1.24333E-49  8.09444E-49  5.13135E-50  1.42167E-49  4.00468E-50  8.46288E-56  7.76286E-57  2.07000E-56  1.31062E-56  2.95747E-56  3.67175E-56  5.99559E-55  6.36561E-57  2.88640E-56  1.05324E-09  1.06565E-09  2.40132E-03  6.33428E-06  1.68978E-03
  1.42190E-02  2.27754E-02  1.60709E-07  1.60932E-07  1.00997E-08  5.64979E-09  5.10474E-08  7.72222E-08  3.17549E-07  5.39593E-08  8.41153E-42  9.66571E-48  1.42070E-48  1.08105E-47  1.38267E-48  6.81493E-48  1.28859E-49  8.38906E-49  5.31812E-50  1.47341E-49  4.15044E-50  8.74423E-56  8.02094E-57  2.13881E-56  1.35420E-56  3.05579E-56  3.79382E-56  6.19492E-55  6.57724E-57  2.98236E-56  1.30121E-09  1.31523E-09  2.30297E-03  7.52819E-06  5.22746E-03
  1.79010E-02  1.86465E-02  1.51049E-07  1.41384E-07  9.67597E-09  5.18608E-09  4.60189E-08  6.64200E-08  2.40411E-07  3.91267E-08  8.87088E-42  1.01106E-47  1.48610E-48  1.13082E-47  1.44632E-48  7.12864E-48  1.34790E-49  8.77522E-49  5.56292E-50  1.54124E-49  4.34149E-50  9.11174E-56  8.35805E-57  2.22870E-56  1.41111E-56  3.18422E-56  3.95327E-56  6.45528E-55  6.85367E-57  3.10771E-56  1.60747E-09  1.62319E-09  2.20334E-03  8.93902E-06  1.61657E-02
  2.25360E-02  1.53120E-02  1.42268E-07  1.26399E-07  9.27007E-09  4.75427E-09  4.10755E-08  5.68985E-08  1.79721E-07  2.76453E-08  9.48494E-42  1.07000E-47  1.57272E-48  1.19673E-47  1.53062E-48  7.54415E-48  1.42647E-49  9.28671E-49  5.88717E-50  1.63107E-49  4.59455E-50  9.59640E-56  8.80263E-57  2.34725E-56  1.48617E-56  3.35359E-56  4.16355E-56  6.79865E-55  7.21823E-57  3.27301E-56  1.98570E-09  2.00314E-09  2.10206E-03  1.06017E-05  4.98070E-02
  2.83710E-02  1.26145E-02  1.34360E-07  1.14955E-07  8.88121E-09  4.35254E-09  3.62029E-08  4.84707E-08  1.31945E-07  1.88927E-08  1.03188E-41  1.14909E-47  1.68898E-48  1.28520E-47  1.64377E-48  8.10184E-48  1.53192E-49  9.97322E-49  6.32237E-50  1.75165E-49  4.93419E-50  1.02434E-55  9.39608E-57  2.50550E-56  1.58636E-56  3.57969E-56  4.44425E-56  7.25699E-55  7.70486E-57  3.49367E-56  2.45281E-09  2.47191E-09  1.99879E-03  1.25544E-05  1.50324E-01
  3.57170E-02  1.04284E-02  1.27330E-07  1.06258E-07  8.50864E-09  3.97919E-09  3.14125E-08  4.09785E-08  9.44914E-08  1.24040E-08  1.14736E-41  1.25704E-47  1.84765E-48  1.40593E-47  1.79819E-48  8.86294E-48  1.67583E-49  1.09101E-48  6.91630E-50  1.91620E-49  5.39772E-50  1.11202E-55  1.02004E-56  2.71998E-56  1.72216E-56  3.88612E-56  4.82469E-56  7.87822E-55  8.36443E-57  3.79274E-56  3.02964E-09  3.05023E-09  1.89327E-03  1.48369E-05  4.12226E-01
  4.49650E-02  8.65298E-03  1.21196E-07  9.96929E-08  8.15169E-09  3.63261E-09  2.67483E-08  3.42930E-08  6.55074E-08  7.78940E-09  1.31128E-41  1.40747E-47  2.06876E-48  1.57418E-47  2.01338E-48  9.92358E-48  1.87638E-49  1.22157E-48  7.74399E-50  2.14551E-49  6.04367E-50  1.23317E-55  1.13116E-56  3.01629E-56  1.90977E-56  4.30947E-56  5.35029E-56  8.73647E-55  9.27564E-57  4.20592E-56  3.74185E-09  3.76357E-09  1.78537E-03  1.74887E-05  8.14156E-01
  5.66070E-02  7.20750E-03  1.15990E-07  9.47827E-08  7.80970E-09  3.31130E-09  2.22867E-08  2.83163E-08  4.36437E-08  4.67493E-09  1.55134E-41  1.62270E-47  2.38511E-48  1.81490E-47  2.32127E-48  1.14411E-47  2.16331E-49  1.40837E-48  8.92818E-50  2.47360E-49  6.96785E-50  1.40460E-55  1.28842E-56  3.43562E-56  2.17528E-56  4.90858E-56  6.09410E-56  9.95103E-55  1.05652E-56  4.79064E-56  4.62103E-09  4.64328E-09  1.67508E-03  2.05443E-05  9.09267E-01
  7.12640E-02  6.02705E-03  1.11761E-07  9.11543E-08  7.48201E-09  3.01375E-09  1.81266E-08  2.29828E-08  2.77961E-08  2.68965E-09  1.91703E-41  1.94107E-47  2.85305E-48  2.17098E-47  2.77669E-48  1.36858E-47  2.58775E-49  1.68469E-48  1.06799E-49  2.95891E-49  8.33492E-50  1.65473E-55  1.51786E-56  4.04742E-56  2.56264E-56  5.78268E-56  7.17930E-56  1.17231E-54  1.24465E-56  5.64373E-56  5.70618E-09  5.72804E-09  1.56259E-03  2.40287E-05  6.85565E-01
  8.97170E-02  5.05966E-03  1.08574E-07  8.85169E-08  7.16795E-09  2.73853E-09  1.43713E-08  1.82605E-08  1.68949E-08  1.49233E-09  2.50239E-41  2.43217E-47  3.57489E-48  2.72024E-47  3.47920E-48  1.71483E-47  3.24245E-49  2.11092E-48  1.33819E-49  3.70752E-49  1.04437E-49  2.03391E-55  1.86567E-56  4.97489E-56  3.14987E-56  7.10778E-56  8.82444E-56  1.44094E-54  1.52987E-56  6.93699E-56  7.04522E-09  7.06528E-09  1.44829E-03  2.79475E-05  4.55829E-01
  1.12940E-01  4.26385E-03  1.06518E-07  8.66414E-08  6.86699E-09  2.48433E-09  1.11053E-08  1.41454E-08  9.82667E-09  8.04511E-10  3.49942E-41  3.23046E-47  4.74825E-48  3.61309E-47  4.62116E-48  2.27768E-47  4.30671E-49  2.80378E-48  1.77742E-49  4.92443E-49  1.38716E-49  2.63693E-55  2.41881E-56  6.44985E-56  4.08374E-56  9.21510E-56  1.14407E-55  1.86815E-54  1.98345E-56  8.99368E-56  8.69635E-09  8.71260E-09  1.33287E-03  3.22755E-05  2.95600E-01
  1.42190E-01  3.60544E-03  1.05697E-07  8.53422E-08  6.57814E-09  2.24950E-09  8.37002E-09  1.06428E-08  5.49897E-09  4.24157E-10  5.33869E-41  4.61879E-47  6.78886E-48  5.16585E-47  6.60715E-48  3.25654E-47  6.15756E-49  4.00874E-48  2.54128E-49  7.04075E-49  1.98330E-49  3.65703E-55  3.35453E-56  8.94499E-56  5.66355E-56  1.27800E-55  1.58666E-55  2.59085E-54  2.75075E-56  1.24729E-55  1.07331E-08  1.07427E-08  1.21713E-03  3.69501E-05  1.91594E-01
  1.79010E-01  3.05789E-03  1.06245E-07  8.44668E-08  6.30069E-09  2.03267E-09  6.16507E-09  7.75787E-09  2.98381E-09  2.20072E-10  9.08548E-41  7.24388E-47  1.06473E-47  8.10187E-47  1.03623E-47  5.10739E-47  9.65722E-49  6.28711E-48  3.98562E-49  1.10424E-48  3.11051E-49  5.51965E-55  5.06309E-56  1.35009E-55  8.54815E-56  1.92892E-55  2.39479E-55  3.91044E-54  4.15178E-56  1.88257E-55  1.32428E-08  1.32418E-08  1.10225E-03  4.18484E-05  1.24935E-01
  2.25360E-01  2.59941E-03  1.08317E-07  8.38787E-08  6.03340E-09  1.83205E-09  4.44711E-09  5.46998E-09  1.58162E-09  1.12854E-10  1.77429E-40  1.27642E-46  1.87613E-47  1.42761E-46  1.82592E-47  8.99959E-47  1.70167E-48  1.10783E-47  7.02294E-49  1.94574E-48  5.48094E-49  9.26740E-55  8.50083E-56  2.26678E-55  1.43522E-55  3.23862E-55  4.02081E-55  6.56556E-54  6.97076E-56  3.16080E-55  1.63332E-08  1.63163E-08  9.89485E-04  4.67889E-05  8.21647E-02
  2.83710E-01  2.21245E-03  1.12093E-07  8.34436E-08  5.77425E-09  1.64547E-09  3.14696E-09  3.72717E-09  8.24120E-10  5.73478E-11  4.12055E-40  2.60434E-46  3.82795E-47  2.91280E-46  3.72549E-47  1.83622E-46  3.47198E-48  2.26036E-47  1.43292E-48  3.96998E-48  1.11830E-48  1.77925E-54  1.63208E-55  4.35200E-55  2.75548E-55  6.21784E-55  7.71956E-55  1.26052E-53  1.33832E-55  6.06843E-55  2.01359E-08  2.00958E-08  8.80195E-04  5.15319E-05  5.45941E-02
  3.57170E-01  1.88293E-03  1.17777E-07  8.30117E-08  5.51977E-09  1.47000E-09  2.18567E-09  2.45108E-09  4.24059E-10  2.89017E-11  1.19022E-39  6.39061E-46  9.39315E-47  7.14754E-46  9.14173E-47  4.50579E-46  8.51968E-48  5.54654E-47  3.51615E-48  9.74167E-48  2.74412E-48  4.04368E-54  3.70920E-55  9.89071E-55  6.26234E-55  1.41312E-54  1.75441E-54  2.86478E-53  3.04158E-55  1.37916E-54  2.48102E-08  2.47374E-08  7.75718E-04  5.57963E-05  3.67090E-02
  4.49650E-01  1.59961E-03  1.25589E-07  8.23947E-08  5.26351E-09  1.30151E-09  1.48713E-09  1.55069E-09  2.16026E-10  1.44251E-11  4.52374E-39  1.97742E-45  2.90648E-46  2.21163E-45  2.82869E-46  1.39421E-45  2.63621E-47  1.71624E-46  1.08799E-47  3.01432E-47  8.49101E-48  1.13571E-53  1.04177E-54  2.77791E-54  1.75884E-54  3.96889E-54  4.92745E-54  8.04602E-53  8.54258E-55  3.87352E-54  3.05485E-08  3.04305E-08  6.77285E-04  5.92946E-05  2.50173E-02
  5.66080E-01  1.35353E-03  1.35765E-07  8.13377E-08  4.99328E-09  1.13413E-09  9.85589E-10  9.37316E-10  1.08897E-10  7.09573E-12  2.42666E-38  8.17532E-45  1.20164E-45  9.14365E-45  1.16948E-45  5.76413E-45  1.08990E-46  7.09554E-46  4.49811E-47  1.24623E-46  3.51048E-47  4.15140E-53  3.80801E-54  1.01542E-53  6.42917E-54  1.45076E-53  1.80115E-53  2.94109E-52  3.12260E-54  1.41590E-53  3.75818E-08  3.74023E-08  5.85914E-04  6.17786E-05  6.31239E-02
  7.12640E-01  1.13775E-03  1.48539E-07  7.94919E-08  4.68652E-09  9.60503E-10  6.29156E-10  5.35158E-10  5.40081E-11  3.40566E-12  1.98691E-37  4.78491E-44  7.03304E-45  5.35166E-44  6.84480E-45  3.37367E-44  6.37904E-46  4.15293E-45  2.63269E-46  7.29400E-46  2.05464E-46  2.07082E-52  1.89953E-53  5.06517E-53  3.20703E-53  7.23677E-53  8.98459E-53  1.46709E-51  1.55763E-53  7.06288E-53  4.61840E-08  4.59222E-08  5.02361E-04  6.30830E-05  1.21565E-02
  8.97170E-01  9.46950E-04  1.64137E-07  7.64032E-08  4.30439E-09  7.74170E-10  3.80005E-10  2.84355E-10  2.59109E-11  1.56634E-12  2.36356E-36  3.65951E-43  5.37888E-44  4.09296E-43  5.23491E-44  2.58019E-43  4.87870E-45  3.17617E-44  2.01348E-45  5.57847E-45  1.57139E-45  1.28785E-51  1.18132E-52  3.15004E-52  1.99446E-52  4.50056E-52  5.58754E-52  9.12388E-51  9.68696E-53  4.39243E-52  5.66811E-08  5.63108E-08  4.27039E-04  6.31545E-05  8.67974E-03
  1.12940E+00  7.77448E-04  1.82741E-07  7.15661E-08  3.79206E-09  5.76851E-10  2.12523E-10  1.38845E-10  1.15885E-11  6.72592E-13  1.10866E-35  1.37026E-42  2.01405E-43  1.53256E-42  1.96015E-43  9.66121E-43  1.82677E-44  1.18928E-43  7.53924E-45  2.08879E-44  5.88388E-45  4.33434E-51  3.97582E-52  1.06017E-51  6.71248E-52  1.51469E-51  1.88052E-51  3.07070E-50  3.26021E-52  1.47830E-51  6.94457E-08  6.89342E-08  3.60097E-04  6.20544E-05  6.29821E-03
  1.42190E+00  6.26703E-04  2.04501E-07  6.45818E-08  3.10362E-09  3.85809E-10  1.08031E-10  6.20041E-11  4.53270E-12  2.61706E-13  1.27688E-35  1.64257E-42  2.41431E-43  1.83713E-42  2.34969E-43  1.15812E-42  2.18981E-44  1.42563E-43  9.03753E-45  2.50390E-44  7.05321E-45  5.30679E-51  4.86782E-52  1.29802E-51  8.21848E-52  1.85453E-51  2.30244E-51  3.75964E-50  3.99167E-52  1.80997E-51  8.49216E-08  8.42288E-08  3.01324E-04  5.99343E-05  4.64015E-03
  1.79010E+00  4.93598E-04  2.29456E-07  5.54647E-08  2.27207E-09  2.28618E-10  4.97239E-11  2.55402E-11  1.45685E-12  9.06933E-14  1.27974E-35  1.65192E-42  2.42805E-43  1.84758E-42  2.36306E-43  1.16471E-42  2.20227E-44  1.43374E-43  9.08897E-45  2.51815E-44  7.09335E-45  5.35342E-51  4.91060E-52  1.30943E-51  8.29071E-52  1.87083E-51  2.32267E-51  3.79268E-50  4.02675E-52  1.82588E-51  1.03587E-07  1.02666E-07  2.50366E-04  5.70032E-05  3.46738E-03
  2.25360E+00  3.77853E-04  2.57550E-07  4.48878E-08  1.45147E-09  1.21521E-10  2.09911E-11  9.86913E-12  3.82774E-13  2.81557E-14  1.27975E-35  1.65201E-42  2.42818E-43  1.84769E-42  2.36320E-43  1.16478E-42  2.20240E-44  1.43383E-43  9.08951E-45  2.51830E-44  7.09378E-45  5.35418E-51  4.91129E-52  1.30961E-51  8.29187E-52  1.87109E-51  2.32300E-51  3.79322E-50  4.02732E-52  1.82614E-51  1.25975E-07  1.24768E-07  2.06656E-04  5.34854E-05  2.62352E-03
  2.83710E+00  2.79787E-04  2.88600E-07  3.40981E-08  8.15160E-10  5.96451E-11  8.31201E-12  3.64542E-12  8.71579E-14  8.03049E-15  1.27973E-35  1.65200E-42  2.42816E-43  1.84768E-42  2.36319E-43  1.16477E-42  2.20239E-44  1.43382E-43  9.08946E-45  2.51828E-44  7.09374E-45  5.35416E-51  4.91127E-52  1.30961E-51  8.29184E-52  1.87108E-51  2.32299E-51  3.79321E-50  4.02731E-52  1.82613E-51  1.52647E-07  1.51094E-07  1.69521E-04  4.95903E-05  2.00576E-03
  3.57170E+00  1.99822E-04  3.22280E-07  2.44017E-08  4.16138E-10  2.78396E-11  3.15640E-12  1.30764E-12  1.83796E-14  2.16722E-15  1.27972E-35  1.65198E-42  2.42814E-43  1.84766E-42  2.36316E-43  1.16477E-42  2.20237E-44  1.43381E-43  9.08939E-45  2.51826E-44  7.09369E-45  5.35412E-51  4.91124E-52  1.30960E-51  8.29178E-52  1.87107E-51  2.32298E-51  3.79319E-50  4.02728E-52  1.82612E-51  1.84173E-07  1.82204E-07  1.38240E-04  4.54939E-05  1.54584E-03
  4.49650E+00  1.37887E-04  3.58115E-07  1.66114E-08  2.00372E-10  1.26240E-11  1.16882E-12  4.60693E-13  3.74314E-15  5.66376E-16  1.27970E-35  1.65196E-42  2.42811E-43  1.84764E-42  2.36314E-43  1.16475E-42  2.20235E-44  1.43380E-43  9.08930E-45  2.51824E-44  7.09363E-45  5.35408E-51  4.91119E-52  1.30959E-51  8.29172E-52  1.87106E-51  2.32296E-51  3.79316E-50  4.02726E-52  1.82611E-51  2.21089E-07  2.18634E-07  1.12089E-04  4.13323E-05  1.19789E-03
  5.66070E+00  9.28626E-05  3.95496E-07  1.08879E-08  9.34708E-11  5.63404E-12  4.26644E-13  1.60580E-13  7.51303E-16  1.45460E-16  1.27967E-35  1.65193E-42  2.42807E-43  1.84762E-42  2.36311E-43  1.16474E-42  2.20232E-44  1.43378E-43  9.08919E-45  2.51821E-44  7.09355E-45  5.35403E-51  4.91114E-52  1.30958E-51  8.29163E-52  1.87104E-51  2.32294E-51  3.79313E-50  4.02723E-52  1.82610E-51  2.63863E-07  2.60852E-07  9.03691E-05  3.72026E-05  9.30678E-04
  7.12650E+00  6.23414E-05  4.33707E-07  6.94859E-09  4.29048E-11  2.49221E-12  1.54475E-13  5.56152E-14  1.49880E-16  3.70124E-17  1.27964E-35  1.65190E-42  2.42802E-43  1.84758E-42  2.36306E-43  1.16472E-42  2.20228E-44  1.43376E-43  9.08905E-45  2.51817E-44  7.09345E-45  5.35397E-51  4.91107E-52  1.30956E-51  8.29152E-52  1.87102E-51  2.32292E-51  3.79309E-50  4.02718E-52  1.82608E-51  3.12869E-07  3.09236E-07  7.24327E-05  3.31682E-05  7.22625E-04
  8.97170E+00  4.29226E-05  4.71932E-07  4.35692E-09  1.95414E-11  1.09697E-12  5.56893E-14  1.91930E-14  2.98329E-17  9.37480E-18  1.27960E-35  1.65185E-42  2.42795E-43  1.84754E-42  2.36301E-43  1.16470E-42  2.20224E-44  1.43374E-43  9.08888E-45  2.51812E-44  7.09332E-45  5.35389E-51  4.91099E-52  1.30954E-51  8.29139E-52  1.87099E-51  2.32288E-51  3.79304E-50  4.02713E-52  1.82606E-51  3.68361E-07  3.64037E-07  5.77006E-05  2.92701E-05  5.58747E-04
  1.12950E+01  3.09535E-05  5.09311E-07  2.70092E-09  8.86600E-12  4.81307E-13  2.00255E-14  6.60865E-15  5.93120E-18  2.36846E-18  1.66547E-35  2.13889E-42  3.15194E-43  2.36938E-42  3.03611E-43  1.48321E-42  2.85017E-44  1.83017E-43  1.18519E-44  3.24937E-44  9.26694E-45  6.79454E-51  6.31946E-52  1.69125E-51  1.06151E-51  2.37507E-51  2.92133E-51  4.70768E-50  4.97980E-52  2.24856E-51  4.30561E-07  4.25459E-07  4.56564E-05  2.55324E-05  4.28453E-04
  1.42190E+01  2.34201E-05  5.44904E-07  1.66273E-09  4.01625E-12  2.10791E-13  7.19369E-15  2.27341E-15  1.17930E-18  5.97887E-19  2.73962E-35  3.48443E-42  5.15998E-43  3.79069E-42  4.87464E-43  2.34177E-42  4.63956E-44  2.90268E-43  1.95702E-44  5.26011E-44  1.53562E-44  1.06589E-50  1.01767E-51  2.74235E-51  1.69305E-51  3.72782E-51  4.50508E-51  7.08106E-50  7.43831E-52  3.33214E-51  4.99754E-07  4.93723E-07  3.58606E-05  2.19756E-05  3.24363E-04
  1.79010E+01  1.84077E-05  5.77736E-07  1.01902E-09  1.81743E-12  9.21561E-14  2.58163E-15  7.81289E-16  2.34350E-19  1.50785E-19  4.50299E-35  5.67272E-42  8.44212E-43  6.06149E-42  7.82270E-43  3.69577E-42  7.54924E-44  4.60206E-43  3.23030E-44  8.51210E-44  2.54387E-44  1.67167E-50  1.63838E-51  4.44553E-51  2.69964E-51  5.84974E-51  6.94600E-51  1.06490E-49  1.11086E-51  4.93711E-51  5.76648E-07  5.69397E-07  2.79292E-05  1.86179E-05  2.41203E-04
  2.25360E+01  1.49950E-05  6.06675E-07  6.22885E-10  8.22149E-13  4.02424E-14  9.26190E-16  2.68412E-16  4.65732E-20  3.80203E-20  7.39290E-35  9.22627E-42  1.37991E-42  9.68482E-42  1.25440E-42  5.82868E-42  1.22752E-43  7.29190E-43  5.32865E-44  1.37661E-43  4.21171E-44  2.62045E-50  2.63632E-51  7.20284E-51  4.30266E-51  9.17543E-51  1.07050E-50  1.60087E-49  1.65839E-51  7.31267E-51  6.62590E-07  6.53559E-07  2.15461E-05  1.54872E-05  1.75326E-04
  2.83710E+01  1.27881E-05  6.30384E-07  3.80131E-10  3.71850E-13  1.75542E-14  3.32214E-16  9.21911E-17  9.25568E-21  9.58556E-21  1.21212E-34  1.49888E-41  2.25309E-42  1.54596E-41  2.00968E-42  9.18536E-42  1.99440E-43  1.15459E-42  8.78375E-44  2.22477E-43  6.96853E-44  4.10549E-50  4.23966E-51  1.16638E-50  6.85386E-51  1.43848E-50  1.64907E-50  2.40559E-49  2.47480E-51  1.08273E-50  7.59922E-07  7.48125E-07  1.64431E-05  1.26169E-05  1.24029E-04
