 -s5 -dline
Total Dose Rate =      0.2468741 uSv/h 
            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34
  4.49650E-04  1.33255E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-04  1.07233E+01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-04  8.63195E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97160E-04  6.95151E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12950E-03  5.60064E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.42190E-03  4.51519E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.79010E-03  3.64234E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.25360E-03  2.94056E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  2.83710E-03  2.37615E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  3.57170E-03  1.92205E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  4.49650E-03  1.55659E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.66070E-03  1.26234E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  7.12650E-03  1.02527E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  8.97170E-03  8.34180E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  1.12940E-02  6.80065E-01  3.30292E-06  4.16364E-06  2.01217E-07  1.22545E-07  1.04565E-06  1.73766E-06  7.64921E-06  1.70370E-06  1.19259E-31  2.22118E-34  3.41009E-35  2.40929E-34  3.20097E-35  1.48825E-34  3.18702E-36  1.88410E-35  1.39734E-36  3.72658E-36  1.12139E-36  1.75652E-39  1.79507E-40  4.84040E-40  2.98294E-40  6.55289E-40  7.50364E-40  1.15461E-38  1.22584E-40  5.55966E-40  2.64261E-08  2.89760E-08  3.10669E-02  8.76808E-05  2.60057E-02
  1.42190E-02  5.55571E-01  3.11738E-06  3.59512E-06  1.92775E-07  1.12626E-07  9.49895E-07  1.49893E-06  5.84129E-06  1.25925E-06  1.19277E-31  2.30203E-34  3.53421E-35  2.49698E-34  3.31748E-35  1.54242E-34  3.30302E-36  1.95268E-35  1.44820E-36  3.86222E-36  1.16220E-36  1.81492E-39  1.85474E-40  5.00133E-40  3.08211E-40  6.77075E-40  7.75311E-40  1.19299E-38  1.26660E-40  5.74450E-40  2.95147E-08  3.23814E-08  2.99119E-02  1.04292E-04  7.82252E-02
  1.79010E-02  4.54968E-01  2.94717E-06  3.15841E-06  1.84687E-07  1.03383E-07  8.56324E-07  1.28925E-06  4.42234E-06  9.13100E-07  1.19299E-31  2.40800E-34  3.69690E-35  2.61192E-34  3.47019E-35  1.61342E-34  3.45506E-36  2.04256E-35  1.51487E-36  4.04000E-36  1.21570E-36  1.89120E-39  1.93270E-40  5.21152E-40  3.21165E-40  7.05531E-40  8.07896E-40  1.24313E-38  1.31983E-40  5.98593E-40  3.30335E-08  3.62676E-08  2.87355E-02  1.23933E-04  2.35094E-01
  2.25360E-02  3.73565E-01  2.79230E-06  2.82385E-06  1.76940E-07  9.47747E-08  7.64338E-07  1.10443E-06  3.30595E-06  6.45158E-07  1.19327E-31  2.54835E-34  3.91238E-35  2.76416E-34  3.67246E-35  1.70746E-34  3.65645E-36  2.16162E-35  1.60316E-36  4.27549E-36  1.28656E-36  1.99179E-39  2.03550E-40  5.48873E-40  3.38248E-40  7.43059E-40  8.50869E-40  1.30925E-38  1.39003E-40  6.30433E-40  3.70571E-08  4.07186E-08  2.75323E-02  1.47094E-04  7.03284E-01
  2.83710E-02  3.07600E-01  2.65295E-06  2.56844E-06  1.69517E-07  8.67663E-08  6.73668E-07  9.40846E-07  2.42712E-06  4.40900E-07  1.19362E-31  2.73674E-34  4.20160E-35  2.96850E-34  3.94394E-35  1.83368E-34  3.92675E-36  2.32142E-35  1.72167E-36  4.59155E-36  1.38167E-36  2.12607E-39  2.17273E-40  5.85877E-40  3.61051E-40  7.93155E-40  9.08232E-40  1.39752E-38  1.48374E-40  6.72935E-40  4.16757E-08  4.58356E-08  2.62969E-02  1.74306E-04  2.05791E+00
  3.57170E-02  2.54053E-01  2.52954E-06  2.37437E-06  1.62406E-07  7.93236E-08  5.84527E-07  7.95417E-07  1.73816E-06  2.89473E-07  1.19406E-31  2.99383E-34  4.59630E-35  3.24737E-34  4.31444E-35  2.00594E-34  4.29563E-36  2.53949E-35  1.88341E-36  5.02288E-36  1.51147E-36  2.30807E-39  2.35872E-40  6.36030E-40  3.91959E-40  8.61052E-40  9.85981E-40  1.51715E-38  1.61076E-40  7.30541E-40  4.69981E-08  5.17411E-08  2.50248E-02  2.06125E-04  5.47356E+00
  4.49650E-02  2.10500E-01  2.42279E-06  2.22788E-06  1.55593E-07  7.24148E-08  4.97736E-07  6.65647E-07  1.20500E-06  1.81781E-07  1.19461E-31  3.35211E-34  5.14634E-35  3.63598E-34  4.83075E-35  2.24599E-34  4.80969E-36  2.84340E-35  2.10880E-36  5.62398E-36  1.69234E-36  2.55951E-39  2.61568E-40  7.05318E-40  4.34658E-40  9.54854E-40  1.09339E-39  1.68243E-38  1.78623E-40  8.10125E-40  5.31563E-08  5.85826E-08  2.37124E-02  2.43098E-04  1.06561E+01
  5.66070E-02  1.74995E-01  2.33373E-06  2.11824E-06  1.49065E-07  6.60095E-08  4.14714E-07  5.49636E-07  8.02823E-07  1.09099E-07  1.19531E-31  3.86470E-34  5.93331E-35  4.19199E-34  5.56946E-35  2.58944E-34  5.54518E-36  3.27820E-35  2.43127E-36  6.48398E-36  1.95113E-36  2.91534E-39  2.97931E-40  8.03374E-40  4.95086E-40  1.08760E-39  1.24540E-39  1.91633E-38  2.03456E-40  9.22751E-40  6.03106E-08  6.65394E-08  2.23581E-02  2.85704E-04  1.21118E+01
  7.12640E-02  1.45969E-01  2.26371E-06  2.03715E-06  1.42811E-07  6.00779E-08  3.37302E-07  4.46110E-07  5.11307E-07  6.27685E-08  1.19620E-31  4.62294E-34  7.09740E-35  5.01444E-34  6.66217E-35  3.09748E-34  6.63312E-36  3.92137E-35  2.90828E-36  7.75611E-36  2.33394E-36  3.43449E-39  3.50985E-40  9.46433E-40  5.83248E-40  1.28127E-39  1.46717E-39  2.25758E-38  2.39686E-40  1.08707E-39  6.86575E-08  7.58302E-08  2.09622E-02  3.34278E-04  9.36229E+00
  8.97170E-02  1.22162E-01  2.21452E-06  1.97811E-06  1.36816E-07  5.45916E-08  2.67423E-07  3.54447E-07  3.10780E-07  3.48266E-08  1.19731E-31  5.79255E-34  8.89306E-35  6.28310E-34  8.34771E-35  3.88115E-34  8.31132E-36  4.91349E-35  3.64408E-36  9.71843E-36  2.92443E-36  4.22150E-39  4.31413E-40  1.16331E-39  7.16899E-40  1.57488E-39  1.80337E-39  2.77490E-38  2.94610E-40  1.33617E-39  7.84367E-08  8.67212E-08  1.95283E-02  3.88889E-04  6.33927E+00
  1.12940E-01  1.02568E-01  2.18839E-06  1.93604E-06  1.31072E-07  4.95242E-08  2.06648E-07  2.74571E-07  1.80761E-07  1.87749E-08  1.19871E-31  7.69381E-34  1.18120E-34  8.34537E-34  1.10876E-34  5.15505E-34  1.10393E-35  6.52622E-35  4.84016E-36  1.29083E-35  3.88430E-36  5.47310E-39  5.59320E-40  1.50821E-39  9.29446E-40  2.04180E-39  2.33804E-39  3.59761E-38  3.81957E-40  1.73232E-39  8.99369E-08  9.95317E-08  1.80635E-02  4.49164E-04  4.16586E+00
  1.42190E-01  8.63555E-02  2.18805E-06  1.90685E-06  1.25558E-07  4.48430E-08  1.55750E-07  2.06583E-07  1.01153E-07  9.89856E-09  1.20048E-31  1.10003E-33  1.68883E-34  1.19319E-33  1.58527E-34  7.37048E-34  1.57835E-35  9.33093E-35  6.92027E-36  1.84557E-35  5.55362E-36  7.59038E-39  7.75693E-40  2.09166E-39  1.28900E-39  2.83167E-39  3.24252E-39  4.98935E-38  5.29718E-40  2.40247E-39  1.03527E-07  1.14668E-07  1.65771E-02  5.14211E-04  2.72768E+00
  1.79010E-01  7.28793E-02  2.21679E-06  1.88722E-06  1.20263E-07  4.05204E-08  1.14720E-07  1.50585E-07  5.48870E-08  5.13583E-09  1.20271E-31  1.72523E-33  2.64868E-34  1.87134E-33  2.48625E-34  1.15595E-33  2.47541E-35  1.46342E-34  1.08534E-35  2.89450E-35  8.71002E-36  1.14564E-38  1.17077E-39  3.15700E-39  1.94553E-39  4.27392E-39  4.89402E-39  7.53056E-38  7.99517E-40  3.62612E-39  1.19642E-07  1.32607E-07  1.50842E-02  5.82302E-04  1.79219E+00
  2.25360E-01  6.16085E-02  2.27846E-06  1.87423E-06  1.15161E-07  3.65213E-08  8.27524E-08  1.06176E-07  2.90937E-08  2.63367E-09  1.20552E-31  3.03998E-33  4.66716E-34  3.29743E-33  4.38095E-34  2.03686E-33  4.36185E-35  2.57864E-34  1.91245E-35  5.10032E-35  1.53477E-35  1.92350E-38  1.96571E-39  5.30055E-39  3.26651E-39  7.17583E-39  8.21697E-39  1.26437E-37  1.34237E-39  6.08818E-39  1.38822E-07  1.53940E-07  1.36018E-02  6.50901E-04  1.18465E+00
  2.83710E-01  5.21159E-02  2.37750E-06  1.86509E-06  1.10214E-07  3.28019E-08  5.85590E-08  7.23466E-08  1.51596E-08  1.33833E-09  1.20906E-31  6.20259E-33  9.52257E-34  6.72787E-33  8.93862E-34  4.15589E-33  8.89966E-35  5.26131E-34  3.90204E-35  1.04064E-34  3.13144E-35  3.69294E-38  3.77397E-39  1.01765E-38  6.27138E-39  1.37769E-38  1.57758E-38  2.42746E-37  2.57723E-39  1.16887E-38  1.61734E-07  1.79390E-07  1.21488E-02  7.16679E-04  7.89269E-01
  3.57170E-01  4.40585E-02  2.51888E-06  1.85674E-06  1.05357E-07  2.93039E-08  4.06712E-08  4.75769E-08  7.80053E-09  6.74479E-10  1.21354E-31  1.52201E-32  2.33668E-33  1.65091E-32  2.19339E-33  1.01979E-32  2.18383E-34  1.29104E-33  9.57496E-35  2.55355E-34  7.68405E-35  8.39288E-38  8.57704E-39  2.31280E-38  1.42529E-38  3.13105E-38  3.58534E-38  5.51685E-37  5.85723E-39  2.65648E-38  1.89198E-07  2.09844E-07  1.07453E-02  7.75762E-04  5.31022E-01
  4.49650E-01  3.71622E-02  2.70803E-06  1.84542E-06  1.00466E-07  2.59451E-08  2.76727E-08  3.00999E-08  3.97379E-09  3.36639E-10  1.21921E-31  4.70949E-32  7.23027E-33  5.10832E-32  6.78690E-33  3.15548E-32  6.75732E-34  3.99480E-33  2.96274E-34  7.90134E-34  2.37764E-34  2.35722E-37  2.40895E-38  6.49574E-38  4.00306E-38  8.79388E-38  1.00698E-37  1.54946E-36  1.64506E-38  7.46099E-38  2.22216E-07  2.46381E-07  9.41024E-03  8.24206E-04  3.61543E-01
  5.66080E-01  3.12090E-02  2.95067E-06  1.82605E-06  9.53077E-08  2.26085E-08  1.83399E-08  1.81939E-08  2.00315E-09  1.65593E-10  1.22638E-31  1.94706E-31  2.98924E-32  2.11195E-31  2.80594E-32  1.30458E-31  2.79371E-33  1.65159E-32  1.22490E-33  3.26668E-33  9.82998E-34  8.61645E-37  8.80552E-38  2.37441E-37  1.46325E-37  3.21446E-37  3.68085E-37  5.66382E-36  6.01326E-38  2.72724E-37  2.62021E-07  2.90320E-07  8.16046E-03  8.58625E-04  8.41061E-01
  7.12640E-01  2.60292E-02  3.25251E-06  1.79154E-06  8.94526E-08  1.91473E-08  1.17074E-08  1.03877E-08  9.93475E-10  7.94779E-11  1.23546E-31  1.13959E-30  1.74956E-31  1.23610E-30  1.64228E-31  7.63556E-31  1.63512E-32  9.66652E-32  7.16916E-33  1.91195E-32  5.75336E-33  4.29810E-36  4.39240E-37  1.18441E-36  7.29906E-37  1.60345E-36  1.83610E-36  2.82525E-35  2.99956E-37  1.36042E-36  3.10115E-07  3.43260E-07  7.00925E-03  8.76771E-04  1.75133E-01
  8.97170E-01  2.14917E-02  3.61904E-06  1.73232E-06  8.21589E-08  1.54328E-08  7.07116E-09  5.51949E-09  4.76630E-10  3.65538E-11  1.24700E-31  8.71558E-30  1.33807E-30  9.45369E-30  1.25601E-30  5.83968E-30  1.25054E-31  7.39297E-31  5.48298E-32  1.46226E-31  4.40018E-32  2.67299E-35  2.73164E-36  7.36590E-36  4.53930E-36  9.97189E-36  1.14187E-35  1.75703E-34  1.86543E-36  8.46046E-36  3.68350E-07  4.07159E-07  5.96513E-03  8.77920E-04  1.25053E-01
  1.12940E+00  1.75037E-02  4.05469E-06  1.63696E-06  7.23798E-08  1.14993E-08  3.95466E-09  2.69507E-09  2.13170E-10  1.56963E-11  1.26167E-31  3.26343E-29  5.01020E-30  3.53981E-29  4.70298E-30  2.18659E-29  4.68248E-31  2.76820E-30  2.05303E-31  5.47524E-31  1.64759E-31  8.99613E-35  9.19352E-36  2.47904E-35  1.52773E-35  3.35610E-35  3.84304E-35  5.91339E-34  6.27824E-36  2.84742E-35  4.38934E-07  4.84341E-07  5.03268E-03  8.62883E-04  9.09825E-02
  1.42190E+00  1.39988E-02  4.56312E-06  1.49485E-06  5.92394E-08  7.69096E-09  2.01025E-09  1.20354E-09  8.33787E-11  6.10743E-12  1.28039E-31  3.91196E-29  6.00587E-30  4.24327E-29  5.63760E-30  2.62113E-29  5.61303E-31  3.31833E-30  2.46103E-31  6.56333E-31  1.97501E-31  1.10145E-34  1.12561E-35  3.03522E-35  1.87048E-35  4.10907E-35  4.70525E-35  7.24011E-34  7.68680E-36  3.48626E-35  5.24638E-07  5.77704E-07  4.21098E-03  8.33691E-04  6.74387E-02
  1.79010E+00  1.09423E-02  5.14541E-06  1.30256E-06  4.33674E-08  4.55741E-09  9.25267E-10  4.95751E-10  2.67986E-11  2.11651E-12  1.30435E-31  3.93421E-29  6.04002E-30  4.26741E-29  5.66967E-30  2.63605E-29  5.64496E-31  3.33721E-30  2.47503E-31  6.60067E-31  1.98625E-31  1.11112E-34  1.13550E-35  3.06189E-35  1.88692E-35  4.14517E-35  4.74660E-35  7.30372E-34  7.75434E-36  3.51690E-35  6.28674E-07  6.90582E-07  3.49668E-03  7.93135E-04  5.08917E-02
  2.25360E+00  8.31762E-03  5.80044E-06  1.07073E-06  2.77045E-08  2.42247E-09  3.90605E-10  1.91566E-10  7.04110E-12  6.57069E-13  1.33515E-31  3.93442E-29  6.04034E-30  4.26764E-29  5.66997E-30  2.63619E-29  5.64527E-31  3.33740E-30  2.47517E-31  6.60103E-31  1.98636E-31  1.11128E-34  1.13566E-35  3.06231E-35  1.88718E-35  4.14574E-35  4.74725E-35  7.30474E-34  7.75542E-36  3.51739E-35  7.54921E-07  8.26977E-07  2.88296E-03  7.44215E-04  3.90227E-02
  2.83710E+00  6.12099E-03  6.52416E-06  8.25107E-07  1.55591E-08  1.18900E-09  1.54671E-10  7.07599E-11  1.60326E-12  1.87408E-13  1.37497E-31  3.93436E-29  6.04025E-30  4.26759E-29  5.66991E-30  2.63617E-29  5.64521E-31  3.33737E-30  2.47514E-31  6.60097E-31  1.98635E-31  1.11127E-34  1.13565E-35  3.06229E-35  1.88716E-35  4.14571E-35  4.74722E-35  7.30469E-34  7.75537E-36  3.51736E-35  9.07950E-07  9.91574E-07  2.36113E-03  6.89736E-04  3.03126E-02
  3.57170E+00  4.35041E-03  7.30937E-06  5.96999E-07  7.94291E-09  5.54971E-10  5.87345E-11  2.53822E-11  3.38092E-13  5.05765E-14  1.42678E-31  3.93429E-29  6.04015E-30  4.26753E-29  5.66982E-30  2.63613E-29  5.64513E-31  3.33733E-30  2.47511E-31  6.60088E-31  1.98632E-31  1.11126E-34  1.13564E-35  3.06225E-35  1.88714E-35  4.14566E-35  4.74718E-35  7.30463E-34  7.75531E-36  3.51733E-35  1.09306E-06  1.18976E-06  1.92149E-03  6.32063E-04  2.37622E-02
  4.49650E+00  2.99341E-03  8.14566E-06  4.09107E-07  3.82454E-09  2.51655E-10  2.17495E-11  8.94233E-12  6.88548E-14  1.32175E-14  1.49480E-31  3.93420E-29  6.04001E-30  4.26745E-29  5.66971E-30  2.63609E-29  5.64503E-31  3.33728E-30  2.47507E-31  6.60077E-31  1.98629E-31  1.11124E-34  1.13562E-35  3.06221E-35  1.88711E-35  4.14561E-35  4.74712E-35  7.30455E-34  7.75522E-36  3.51730E-35  1.31625E-06  1.42758E-06  1.55409E-03  5.73040E-04  1.87112E-02
  5.66070E+00  2.01596E-03  9.01978E-06  2.68800E-07  1.78410E-09  1.12313E-10  7.93904E-12  3.11696E-12  1.38202E-14  3.39459E-15  1.58506E-31  3.93409E-29  6.03984E-30  4.26735E-29  5.66958E-30  2.63604E-29  5.64491E-31  3.33722E-30  2.47502E-31  6.60063E-31  1.98625E-31  1.11122E-34  1.13560E-35  3.06215E-35  1.88708E-35  4.14554E-35  4.74705E-35  7.30444E-34  7.75511E-36  3.51725E-35  1.58413E-06  1.71163E-06  1.24923E-03  5.14008E-04  1.47225E-02
  7.12650E+00  1.35836E-03  9.91642E-06  1.71393E-07  8.18933E-10  4.96814E-11  2.87448E-12  1.07953E-12  2.75704E-15  8.63759E-16  1.70648E-31  3.93395E-29  6.03962E-30  4.26722E-29  5.66940E-30  2.63597E-29  5.64475E-31  3.33714E-30  2.47495E-31  6.60045E-31  1.98621E-31  1.11120E-34  1.13557E-35  3.06209E-35  1.88704E-35  4.14545E-35  4.74696E-35  7.30431E-34  7.75497E-36  3.51719E-35  1.90374E-06  2.04886E-06  9.97775E-04  4.55892E-04  1.15081E-02
  8.97170E+00  9.42198E-04  1.08184E-05  1.07119E-07  3.72991E-10  2.18677E-11  1.03627E-12  3.72549E-13  5.48774E-16  2.18780E-16  1.87265E-31  3.93378E-29  6.03935E-30  4.26706E-29  5.66919E-30  2.63588E-29  5.64455E-31  3.33704E-30  2.47487E-31  6.60023E-31  1.98615E-31  1.11117E-34  1.13554E-35  3.06200E-35  1.88699E-35  4.14534E-35  4.74684E-35  7.30415E-34  7.75480E-36  3.51711E-35  2.28196E-06  2.44594E-06  7.91554E-04  3.99356E-04  8.88323E-03
  1.12950E+01  6.86240E-04  1.17078E-05  6.60888E-08  1.69227E-10  9.59467E-12  3.72637E-13  1.28278E-13  1.09104E-16  5.52728E-17  2.73594E-31  5.08712E-29  7.83045E-30  5.46646E-29  7.27644E-30  3.35366E-29  7.29837E-31  4.25624E-30  3.22444E-31  8.50957E-31  2.59272E-31  1.40920E-34  1.46013E-35  3.95171E-35  2.41415E-35  5.25877E-35  5.96619E-35  9.06040E-34  9.58402E-36  4.32865E-35  2.72513E-06  2.90886E-06  6.23265E-04  3.44904E-04  6.73117E-03
  1.42190E+01  5.24662E-04  1.25655E-05  4.04539E-08  7.66590E-11  4.20205E-12  1.33861E-13  4.41283E-14  2.16932E-17  1.39529E-17  5.19801E-31  8.26457E-29  1.27848E-29  8.72561E-29  1.16566E-29  5.28457E-29  1.18565E-30  6.73862E-30  5.31443E-31  1.37501E-30  4.28915E-31  2.20744E-34  2.34768E-35  6.39794E-35  3.84480E-35  8.24264E-35  9.18897E-35  1.36121E-33  1.42990E-35  6.40761E-35  3.23757E-06  3.44144E-06  4.86689E-04  2.93057E-04  4.98151E-03
  1.79010E+01  4.15904E-04  1.33721E-05  2.46376E-08  3.46897E-11  1.83710E-12  4.80392E-14  1.51653E-14  4.31084E-18  3.51887E-18  1.02456E-30  1.34107E-28  2.08503E-29  1.39145E-28  1.86564E-29  8.32065E-29  1.92459E-30  1.06614E-29  8.75285E-31  2.22026E-30  7.09112E-31  3.45599E-34  3.77262E-35  1.03528E-34  6.12013E-35  1.29136E-34  1.41465E-34  2.04426E-33  2.13256E-35  9.48181E-35  3.82112E-06  4.04488E-06  3.76400E-04  2.44353E-04  3.58643E-03
  2.25360E+01  3.39791E-04  1.41053E-05  1.49608E-08  1.56925E-11  8.02217E-13  1.72347E-14  5.21003E-15  8.56710E-19  8.87280E-19  2.11475E-30  2.17257E-28  3.39513E-29  2.21596E-28  2.98212E-29  1.30862E-28  3.12049E-30  1.68508E-29  1.44008E-30  3.58144E-30  1.17124E-30  5.40639E-34  6.05728E-35  1.67385E-34  9.73433E-35  2.02168E-34  2.17637E-34  3.06815E-33  3.17860E-35  1.40232E-34  4.47271E-06  4.71528E-06  2.87942E-04  1.99467E-04  2.50748E-03
  2.83710E+01  2.87565E-04  1.47390E-05  9.06844E-09  7.09757E-12  3.49936E-13  6.18187E-15  1.78948E-15  1.70258E-19  2.23698E-19  4.62657E-30  3.51287E-28  5.51832E-29  3.52346E-28  4.75960E-29  2.05541E-28  5.05273E-30  2.66022E-29  2.36646E-30  5.77032E-30  1.93244E-30  8.44967E-34  9.71603E-35  2.70370E-34  1.54689E-34  3.16242E-34  3.34564E-34  4.60164E-33  4.73452E-35  2.07267E-34  5.18346E-06  5.44285E-06  2.17544E-04  1.59084E-04  1.70300E-03
